trajectory,time,lon,lat
42116,2014-03-21,-48.369705,-27.29443
42117,2014-05-09,-47.91597,-25.160301
42118,2014-05-09,-47.90896,-25.16909
42119,2014-03-21,-48.374104,-27.274954
42120,2014-03-21,-48.373165,-27.286388
42121,2014-03-21,-48.36557,-27.298124
42122,2014-03-21,-48.379032,-27.285526
42123,2014-03-21,-48.375664,-27.285923
42124,2014-05-09,-47.899128,-25.11134
42125,2014-05-09,-47.917965,-25.161938
42126,2014-03-28,-48.359966,-27.299372
42127,2014-03-28,-48.35814,-27.30071
42128,2014-03-28,-48.369553,-27.292618
42129,2014-03-28,-48.3721,-27.289028
42130,2014-03-28,-48.375164,-27.284822
42131,2014-05-09,-47.89905,-25.112001
42132,2014-03-28,-48.372913,-27.284986
42133,2014-05-09,-47.921276,-25.15978
42134,2014-03-28,-48.375275,-27.285896
42135,2014-03-28,-48.36144,-27.298813
42137,2014-03-28,-48.37649,-27.286205
42138,2014-03-28,-48.37894,-27.28233
42139,2014-03-28,-48.375404,-27.274364
42140,2014-03-28,-48.374146,-27.28596
42141,2014-05-09,-47.915184,-25.169199
42142,2014-03-28,-48.377087,-27.286507
42143,2014-03-28,-48.375618,-27.286097
42144,2014-05-09,-47.90789,-25.162497
42145,2014-03-28,-48.377945,-27.28089
42146,2014-05-09,-47.90771,-25.161013
42147,2014-03-28,-48.37833,-27.281519
42148,2014-03-28,-48.370125,-27.29083
42149,2014-03-28,-48.379246,-27.284868
42150,2014-03-28,-48.37483,-27.276197
42151,2014-03-28,-48.37785,-27.287092
42152,2014-03-28,-48.36114,-27.297997
42154,2014-03-28,-48.37127,-27.291208
42155,2014-03-28,-48.372402,-27.285664
42156,2014-03-28,-48.373604,-27.285534
42157,2014-03-28,-48.378395,-27.284967
42159,2014-03-28,-48.367687,-27.297453
42160,2014-03-28,-48.357616,-27.301018
42161,2014-03-28,-48.37078,-27.291689
42162,2014-03-28,-48.378807,-27.285688
42163,2014-03-28,-48.367847,-27.297665
42165,2014-03-28,-48.369976,-27.289213
42166,2014-03-28,-48.369,-27.293581
42167,2014-03-28,-48.375893,-27.285452
42168,2014-03-28,-48.3704,-27.28873
42169,2014-03-28,-48.371788,-27.287178
42171,2014-03-28,-48.37156,-27.286549
42172,2014-03-28,-48.37175,-27.291666
42173,2014-03-28,-48.379097,-27.283846
42174,2014-03-28,-48.371483,-27.28556
42175,2014-03-28,-48.37894,-27.28493
42176,2014-03-28,-48.377018,-27.286274
42177,2014-03-28,-48.37802,-27.282177
42178,2014-03-28,-48.36227,-27.296097
42179,2014-03-28,-48.37025,-27.289738
42180,2014-05-09,-47.861435,-25.12947
42181,2014-03-28,-48.368507,-27.297491
42182,2014-05-09,-47.86575,-25.125504
42183,2014-03-28,-48.36978,-27.288755
42184,2014-03-28,-48.359116,-27.299364
42185,2014-05-09,-47.85052,-25.122837
42186,2014-05-09,-47.854107,-25.124872
42187,2014-03-28,-48.375977,-27.28495
42188,2014-05-09,-47.85961,-25.133785
42189,2014-03-28,-48.37466,-27.28604
42190,2014-05-09,-47.850853,-25.122477
42191,2014-03-28,-48.379295,-27.281912
42192,2014-03-28,-48.372814,-27.287672
42193,2014-03-28,-48.374252,-27.28525
42194,2014-03-28,-48.37001,-27.28934
42195,2014-08-15,-48.146854,-25.355673
42196,2014-03-28,-48.360542,-27.298155
42197,2014-08-15,-48.17239,-25.389078
42198,2014-03-28,-48.373962,-27.286346
42199,2014-07-25,-48.418224,-27.576683
42200,2014-07-25,-48.389896,-27.484444
42201,2014-03-28,-48.36384,-27.297215
42202,2014-03-28,-48.374886,-27.28685
42203,2014-03-28,-48.35943,-27.299452
42204,2014-03-28,-48.370323,-27.294436
42205,2014-03-28,-48.369812,-27.291233
42206,2014-03-28,-48.370163,-27.288662
42207,2014-03-28,-48.369064,-27.295664
42208,2014-03-28,-48.373962,-27.27372
42209,2014-03-28,-48.371876,-27.286058
42210,2014-03-28,-48.364883,-27.297789
42211,2014-03-28,-48.359295,-27.301664
42212,2014-03-28,-48.37787,-27.282568
42213,2014-03-28,-48.37471,-27.2867
42214,2014-03-28,-48.36856,-27.294935
42215,2014-03-28,-48.3666,-27.298311
42216,2014-03-28,-48.372044,-27.289982
42217,2014-03-28,-48.36016,-27.29991
42218,2014-03-28,-48.368668,-27.29328
42219,2014-03-28,-48.368862,-27.2954
42220,2014-03-28,-48.371254,-27.290482
42221,2014-03-28,-48.37601,-27.278542
42222,2014-03-28,-48.36987,-27.289322
42223,2014-03-28,-48.36378,-27.297195
42224,2014-03-28,-48.36174,-27.297337
42225,2014-03-28,-48.367897,-27.295765
42226,2014-03-28,-48.37364,-27.27335
42227,2014-03-28,-48.37008,-27.29637
42228,2014-03-28,-48.358513,-27.299725
42229,2014-03-28,-48.37392,-27.285334
42230,2014-08-15,-48.20621,-25.44268
42231,2014-03-28,-48.36036,-27.29939
42232,2014-03-28,-48.369835,-27.291986
42233,2014-08-15,-48.17102,-25.387608
42234,2014-03-28,-48.366676,-27.298443
42235,2014-03-28,-48.37608,-27.27722
42236,2014-03-28,-48.377983,-27.282562
42237,2014-03-28,-48.362854,-27.298939
42238,2014-03-28,-48.36934,-27.295881
42239,2014-03-28,-48.37739,-27.286755
42240,2014-03-28,-48.360264,-27.300224
42241,2014-03-28,-48.378204,-27.284662
42242,2014-03-28,-48.37007,-27.294897
42243,2014-03-28,-48.370567,-27.293615
42244,2014-03-28,-48.359135,-27.299185
42245,2014-08-15,-48.19665,-25.419918
42246,2014-03-28,-48.362846,-27.29855
42247,2014-03-28,-48.369724,-27.289906
42248,2014-03-28,-48.35955,-27.300194
42249,2014-03-28,-48.365894,-27.298761
42250,2014-03-28,-48.362732,-27.299257
42251,2014-03-28,-48.36022,-27.298357
42252,2014-11-28,-49.697105,-29.296482
42253,2014-03-28,-48.368702,-27.29594
42254,2014-08-08,-48.035767,-25.239897
42255,2014-03-28,-48.360638,-27.300282
42256,2014-03-28,-48.3613,-27.298964
42257,2014-03-28,-48.37026,-27.28909
42258,2014-03-28,-48.360847,-27.299194
42259,2014-03-28,-48.371468,-27.289303
42260,2014-03-28,-48.3702,-27.290491
42261,2014-10-10,-48.31382,-25.511906
42262,2014-03-28,-48.37004,-27.295698
42263,2014-09-05,-48.437973,-27.618362
42264,2014-03-28,-48.366135,-27.297367
42265,2014-03-28,-48.361702,-27.298515
42266,2014-09-12,-48.378654,-27.47831
42267,2014-03-28,-48.359444,-27.300013
42268,2014-09-05,-48.47511,-27.662373
42269,2014-03-28,-48.370083,-27.292595
42270,2014-03-28,-48.367157,-27.296919
42271,2014-03-28,-48.360214,-27.299488
42272,2014-10-17,-48.46398,-25.678225
42273,2014-09-12,-48.386246,-27.484835
42274,2014-03-28,-48.359592,-27.301445
42275,2014-03-28,-48.36974,-27.293999
42276,2014-03-28,-48.36941,-27.290735
42277,2014-03-28,-48.37785,-27.285355
42279,2014-08-15,-48.61564,-27.22268
42280,2014-08-15,-48.61661,-27.226677
42281,2014-08-15,-48.616234,-27.224512
42282,2014-08-15,-48.604694,-27.21876
42283,2014-08-15,-48.617096,-27.226433
42284,2014-03-28,-48.37002,-27.295858
42285,2014-03-28,-48.35825,-27.300802
42286,2014-03-28,-48.368954,-27.293907
42287,2014-08-15,-48.61495,-27.2259
42288,2014-08-15,-48.61608,-27.225086
42289,2014-03-28,-48.36225,-27.299343
42290,2014-08-15,-48.615524,-27.227663
42291,2014-03-28,-48.35992,-27.301025
42292,2014-08-15,-48.61525,-27.22573
42293,2014-03-28,-48.359142,-27.301657
42294,2014-08-15,-48.615303,-27.222628
42295,2014-08-15,-48.615227,-27.226576
42296,2014-03-28,-48.37159,-27.288868
42297,2014-08-15,-48.364407,-27.278606
42298,2014-08-15,-48.57456,-27.198698
42299,2014-08-15,-48.599785,-27.215929
42300,2014-08-15,-48.601685,-27.217224
42301,2014-10-17,-48.519543,-25.784546
42302,2014-08-15,-48.60011,-27.215664
42304,2014-03-28,-48.361835,-27.300076
42305,2014-03-28,-48.358913,-27.301308
42306,2014-10-03,-48.52559,-26.272667
42307,2014-08-15,-48.60998,-27.217123
42308,2014-09-26,-48.366413,-27.446486
42309,2014-10-03,-48.527042,-26.274906
42310,2014-04-04,-48.357796,-27.300474
42311,2014-04-04,-48.36954,-27.290909
42312,2014-09-26,-48.38528,-27.477768
42313,2014-09-12,-48.415497,-27.577402
42314,2014-10-24,-48.434536,-25.638466
42315,2014-04-04,-48.36726,-27.297268
42316,2014-04-04,-48.36132,-27.299124
42317,2014-09-05,-48.468143,-27.647678
42318,2014-09-05,-48.448734,-27.632948
42319,2014-10-10,-48.540295,-25.850063
42320,2014-09-26,-48.574608,-26.376463
42321,2014-08-15,-48.51217,-27.11943
42323,2014-04-04,-48.368908,-27.297451
42324,2014-11-07,-48.424305,-27.59393
42325,2014-09-05,-48.46287,-27.64157
42326,2014-09-05,-48.453537,-27.631468
42327,2014-09-12,-48.597095,-26.40799
42328,2014-08-01,-48.335835,-27.27643
42329,2014-08-15,-48.632256,-26.852491
42330,2014-04-04,-48.362232,-27.299366
42331,2014-07-11,-45.68019,-24.094322
42332,2014-08-22,-48.19986,-25.425478
42333,2014-04-04,-48.359722,-27.300762
42334,2014-07-11,-45.452393,-23.919134
42335,2014-07-11,-45.3604,-23.92466
42336,2014-07-11,-45.447887,-23.927404
42337,2014-04-04,-48.360195,-27.300053
42339,2014-07-04,-45.691208,-24.1038
42341,2014-04-04,-48.35963,-27.300804
42342,2014-04-04,-48.3622,-27.298128
42343,2014-09-19,-48.561447,-26.34901
42344,2014-04-04,-48.363457,-27.298433
42345,2014-04-04,-48.362465,-27.298998
42346,2014-10-10,-48.487194,-25.728224
42349,2014-04-04,-48.36943,-27.296268
42351,2014-09-12,-48.59039,-26.398346
42352,2014-10-10,-48.349895,-25.574247
42354,2014-04-04,-48.36054,-27.301222
42355,2014-09-12,-48.588375,-26.397062
42356,2014-10-10,-48.545708,-25.848822
42357,2014-10-10,-48.536392,-25.855896
42358,2014-10-10,-48.463154,-25.690144
42359,2014-10-10,-48.51926,-25.78772
42360,2014-10-17,-48.30853,-25.485106
42361,2014-10-17,-48.311653,-25.483023
42362,2014-10-10,-48.321846,-25.58498
42363,2014-10-17,-48.322857,-25.47088
42364,2014-09-12,-48.59665,-26.413986
42365,2014-09-12,-48.59498,-26.408623
42366,2014-10-10,-48.300804,-25.551262
42367,2014-10-17,-48.307594,-25.484718
42368,2014-08-22,-48.18139,-25.400185
42371,2014-09-12,-46.672314,-24.119696
42372,2014-08-29,-48.608017,-26.039059
42373,2014-08-22,-48.206528,-25.456913
42374,2014-08-29,-48.576157,-25.918736
42375,2014-08-22,-48.20221,-25.437338
42376,2014-09-12,-48.591545,-26.401426
42377,2014-06-27,-45.885017,-23.761217
42378,2014-08-22,-48.179893,-25.396633
42379,2014-09-26,-48.498524,-26.229563
42380,2014-06-27,-45.682297,-23.768957
42381,2014-08-22,-48.190716,-25.410852
42382,2015-01-09,-48.460114,-27.638783
42383,2014-06-27,-45.993042,-23.791252
42384,2014-08-22,-48.172173,-25.38999
42385,2014-06-20,-45.70021,-23.770206
42386,2014-06-20,-45.73574,-23.77011
42387,2014-06-27,-46.146954,-23.892675
42388,2014-06-27,-45.643024,-23.780401
42389,2014-06-27,-45.940224,-23.769556
42390,2014-06-27,-46.131092,-23.865036
42391,2014-06-27,-45.923977,-23.771416
42392,2014-06-27,-45.926155,-23.768879
42393,2014-06-20,-45.70666,-23.788065
42394,2014-06-20,-45.760075,-23.771631
42395,2014-06-27,-45.653114,-23.773275
42396,2014-06-27,-45.46569,-23.811949
42397,2014-06-27,-45.64822,-23.773676
42398,2014-06-20,-45.782486,-23.866745
42399,2014-06-20,-45.952435,-23.774897
42400,2014-06-20,-46.494766,-24.034117
42401,2014-06-27,-45.62354,-23.800434
42402,2014-06-20,-46.30984,-24.017311
42404,2014-06-20,-45.51079,-23.840776
42405,2014-06-20,-45.657375,-24.07583
42406,2014-06-27,-45.407352,-23.933762
42407,2014-06-20,-45.898403,-23.750385
42408,2014-06-20,-46.469948,-24.029469
42409,2014-06-20,-46.319527,-24.020193
42410,2014-06-20,-45.63321,-23.774797
42411,2014-06-20,-46.31172,-23.981194
42412,2014-06-20,-46.395046,-24.020567
42413,2014-06-20,-45.600147,-23.789005
42414,2014-06-20,-46.04675,-23.829266
42415,2014-06-20,-46.288033,-24.01633
42416,2014-06-20,-45.61079,-23.799423
42417,2014-06-20,-45.59799,-23.789417
42418,2014-06-20,-45.63411,-23.785252
42419,2014-06-20,-45.60738,-23.798773
42420,2014-06-20,-45.68249,-24.094433
42421,2014-06-20,-45.58466,-23.7875
42422,2014-06-20,-45.613373,-23.791456
42423,2014-06-20,-45.614227,-23.793882
42424,2014-06-20,-45.619408,-23.796457
42425,2014-06-20,-45.598347,-23.795103
42426,2014-06-20,-45.605927,-23.798489
42427,2014-06-20,-45.673668,-23.807724
42428,2014-06-20,-45.61249,-23.797802
42429,2014-06-20,-45.614594,-23.7958
42430,2014-06-20,-45.610752,-23.801153
42431,2014-06-20,-45.593193,-23.790436
42432,2014-06-20,-45.58733,-23.784834
42433,2014-06-20,-45.61425,-23.79285
42434,2014-05-02,-47.861835,-25.123413
42435,2014-06-20,-45.61452,-23.795212
42436,2014-05-02,-47.852978,-25.124048
42437,2014-06-20,-45.603558,-23.793142
42438,2014-06-20,-45.591312,-23.792255
42439,2014-06-20,-45.585472,-23.786457
42440,2014-05-02,-47.85024,-24.980446
42441,2014-05-02,-47.854507,-25.119204
42442,2014-06-20,-45.599346,-23.796581
42443,2014-05-02,-47.843216,-24.974163
42444,2014-06-20,-45.577465,-23.784214
42445,2014-06-20,-45.57395,-23.789478
42446,2014-06-20,-45.540974,-23.804316
42447,2014-05-02,-47.865658,-25.001612
42448,2014-05-02,-47.868404,-25.007095
42449,2014-05-02,-47.81938,-24.95305
42450,2014-06-20,-45.592594,-23.790846
42451,2014-05-02,-47.86877,-25.005741
42452,2014-05-02,-47.85057,-24.980139
42453,2014-05-02,-47.912086,-25.168442
42454,2014-06-20,-45.54259,-23.81224
42455,2014-05-02,-47.88703,-25.049988
42456,2014-05-02,-47.851135,-24.980755
42457,2014-05-02,-47.923325,-25.155195
42458,2014-04-25,-47.97132,-25.190704
42459,2014-05-02,-47.857197,-24.988894
42460,2014-05-02,-47.931267,-25.160845
42461,2014-05-02,-47.871708,-25.011126
42462,2014-05-02,-47.90208,-25.105057
42463,2014-05-02,-47.944004,-25.166523
42464,2014-05-02,-47.940826,-25.173063
42465,2014-04-25,-47.967205,-25.185946
42466,2014-04-25,-47.958294,-25.175774
42467,2014-05-02,-47.92809,-25.157923
42468,2014-05-02,-47.938675,-25.166576
42469,2014-04-25,-47.968414,-25.182688
42470,2014-05-02,-47.910744,-25.166204
42471,2014-04-25,-47.954765,-25.181654
42472,2014-04-25,-47.984863,-25.199154
42473,2014-04-25,-47.96012,-25.184689
42474,2014-05-02,-47.942383,-25.171085
42475,2014-04-25,-47.965847,-25.186808
42476,2014-04-25,-47.989567,-25.204548
42477,2014-04-25,-47.970905,-25.19332
42478,2014-04-25,-47.995094,-25.216156
42479,2014-04-25,-47.963257,-25.190636
42480,2014-04-25,-47.9871,-25.20936
42481,2014-05-02,-47.939754,-25.164972
42482,2014-04-25,-47.969418,-25.194221
42483,2014-04-25,-47.984856,-25.198698
42484,2014-04-25,-48.004883,-25.210442
42485,2014-04-25,-47.99704,-25.215895
42486,2014-04-25,-47.972965,-25.191332
42487,2014-04-25,-48.047817,-25.25618
42488,2014-04-25,-47.999157,-25.213873
42489,2014-04-25,-47.995964,-25.21785
42490,2014-04-25,-48.006466,-25.22402
42491,2014-04-25,-48.00655,-25.18271
42492,2014-04-25,-48.005516,-25.196665
42493,2014-04-25,-47.95536,-25.180878
42494,2014-04-25,-48.005325,-25.199146
42495,2014-04-25,-48.045055,-25.259901
42496,2014-04-25,-48.065342,-25.279535
42497,2014-04-25,-47.989574,-25.20867
42498,2014-04-25,-48.01245,-25.218752
42499,2014-04-25,-48.073288,-25.256533
42500,2014-04-25,-47.988815,-25.209501
42501,2014-04-25,-48.01911,-25.221813
42502,2014-04-25,-48.058025,-25.261843
42503,2014-04-25,-48.025146,-25.239597
42504,2014-04-25,-48.05771,-25.262066
42505,2014-04-25,-48.0253,-25.238894
42506,2014-04-25,-48.019688,-25.221336
42507,2014-04-25,-48.07104,-25.27776
42508,2014-04-25,-48.056324,-25.25583
42509,2014-04-25,-48.078217,-25.28256
42510,2014-04-25,-48.07955,-25.25972
42511,2014-04-25,-48.0874,-25.267044
42512,2014-04-25,-48.034405,-25.360489
42513,2014-04-25,-48.028374,-25.2403
42514,2014-04-25,-48.09341,-25.300339
42515,2014-04-18,-48.335663,-27.277836
42516,2014-04-18,-48.336506,-27.278135
42517,2014-04-25,-48.051575,-25.250998
42518,2014-04-25,-48.114155,-25.317612
42519,2014-04-25,-48.060078,-25.24882
42520,2014-04-18,-48.335724,-27.278393
42521,2014-04-25,-48.037777,-25.250666
42522,2014-04-25,-48.07183,-25.282982
42523,2014-04-25,-48.05455,-25.237913
42524,2014-04-25,-48.11621,-25.328485
42525,2014-04-18,-48.333393,-27.274729
42526,2014-04-18,-48.33574,-27.27801
42527,2014-04-18,-48.333492,-27.27544
42528,2014-04-25,-48.079445,-25.263044
42529,2014-04-25,-48.08865,-25.277773
42530,2014-04-25,-48.117046,-25.32823
42531,2014-04-18,-48.337513,-27.27716
42532,2014-04-25,-48.087788,-25.303017
42533,2014-05-02,-48.127068,-25.324305
42534,2014-04-18,-48.33237,-27.272285
42535,2014-04-18,-48.3352,-27.27716
42536,2014-04-18,-48.336365,-27.277424
42537,2014-04-25,-48.115242,-25.314009
42538,2014-04-18,-48.33533,-27.277046
42539,2014-05-02,-48.123375,-25.32725
42540,2014-05-02,-48.118973,-25.325623
42541,2014-04-25,-48.11637,-25.319101
42542,2014-04-11,-48.362022,-27.299849
42543,2014-04-18,-48.337418,-27.277712
42544,2014-04-18,-48.33585,-27.27763
42545,2014-04-25,-48.11635,-25.315886
42546,2014-04-18,-48.365345,-27.298225
42547,2014-04-25,-48.10821,-25.31014
42548,2014-04-18,-48.357143,-27.300518
42549,2014-04-25,-48.091595,-25.278769
42550,2014-05-02,-48.126972,-25.336245
42551,2014-04-18,-48.357838,-27.301317
42552,2014-04-18,-48.359768,-27.301031
42553,2014-04-18,-48.3727,-27.289423
42554,2014-04-25,-48.11517,-25.321049
42555,2014-05-02,-48.11874,-25.314726
42556,2014-05-02,-48.12509,-25.334257
42557,2014-04-25,-48.096394,-25.277277
42558,2014-05-02,-48.11675,-25.319324
42559,2014-05-02,-48.12092,-25.31639
42560,2014-04-18,-48.36643,-27.297876
42561,2014-04-18,-48.36198,-27.29958
42562,2014-05-02,-48.12171,-25.315125
42563,2014-05-02,-48.12112,-25.324867
42564,2014-04-18,-48.36622,-27.298025
42565,2014-04-18,-48.358513,-27.30137
42566,2014-05-02,-48.128975,-25.33432
42567,2014-05-02,-48.119785,-25.317165
42568,2014-05-02,-48.128265,-25.326733
42569,2014-04-18,-48.36191,-27.300167
42570,2014-04-18,-48.37248,-27.290188
42571,2014-04-18,-48.357143,-27.300783
42572,2014-04-18,-48.366726,-27.298075
42573,2014-04-18,-48.36715,-27.297506
42574,2014-04-18,-48.363014,-27.298584
42575,2014-04-18,-48.369335,-27.297071
42576,2014-04-18,-48.374195,-27.286367
42577,2014-04-18,-48.377422,-27.286652
42578,2014-04-18,-48.372265,-27.28992
