trajectory,time,lon,lat
56477,2015-09-11,-34.86063,-8.032741
56478,2015-09-11,-34.835484,-7.969833
56479,2015-08-28,-35.029877,-8.609403
56480,2015-09-11,-34.839287,-8.000091
56481,2015-08-28,-35.029495,-8.612338
56482,2015-08-28,-35.030552,-8.612023
56483,2015-09-11,-34.8627,-8.044478
56484,2015-09-11,-34.8366,-7.9701557
56485,2015-09-04,-35.029755,-8.611747
56486,2015-08-28,-35.03049,-8.6112995
56487,2015-09-04,-35.03096,-8.611729
56488,2015-09-11,-34.84577,-8.01417
56489,2015-09-11,-34.842854,-8.007507
56490,2015-08-28,-35.033028,-8.616172
56491,2015-08-28,-35.032978,-8.617743
56492,2015-09-11,-34.86369,-8.033911
56493,2015-09-11,-34.839626,-7.9932103
56494,2015-09-11,-34.834232,-7.970135
56495,2015-09-11,-34.833996,-7.969015
56496,2015-09-11,-34.843456,-8.00629
56497,2015-09-11,-34.847202,-8.014167
56498,2015-09-11,-34.842056,-8.008415
56499,2015-09-11,-34.839775,-8.004548
56500,2015-09-11,-34.84421,-8.014208
56501,2015-09-11,-34.85573,-8.027689
56502,2015-09-11,-34.840176,-8.007515
56503,2015-09-11,-34.856262,-8.027461
56504,2015-08-28,-35.030964,-8.610725
56505,2015-09-11,-34.855145,-8.021596
56506,2015-08-28,-35.03012,-8.612074
56507,2015-09-11,-34.85113,-8.01944
56508,2015-09-11,-34.85015,-8.024689
56509,2015-09-11,-34.839657,-7.9943695
56510,2015-09-11,-34.862385,-8.034119
56511,2015-09-11,-34.86889,-8.05175
56512,2015-09-04,-35.03525,-8.580204
56513,2015-09-11,-34.860947,-8.028112
56514,2015-09-11,-34.863132,-8.044428
56515,2015-09-04,-35.032734,-8.617715
56516,2015-09-04,-35.05521,-8.617426
56517,2015-09-11,-34.852757,-8.023037
56518,2015-09-04,-35.03526,-8.579779
56519,2015-09-04,-35.030373,-8.610041
56520,2015-09-04,-35.00821,-8.558062
56521,2015-09-04,-35.047527,-8.612334
56522,2015-09-04,-35.013977,-8.567336
56523,2015-09-11,-34.856167,-8.022052
56524,2015-09-11,-34.84983,-8.023547
56525,2015-09-11,-34.85749,-8.023889
56526,2015-09-11,-34.863365,-8.0337715
56527,2015-09-04,-35.01118,-8.566836
56528,2015-09-11,-34.854225,-8.02366
56529,2015-09-04,-35.032455,-8.617571
56530,2015-09-11,-34.865448,-8.04513
56531,2015-09-11,-34.862072,-8.043716
56532,2015-09-04,-35.052853,-8.599663
56533,2015-09-04,-35.011295,-8.567385
56534,2015-09-11,-34.86469,-8.041969
56535,2015-09-04,-35.012333,-8.567711
56536,2015-09-11,-34.868305,-8.055318
56537,2015-09-04,-35.01553,-8.559814
56538,2015-09-04,-35.055832,-8.617183
56539,2015-09-11,-34.872593,-8.061856
56540,2015-09-04,-35.0219,-8.557149
56541,2015-09-04,-35.057076,-8.601635
56542,2015-09-04,-35.014137,-8.567336
56543,2015-09-04,-35.031696,-8.619561
56544,2015-09-11,-34.874527,-8.079308
56545,2015-09-11,-34.87592,-8.085785
56546,2015-09-04,-35.016113,-8.560168
56547,2015-09-04,-35.009716,-8.56721
56548,2015-09-04,-35.008945,-8.557596
56549,2015-09-04,-35.013752,-8.562448
56550,2015-09-04,-35.030956,-8.618786
56551,2015-09-04,-35.01667,-8.559097
56552,2015-09-04,-35.013966,-8.561278
56553,2015-09-04,-35.012882,-8.56627
56554,2015-09-04,-35.01462,-8.561293
56555,2015-09-11,-34.87309,-8.067029
56556,2015-09-04,-35.01504,-8.559675
56557,2015-09-04,-35.012867,-8.561607
56558,2015-09-04,-35.0126,-8.567281
56559,2015-09-04,-35.011307,-8.567588
56560,2015-09-11,-34.88469,-8.106669
56561,2015-09-04,-35.016167,-8.559579
56562,2015-09-04,-35.033737,-8.580547
56563,2015-09-04,-35.01524,-8.559264
56564,2015-09-04,-35.01323,-8.566798
56565,2015-09-04,-35.020145,-8.556417
56566,2015-09-04,-35.01098,-8.567409
56567,2015-09-04,-35.046326,-8.601176
56568,2015-09-11,-34.880917,-8.098382
56569,2015-09-04,-35.015804,-8.558559
56570,2015-09-04,-35.03005,-8.611647
56571,2015-09-04,-35.014317,-8.56203
56572,2015-09-04,-35.016197,-8.558398
56573,2015-09-04,-35.0198,-8.556154
56574,2015-09-04,-35.047993,-8.611795
56575,2015-09-04,-35.05399,-8.611393
56576,2015-09-04,-35.053955,-8.611259
56577,2015-09-04,-35.020588,-8.5586605
56578,2015-09-04,-35.01427,-8.563643
56579,2015-09-04,-35.015545,-8.557221
56580,2015-09-04,-35.015736,-8.561436
56581,2015-09-04,-35.019924,-8.556408
56582,2015-09-04,-35.01671,-8.55655
56583,2015-09-04,-35.034985,-8.580479
56584,2015-09-04,-35.015087,-8.56009
56585,2015-09-04,-35.04595,-8.600074
56586,2015-09-04,-35.051136,-8.603358
56587,2015-09-04,-35.05137,-8.6126175
56588,2015-09-04,-35.013615,-8.563262
56589,2015-09-04,-35.04216,-8.587233
56590,2015-09-04,-35.0161,-8.555558
56591,2015-09-04,-35.052418,-8.596386
56592,2015-09-04,-35.0175,-8.557802
56593,2015-09-04,-35.020325,-8.557924
56594,2015-09-04,-35.05051,-8.611715
56595,2015-09-04,-35.01259,-8.560568
56596,2015-09-04,-35.00936,-8.565647
56597,2015-09-04,-35.011818,-8.56718
56598,2015-09-04,-35.02063,-8.556474
56599,2015-09-04,-35.01806,-8.55806
56600,2015-09-04,-35.054447,-8.611772
56601,2015-09-04,-35.05763,-8.6159935
56602,2015-09-04,-35.009277,-8.557188
56603,2015-09-11,-34.91633,-8.185235
56604,2015-09-04,-35.02163,-8.555959
56605,2015-09-04,-35.054348,-8.61137
56606,2015-09-04,-35.033474,-8.579318
56607,2015-09-04,-35.027153,-8.557647
56608,2015-09-11,-34.91669,-8.210049
56609,2015-09-04,-35.034462,-8.578338
56610,2015-09-04,-35.04629,-8.601701
56611,2015-09-04,-35.02717,-8.556066
56612,2015-09-04,-35.043846,-8.585866
56613,2015-09-04,-35.03216,-8.6185055
56614,2015-09-04,-35.050205,-8.603855
56615,2015-09-04,-35.010864,-8.565942
56616,2015-09-04,-35.055397,-8.614131
56617,2015-09-04,-35.028793,-8.557116
56618,2015-09-04,-35.016815,-8.557693
56619,2015-09-04,-35.015865,-8.555958
56620,2015-09-04,-35.03328,-8.6179695
56621,2015-09-04,-35.04136,-8.589379
56622,2015-09-04,-35.032578,-8.572988
56623,2015-09-04,-35.03005,-8.609897
56624,2015-09-04,-35.02142,-8.555651
56625,2015-09-04,-35.023052,-8.556899
56626,2015-09-04,-35.055317,-8.613591
56627,2015-09-04,-35.01808,-8.557874
56628,2015-09-04,-35.053623,-8.597319
56629,2015-09-04,-35.013775,-8.563568
56630,2015-09-04,-35.021297,-8.556396
56631,2015-09-04,-35.055363,-8.613423
56632,2015-09-04,-35.052605,-8.610403
56633,2015-09-04,-35.051792,-8.596637
56634,2015-09-04,-35.01463,-8.557597
56635,2015-09-04,-35.03206,-8.61567
56636,2015-09-04,-35.023632,-8.557159
56637,2015-09-04,-35.027336,-8.556969
56638,2015-09-04,-35.021946,-8.554711
56639,2015-09-04,-35.03574,-8.571036
56640,2015-09-04,-35.016422,-8.556753
56641,2015-09-04,-35.02222,-8.553988
56642,2015-09-04,-35.042694,-8.589645
56643,2015-09-04,-35.04862,-8.611275
56644,2015-09-04,-35.032146,-8.563113
56645,2015-09-04,-35.021202,-8.557874
56646,2015-09-04,-35.026516,-8.554873
56647,2015-09-04,-35.05199,-8.6114855
56648,2015-09-04,-35.023056,-8.553837
56649,2015-09-04,-35.016422,-8.555293
56650,2015-09-04,-35.04664,-8.599976
56651,2015-09-04,-35.0206,-8.557574
56652,2015-09-04,-35.034172,-8.580791
56653,2015-09-04,-35.0218,-8.55625
56654,2015-09-04,-35.024574,-8.55592
56655,2015-09-04,-35.024265,-8.554026
56656,2015-09-04,-35.02164,-8.556348
56657,2015-09-04,-35.033344,-8.579747
56658,2015-09-04,-35.031647,-8.560933
56659,2015-09-04,-35.027496,-8.557741
56660,2015-09-04,-35.026474,-8.611931
56661,2015-09-04,-35.028988,-8.558973
56662,2015-09-04,-35.05569,-8.612295
56663,2015-09-04,-35.037064,-8.572688
56664,2015-09-04,-35.02491,-8.557006
56665,2015-09-04,-35.034554,-8.578622
56666,2015-09-04,-35.055737,-8.612127
56667,2015-09-04,-35.03303,-8.562149
56668,2015-09-04,-35.021034,-8.558483
56669,2015-09-04,-35.033573,-8.563344
56670,2015-09-04,-35.01633,-8.55714
56671,2015-09-04,-35.036434,-8.572298
56672,2015-09-04,-35.030052,-8.610089
56673,2015-09-04,-35.053425,-8.590798
56674,2015-09-04,-35.029633,-8.55726
56675,2015-09-04,-35.0258,-8.55484
56676,2015-09-04,-35.042976,-8.58312
56677,2015-09-04,-35.04558,-8.58835
56678,2015-09-04,-35.03763,-8.5659275
56679,2015-09-04,-35.021385,-8.555761
56680,2015-09-04,-35.025295,-8.555199
56681,2015-09-04,-35.04189,-8.581979
56682,2015-09-04,-35.05591,-8.611542
56683,2015-09-04,-35.03621,-8.564766
56684,2015-09-04,-35.034733,-8.563054
56685,2015-09-04,-35.03436,-8.5799675
56686,2015-09-04,-35.027172,-8.556307
56687,2015-09-04,-35.054695,-8.595675
56688,2015-09-04,-35.025322,-8.556133
56689,2015-09-04,-35.02752,-8.556156
56690,2015-09-04,-35.02494,-8.557097
56691,2015-09-04,-35.031498,-8.558766
56692,2015-09-04,-35.057774,-8.582798
56693,2015-09-04,-35.05603,-8.611123
56694,2015-09-11,-35.02644,-8.556029
56695,2015-09-04,-35.03567,-8.570022
56696,2015-09-04,-35.055195,-8.612798
56697,2015-09-11,-35.035862,-8.569212
56698,2015-09-04,-35.037796,-8.57259
56699,2015-09-04,-35.04137,-8.580611
56700,2015-09-11,-35.028008,-8.556774
56701,2015-09-11,-35.03473,-8.562397
56702,2015-09-04,-35.046303,-8.599171
56703,2015-09-11,-35.009796,-8.56384
56704,2015-09-11,-35.024776,-8.555307
56705,2015-09-11,-35.03737,-8.567341
56706,2015-09-11,-35.031204,-8.561152
56707,2015-09-11,-35.046326,-8.601426
56708,2015-09-11,-35.03405,-8.579139
56709,2015-09-11,-35.0562,-8.610538
56710,2015-09-11,-35.03623,-8.572242
56711,2015-09-11,-35.04459,-8.586539
56712,2015-09-11,-35.036297,-8.5724535
56713,2015-09-11,-35.04255,-8.587367
56714,2015-09-11,-35.024246,-8.555155
56715,2015-09-11,-35.058746,-8.617559
56716,2015-09-11,-35.057095,-8.615947
56717,2015-09-11,-35.046627,-8.601929
56718,2015-09-11,-35.04706,-8.586894
56719,2015-09-11,-35.04456,-8.585799
56720,2015-09-11,-35.03611,-8.563289
56721,2015-09-11,-35.037186,-8.570428
56722,2015-09-11,-35.042088,-8.580444
56723,2015-09-11,-35.041496,-8.589281
56724,2015-09-11,-35.042698,-8.588465
56725,2015-09-11,-35.042183,-8.580599
56726,2015-09-11,-35.03519,-8.5618
56727,2015-09-11,-35.057148,-8.615759
56728,2015-09-11,-35.032246,-8.559626
56729,2015-09-11,-35.05716,-8.615717
56730,2015-09-11,-35.037464,-8.572914
56731,2015-09-11,-35.04747,-8.600871
56732,2015-09-11,-35.017895,-8.552993
56733,2015-09-11,-35.04246,-8.581546
56734,2015-09-11,-35.042717,-8.578903
56735,2015-09-11,-35.052414,-8.593557
56736,2015-09-11,-35.05748,-8.615981
56737,2015-09-11,-35.0151,-8.562544
56738,2015-09-11,-35.036697,-8.570424
56739,2015-09-11,-35.028046,-8.5543995
56740,2015-09-11,-35.026756,-8.555906
56741,2015-09-11,-35.036396,-8.566898
56742,2015-09-11,-35.036762,-8.563283
56743,2015-09-11,-35.031643,-8.57498
56744,2015-09-11,-35.011253,-8.5660715
56745,2015-09-11,-35.03589,-8.562868
56746,2015-09-11,-35.057247,-8.615403
56747,2015-09-11,-35.01785,-8.554898
56748,2015-09-11,-35.05726,-8.615361
56749,2015-09-11,-35.03142,-8.55841
56750,2015-09-11,-35.016125,-8.556705
56751,2015-09-11,-35.05727,-8.61532
56752,2015-09-11,-35.039616,-8.571259
56753,2015-09-11,-35.037952,-8.566597
56754,2015-09-11,-35.03757,-8.566657
56755,2015-09-11,-35.018105,-8.555539
56756,2015-09-11,-35.035206,-8.5810795
56757,2015-09-11,-35.02867,-8.555245
56758,2015-09-11,-35.057312,-8.615173
56759,2015-09-11,-35.03117,-8.574638
56760,2015-09-11,-35.0515,-8.602311
56761,2015-09-11,-35.03324,-8.558794
56762,2015-09-11,-35.04224,-8.590256
56763,2015-09-11,-35.027344,-8.552797
56764,2015-09-11,-35.033398,-8.558968
56765,2015-09-11,-35.057358,-8.615143
56766,2015-09-11,-35.036236,-8.562064
56767,2015-09-11,-35.04296,-8.584139
56768,2015-09-11,-35.05117,-8.617415
56769,2015-09-11,-35.03632,-8.571948
56770,2015-09-11,-35.036346,-8.571957
56771,2015-09-11,-35.03026,-8.616091
56772,2015-09-11,-35.057407,-8.615159
56773,2015-09-11,-35.027325,-8.554876
56774,2015-09-11,-35.01326,-8.557663
56775,2015-09-11,-35.046726,-8.601734
56776,2015-09-11,-35.03002,-8.55942
56777,2015-09-11,-35.036144,-8.570348
56778,2015-09-11,-35.057262,-8.612551
56779,2015-09-11,-35.026134,-8.553475
56780,2015-09-11,-35.0337,-8.563904
56781,2015-09-11,-35.01912,-8.554016
56782,2015-09-11,-35.040257,-8.57373
56783,2015-09-11,-35.03578,-8.568958
56784,2015-09-11,-35.029743,-8.556105
56785,2015-09-11,-35.038548,-8.56481
56786,2015-09-11,-35.03587,-8.568986
56787,2015-09-11,-35.030846,-8.55665
56788,2015-09-11,-35.03563,-8.566349
56789,2015-09-11,-35.057533,-8.615201
56790,2015-09-11,-35.038715,-8.5692
56791,2015-09-11,-35.03397,-8.58086
56792,2015-09-11,-35.05755,-8.615207
56793,2015-09-11,-35.03733,-8.566806
56794,2015-09-11,-35.037537,-8.564176
56795,2015-09-11,-35.042885,-8.581049
56796,2015-09-11,-35.043938,-8.583918
56797,2015-09-11,-35.028103,-8.60812
56798,2015-09-11,-35.050125,-8.603843
56799,2015-09-11,-35.036644,-8.569949
56800,2015-09-11,-35.044254,-8.58441
56801,2015-09-11,-35.036716,-8.571382
56802,2015-09-11,-35.047546,-8.601122
56803,2015-09-11,-35.03272,-8.563598
56804,2015-09-11,-35.03945,-8.570854
56805,2015-09-11,-35.05686,-8.596844
56806,2015-09-11,-35.04405,-8.582809
56807,2015-09-11,-35.037193,-8.572224
56808,2015-09-11,-35.03653,-8.562848
56809,2015-09-11,-35.058304,-8.614231
56810,2015-09-11,-35.035713,-8.570944
56811,2015-09-11,-35.047398,-8.590989
56812,2015-09-11,-35.042118,-8.586849
56813,2015-09-11,-35.042328,-8.577961
56814,2015-09-11,-35.05139,-8.614251
56815,2015-09-11,-35.044262,-8.585658
56816,2015-09-11,-35.04922,-8.589001
56817,2015-09-11,-35.05418,-8.607158
56818,2015-09-11,-35.037952,-8.566467
56819,2015-09-11,-35.05775,-8.615273
56820,2015-09-11,-35.03633,-8.570863
56821,2015-09-11,-35.037502,-8.572321
56822,2015-09-11,-35.02745,-8.558759
56823,2015-09-11,-35.053104,-8.607178
56824,2015-09-11,-35.04773,-8.611139
56825,2015-09-11,-35.05701,-8.592905
56826,2015-09-11,-35.035027,-8.569053
56827,2015-09-11,-35.057808,-8.615293
56828,2015-09-11,-35.027187,-8.5561695
56829,2015-09-11,-35.02955,-8.61124
56830,2015-09-11,-35.043293,-8.583945
56831,2015-09-11,-35.042717,-8.588425
56832,2015-09-11,-35.047764,-8.590268
56833,2015-09-11,-35.055267,-8.613162
56834,2015-09-11,-35.036102,-8.5700445
56835,2015-09-11,-35.056313,-8.610328
56836,2015-09-11,-35.044083,-8.5849285
56837,2015-09-11,-35.048054,-8.5865965
56838,2015-09-11,-35.03099,-8.55677
56839,2015-09-11,-35.047844,-8.586853
56840,2015-09-11,-35.057907,-8.615326
56841,2015-09-11,-35.057907,-8.615326
56842,2015-09-11,-35.047882,-8.589869
56843,2015-09-11,-35.057926,-8.615332
56844,2015-09-11,-35.038185,-8.563387
56845,2015-09-11,-35.055405,-8.609775
56846,2015-09-11,-35.051907,-8.602702
56847,2015-09-11,-35.057957,-8.615343
56848,2015-09-11,-35.05797,-8.615345
56849,2015-09-11,-35.048138,-8.589954
56850,2015-09-11,-35.057976,-8.615348
56851,2015-09-11,-35.04607,-8.599306
56852,2015-09-11,-35.039864,-8.571735
56853,2015-09-11,-35.04831,-8.590012
56854,2015-09-11,-35.020058,-8.554394
56855,2015-09-11,-35.03854,-8.56707
56856,2015-09-11,-35.048088,-8.589191
56857,2015-09-11,-35.028706,-8.556653
56858,2015-09-11,-35.034527,-8.578986
56859,2015-09-11,-35.038857,-8.563606
56860,2015-09-11,-35.043407,-8.581185
56861,2015-09-11,-35.042145,-8.578335
56862,2015-09-11,-35.03855,-8.568406
56863,2015-09-11,-35.045044,-8.585558
56864,2015-09-11,-35.038734,-8.56636
56865,2015-09-11,-35.037624,-8.571819
56866,2015-09-11,-35.041546,-8.575489
56867,2015-09-11,-35.044548,-8.583709
56868,2015-09-11,-35.038963,-8.5699835
56869,2015-09-11,-35.0423,-8.589519
56870,2015-09-11,-35.040363,-8.5739155
56871,2015-09-11,-35.048626,-8.611244
56872,2015-09-11,-35.05814,-8.615404
56873,2015-09-11,-35.052593,-8.609771
56874,2015-09-11,-35.04073,-8.573875
56875,2015-09-11,-35.04086,-8.574065
56876,2015-09-11,-35.0374,-8.571195
56877,2015-09-11,-35.02812,-8.608532
56878,2015-09-11,-35.04276,-8.586861
56879,2015-09-11,-35.04202,-8.586494
56880,2015-09-11,-35.026417,-8.553128
56881,2015-09-11,-35.0582,-8.615423
56882,2015-09-11,-35.03836,-8.563944
56883,2015-09-11,-35.04433,-8.585419
56884,2015-09-11,-35.049267,-8.590884
56885,2015-09-11,-35.04314,-8.579955
56886,2015-09-11,-35.045303,-8.58648
56887,2015-09-11,-35.03299,-8.558393
56888,2015-09-11,-35.048187,-8.590825
56889,2015-09-11,-35.038727,-8.565026
56890,2015-09-11,-35.037598,-8.563576
56891,2015-09-11,-35.058273,-8.615448
56892,2015-09-11,-35.05646,-8.61064
56893,2015-09-11,-35.04649,-8.586567
56894,2015-09-11,-35.0583,-8.615457
56895,2015-09-11,-35.05518,-8.594682
56896,2015-09-18,-35.035816,-8.57122
56897,2015-09-18,-35.039406,-8.566923
56898,2015-09-18,-35.035828,-8.571667
56899,2015-09-18,-35.045185,-8.585861
56900,2015-09-18,-35.02028,-8.554289
56901,2015-09-18,-35.040577,-8.572636
56902,2015-09-18,-35.04539,-8.58592
56903,2015-09-18,-35.04941,-8.590926
56904,2015-09-18,-35.04323,-8.5840645
56905,2015-09-18,-35.05823,-8.615539
56906,2015-09-18,-35.038902,-8.566348
56907,2015-09-18,-35.053726,-8.60892
56908,2015-09-18,-35.044136,-8.58171
56909,2015-09-18,-35.033566,-8.56383
56910,2015-09-18,-35.04559,-8.586675
56911,2015-09-18,-35.058167,-8.615592
56912,2015-09-18,-35.04595,-8.5852995
56913,2015-09-18,-35.040325,-8.568756
56914,2015-09-18,-35.02608,-8.55414
56915,2015-09-18,-35.032562,-8.560665
56916,2015-09-18,-35.03583,-8.571084
56917,2015-09-18,-35.0581,-8.615645
56918,2015-09-18,-35.04467,-8.585508
56919,2015-09-18,-35.04951,-8.588812
56920,2015-09-18,-35.042255,-8.58797
56921,2015-09-18,-35.038406,-8.564796
56922,2015-09-18,-35.047127,-8.599235
56923,2015-09-18,-35.038525,-8.565851
56924,2015-09-18,-35.03877,-8.564489
56925,2015-09-18,-35.031773,-8.558215
56926,2015-09-18,-35.033066,-8.558556
56927,2015-09-18,-35.027702,-8.609253
56928,2015-09-18,-35.039185,-8.57124
56929,2015-09-18,-35.061375,-8.595967
56930,2015-09-18,-35.03785,-8.564457
56931,2015-09-18,-35.057945,-8.615772
56932,2015-09-18,-35.043186,-8.581936
56933,2015-09-18,-35.037796,-8.572243
56934,2015-09-18,-35.03818,-8.565547
56935,2015-09-18,-35.05431,-8.6086
56936,2015-09-18,-35.04981,-8.604746
56937,2015-09-18,-35.037163,-8.5707855
56938,2015-09-18,-35.046146,-8.585533
56939,2015-09-18,-35.05216,-8.598297
56940,2015-09-18,-35.04733,-8.586302
56941,2015-09-18,-35.04708,-8.587045
56942,2015-09-18,-35.0296,-8.610021
56943,2015-09-18,-35.027843,-8.555984
56944,2015-09-18,-35.056717,-8.612921
56945,2015-09-18,-35.015343,-8.558667
56946,2015-09-18,-35.039,-8.566361
56947,2015-09-18,-35.046856,-8.586599
56948,2015-09-18,-35.054115,-8.591634
56949,2015-09-18,-35.054134,-8.589958
56950,2015-09-18,-35.04254,-8.586652
56951,2015-09-18,-35.037643,-8.565033
56952,2015-09-18,-35.034122,-8.578693
56953,2015-09-18,-35.057682,-8.615985
56954,2015-09-18,-35.03662,-8.56422
56955,2015-09-18,-35.057667,-8.615995
56956,2015-09-18,-35.03536,-8.566563
56957,2015-09-18,-35.04391,-8.580789
56958,2015-09-18,-35.052994,-8.594622
56959,2015-09-18,-35.036854,-8.570514
56960,2015-09-18,-35.043015,-8.580979
56961,2015-09-18,-35.028545,-8.554968
56962,2015-09-18,-35.057575,-8.616069
56963,2015-09-18,-35.05217,-8.597871
56964,2015-09-18,-35.049,-8.592462
56965,2015-09-18,-35.046467,-8.587112
56966,2015-09-18,-35.045353,-8.58374
56967,2015-09-18,-35.04854,-8.611221
56968,2015-09-18,-35.042652,-8.582622
56969,2015-09-18,-35.041637,-8.588485
56970,2015-09-18,-35.03785,-8.568682
56971,2015-09-18,-35.04677,-8.588006
56972,2015-09-18,-35.057472,-8.616154
56973,2015-09-18,-35.04549,-8.58645
56974,2015-09-18,-35.0266,-8.610231
56975,2015-09-18,-35.02596,-8.557431
56976,2015-09-18,-35.04646,-8.589041
56977,2015-09-18,-35.04278,-8.580939
56978,2015-09-18,-35.05278,-8.607885
56979,2015-09-18,-35.02903,-8.559328
56980,2015-09-18,-35.046196,-8.599478
56981,2015-09-18,-35.030094,-8.559791
56982,2015-09-18,-35.036274,-8.570501
56983,2015-09-18,-35.030594,-8.559958
56984,2015-09-18,-35.038143,-8.568686
56985,2015-09-18,-35.02785,-8.554493
56986,2015-09-18,-35.033264,-8.562782
56987,2015-09-18,-35.0514,-8.614223
56988,2015-09-18,-35.05309,-8.595599
56989,2015-09-18,-35.04518,-8.586554
56990,2015-09-18,-35.035946,-8.563029
56991,2015-09-18,-35.04608,-8.588646
56992,2015-09-18,-35.04262,-8.58847
56993,2015-09-18,-35.02255,-8.5554695
56994,2015-09-18,-35.046352,-8.598446
56995,2015-09-18,-35.0357,-8.568779
56996,2015-09-18,-35.030445,-8.561701
56997,2015-09-18,-35.057182,-8.616387
56998,2015-09-18,-35.053223,-8.591685
56999,2015-09-18,-35.034927,-8.58098
57000,2015-09-18,-35.02739,-8.555603
57001,2015-09-18,-35.024986,-8.556492
57002,2015-09-18,-35.044434,-8.584619
57003,2015-09-18,-35.03546,-8.564244
57004,2015-09-18,-35.03772,-8.570992
57005,2015-09-18,-35.042294,-8.588693
57006,2015-09-18,-35.032093,-8.56034
57007,2015-09-18,-35.032143,-8.561022
57008,2015-09-18,-35.032753,-8.56142
57009,2015-09-18,-35.027763,-8.555738
57010,2015-09-18,-35.01426,-8.567816
57011,2015-09-18,-35.01917,-8.556038
57012,2015-09-18,-35.041664,-8.590201
57013,2015-09-18,-35.033607,-8.580456
57014,2015-09-18,-35.036114,-8.564986
57015,2015-09-18,-35.05496,-8.616427
57016,2015-09-18,-35.037766,-8.571114
57017,2015-09-18,-35.037178,-8.567709
57018,2015-09-18,-35.02459,-8.554755
57019,2015-09-18,-35.036858,-8.5726595
57020,2015-09-18,-35.028355,-8.613426
57021,2015-09-18,-35.04134,-8.589959
57022,2015-09-18,-35.050087,-8.604004
57023,2015-09-18,-35.050053,-8.605066
57024,2015-09-18,-35.025497,-8.557857
57025,2015-09-18,-35.030693,-8.558561
57026,2015-09-18,-35.01744,-8.5575695
57027,2015-09-18,-35.022987,-8.555102
57028,2015-09-18,-35.03389,-8.563626
57029,2015-09-18,-35.055702,-8.611796
57030,2015-09-18,-35.03346,-8.563921
57031,2015-09-25,-34.942623,-8.359423
57032,2015-09-18,-35.054554,-8.610869
57033,2015-09-18,-35.04067,-8.57829
57034,2015-09-18,-35.042397,-8.5881195
57035,2015-09-18,-35.02216,-8.554753
57036,2015-09-18,-35.036003,-8.569991
57037,2015-09-18,-35.032322,-8.573135
57038,2015-09-18,-35.012707,-8.566803
57039,2015-09-18,-35.019566,-8.556157
57040,2015-09-18,-35.04274,-8.588327
57041,2015-09-18,-35.06348,-8.59456
57042,2015-09-18,-35.055264,-8.6120825
