trajectory,time,lon,lat
29840,2013-04-26,-46.10803,-23.828205
29841,2012-12-28,-43.19041,-22.980085
29842,2013-04-26,-46.141922,-23.879343
29843,2013-04-26,-46.14097,-23.874458
29844,2013-04-26,-46.14337,-23.89335
29845,2013-04-26,-46.14135,-23.877926
29846,2013-05-03,-46.036236,-23.811089
29847,2013-04-26,-46.11648,-23.832561
29848,2013-05-03,-46.01545,-23.801088
29849,2013-04-26,-46.13154,-23.863058
29850,2013-05-03,-45.98876,-23.790354
29851,2013-05-03,-45.78961,-23.868141
29852,2013-04-26,-46.116924,-23.833996
29853,2013-05-03,-45.79832,-23.770945
29854,2012-12-28,-43.189022,-22.978422
29855,2013-05-03,-45.835873,-23.756447
29856,2013-04-26,-45.699715,-24.104866
29857,2013-04-26,-45.702217,-24.107855
29858,2012-12-28,-43.163113,-22.960627
29859,2013-05-03,-45.590275,-23.793888
29860,2013-05-03,-45.62986,-23.790903
29861,2013-05-03,-45.609085,-23.79994
29862,2013-05-03,-45.53268,-23.827818
29863,2013-05-03,-45.705982,-24.10816
29864,2012-12-28,-43.14874,-22.96305
29865,2013-05-03,-45.688957,-24.10175
29866,2013-04-26,-45.695515,-24.10446
29867,2013-04-26,-47.549675,-24.748602
29868,2013-05-03,-47.573982,-24.762838
29869,2013-05-03,-47.574852,-24.763685
29870,2013-04-26,-47.511486,-24.724508
29871,2013-04-19,-47.492832,-24.716307
29872,2012-12-28,-43.183525,-22.98448
29873,2013-04-26,-47.52151,-24.730017
29874,2013-04-26,-47.515343,-24.729925
29875,2012-12-28,-43.148304,-22.966194
29876,2013-04-19,-47.49258,-24.714235
29877,2013-05-03,-45.54367,-23.812922
29878,2013-04-19,-47.49323,-24.715178
29879,2013-05-03,-45.67285,-23.775053
29880,2013-04-19,-47.4978,-24.717007
29881,2013-04-19,-47.493584,-24.716665
29882,2013-01-04,-43.184082,-22.985092
29883,2013-05-03,-45.554283,-23.809141
29884,2013-01-04,-43.2793,-23.030884
29885,2013-05-03,-46.126713,-23.838306
29886,2013-01-04,-43.148354,-22.963724
29887,2013-01-04,-43.160496,-22.961304
29888,2013-04-26,-46.145184,-23.89117
29889,2013-04-26,-46.131203,-23.863068
29890,2013-04-26,-46.139057,-23.870144
29891,2013-01-04,-43.1901,-22.97996
29892,2013-04-26,-47.501198,-24.72059
29893,2013-04-26,-46.165447,-23.906164
29894,2013-04-26,-46.163647,-23.907331
29895,2013-01-04,-43.187546,-22.985756
29896,2013-04-19,-47.488724,-24.71411
29897,2013-06-14,-45.2863,-23.916239
29898,2013-04-26,-46.152763,-23.89626
29899,2013-01-04,-43.191044,-22.983181
29900,2013-05-03,-45.771503,-23.763943
29901,2013-04-19,-47.459137,-24.703436
29902,2013-01-04,-43.183483,-22.985052
29903,2013-04-19,-47.44181,-24.693203
29904,2013-04-19,-47.435314,-24.681255
29905,2013-01-04,-43.1927,-22.985147
29906,2013-04-19,-47.436596,-24.682055
29907,2013-04-12,-47.43735,-24.68685
29908,2013-01-04,-43.307537,-23.038815
29909,2013-04-19,-47.441593,-24.697748
29910,2013-01-04,-43.187195,-22.984873
29911,2013-04-12,-47.43534,-24.68342
29912,2013-01-04,-43.27682,-23.030594
29913,2013-01-04,-43.190865,-22.977858
29914,2013-01-04,-43.149597,-22.966805
29915,2013-01-04,-43.27861,-23.031702
29916,2013-01-04,-43.19172,-22.97943
29917,2013-01-04,-43.30649,-23.040466
29918,2013-04-12,-47.43501,-24.683691
29919,2013-01-04,-43.19277,-22.984522
29920,2013-01-04,-43.308258,-23.040115
29921,2013-01-04,-43.186058,-22.985647
29922,2013-01-04,-43.18803,-22.982874
29923,2013-04-12,-47.49345,-24.716648
29924,2013-04-12,-47.463963,-24.704361
29925,2013-01-04,-43.188053,-22.98763
29926,2013-04-12,-47.488377,-24.713573
29927,2013-01-04,-43.305298,-23.039951
29928,2013-01-11,-44.154808,-23.223516
29929,2013-01-04,-43.304012,-23.038103
29930,2013-01-04,-43.159805,-22.96155
29931,2013-01-04,-43.160027,-22.962753
29932,2013-01-04,-43.1907,-22.985449
29933,2013-01-11,-44.15393,-23.220406
29934,2013-01-04,-43.276993,-23.032784
29935,2013-04-12,-47.504158,-24.722355
29936,2013-04-12,-47.53477,-24.737219
29937,2013-04-12,-47.504826,-24.72304
29938,2013-01-04,-43.277466,-23.032375
29939,2013-04-12,-47.513367,-24.728354
29940,2013-04-12,-47.547916,-24.746048
29941,2013-01-04,-43.18753,-22.983963
29942,2013-01-04,-43.302372,-23.035265
29943,2013-01-04,-43.187412,-22.976534
29944,2013-01-04,-43.301746,-23.033085
29945,2013-04-12,-47.552666,-24.747637
29946,2013-01-04,-43.194794,-22.982973
29947,2013-04-12,-47.553944,-24.751728
29948,2013-01-04,-43.14807,-22.96254
29949,2013-01-04,-43.302326,-23.034653
29950,2013-01-11,-44.15361,-23.222168
29951,2013-04-12,-47.55082,-24.746548
29952,2013-01-04,-43.278286,-23.032335
29953,2013-04-12,-47.574974,-24.7615
29954,2013-04-12,-47.554127,-24.751368
29955,2013-01-04,-43.277348,-23.031345
29956,2013-01-04,-43.193428,-22.981813
29957,2013-01-18,-44.349655,-23.22731
29958,2013-04-12,-47.550518,-24.74956
29959,2013-01-11,-44.192223,-23.200403
29960,2013-01-11,-44.19715,-23.204796
29961,2013-04-12,-47.57289,-24.760088
29962,2013-04-12,-47.547997,-24.74834
29963,2013-04-12,-47.556084,-24.751831
29964,2013-01-04,-43.288925,-23.016663
29965,2013-01-11,-44.111847,-23.18201
29966,2013-01-11,-44.11193,-23.181448
29967,2013-01-11,-44.11649,-23.18431
29968,2013-01-04,-43.56609,-23.081656
29969,2013-01-04,-43.291744,-23.0164
29970,2013-01-04,-43.148533,-22.96225
29971,2013-01-04,-43.567287,-23.083786
29972,2013-01-11,-44.09716,-23.176281
29973,2013-01-04,-43.192223,-22.9758
29974,2013-01-04,-43.19407,-22.981213
29975,2013-01-04,-43.190247,-22.97842
29976,2013-01-04,-43.30126,-23.035286
29977,2013-04-12,-47.56887,-24.757572
29978,2013-01-04,-43.193462,-22.980051
29979,2013-01-11,-44.099007,-23.172518
29980,2013-01-11,-44.11757,-23.184286
29981,2013-01-04,-43.30775,-23.039536
29982,2013-01-04,-43.166115,-22.956446
29983,2013-01-04,-43.193348,-22.981728
29984,2013-04-12,-47.587086,-24.77028
29985,2013-01-04,-43.190228,-22.97934
29986,2013-01-04,-43.189037,-22.980265
29987,2013-01-04,-43.191776,-22.983868
29988,2013-01-04,-43.193382,-22.979527
29989,2013-01-04,-43.14829,-22.9644
29990,2013-01-04,-43.19057,-22.984812
29991,2013-01-04,-43.28733,-23.017645
29992,2013-01-11,-44.099876,-23.167233
29993,2013-01-04,-43.556316,-23.075361
29994,2013-01-04,-43.19407,-22.981968
29995,2013-01-04,-43.188152,-22.98092
29996,2013-01-04,-43.190502,-22.98249
29997,2013-01-04,-43.19237,-22.9859
29998,2013-01-04,-43.1937,-22.980867
29999,2013-01-04,-43.191986,-22.98481
30000,2013-01-04,-43.290325,-23.017313
30001,2013-01-11,-44.093803,-23.1707
30002,2013-01-04,-43.561016,-23.071802
30003,2013-01-04,-43.188576,-22.974997
30004,2013-01-04,-43.184948,-22.983961
30005,2013-01-11,-44.11822,-23.186682
30006,2013-01-04,-43.51719,-23.066307
30007,2013-01-04,-43.295673,-23.016665
30008,2013-01-04,-43.148373,-22.965574
30009,2013-01-04,-43.186966,-22.97213
30010,2013-01-04,-43.515392,-23.064884
30011,2013-01-04,-43.557793,-23.075424
30012,2013-01-04,-43.189243,-22.975811
30013,2013-01-04,-43.188786,-22.985573
30014,2013-01-04,-43.56756,-23.080776
30015,2013-01-04,-43.15967,-22.96343
30016,2013-01-04,-43.146816,-22.96145
30017,2013-01-04,-43.55849,-23.077011
30018,2013-01-11,-44.095512,-23.167114
30019,2013-01-11,-44.098324,-23.168455
30020,2013-01-11,-44.094406,-23.170034
30021,2013-01-11,-43.56262,-23.071089
30022,2013-01-04,-43.189404,-22.98118
30023,2013-01-11,-43.562443,-23.071291
30024,2013-01-11,-43.554153,-23.067535
30025,2013-01-11,-43.55555,-23.074444
30026,2013-01-04,-43.188046,-22.980509
30027,2013-01-11,-43.567596,-23.08157
30028,2013-01-04,-43.191437,-22.981592
30029,2013-01-04,-43.190697,-22.98135
30030,2013-01-04,-43.294052,-23.017523
30031,2013-01-04,-43.192177,-22.979586
30032,2013-01-04,-43.289562,-23.01775
30033,2013-01-04,-43.194164,-22.981709
30034,2013-01-11,-43.55555,-23.06667
30035,2013-01-04,-43.192265,-22.98496
30036,2013-01-11,-43.55665,-23.075281
30037,2013-01-11,-43.5184,-23.0666
30038,2013-01-04,-43.292137,-23.013018
30039,2013-01-11,-43.51912,-23.067492
30040,2013-01-04,-43.29246,-23.012846
30041,2013-01-04,-43.29312,-23.015673
30042,2013-01-04,-43.190094,-22.983805
30043,2013-01-04,-43.195168,-22.980736
30044,2013-01-04,-43.160656,-22.962145
30045,2013-01-04,-43.2946,-23.014591
30046,2013-01-04,-43.185833,-22.984985
30047,2013-01-04,-43.187332,-22.974985
30048,2013-01-11,-43.561005,-23.066196
30049,2013-01-04,-43.2911,-23.012817
30050,2013-01-11,-43.559166,-23.076702
30051,2013-01-04,-43.191105,-22.984043
30052,2013-01-04,-43.28739,-23.016619
30053,2013-01-04,-43.188606,-22.98613
30054,2013-01-04,-43.292885,-23.014545
30055,2013-01-11,-43.55597,-23.062895
30056,2013-01-04,-43.18495,-22.985224
30057,2013-01-11,-43.293964,-23.017094
30058,2013-01-11,-43.287277,-23.017124
30059,2013-01-11,-43.552994,-23.063147
30060,2013-01-11,-43.557434,-23.06599
30061,2013-01-04,-43.161945,-22.96244
30062,2013-01-04,-43.14851,-22.966446
30063,2013-01-11,-43.29264,-23.015766
30064,2013-01-11,-43.291206,-23.014532
30065,2013-01-04,-43.186825,-22.983938
30066,2013-01-04,-43.182938,-22.984602
30067,2013-01-04,-43.188316,-22.976784
30068,2013-01-04,-43.153397,-22.950817
30069,2013-01-11,-44.11612,-23.158958
30070,2013-01-11,-44.11982,-23.153515
30071,2013-01-11,-43.51364,-23.055857
30072,2013-01-11,-43.556557,-23.076336
30073,2013-01-11,-43.27752,-23.031664
30074,2013-01-11,-43.514454,-23.054384
30075,2013-01-04,-43.147526,-22.964577
30076,2013-01-11,-43.186962,-22.98618
30077,2013-01-11,-43.288002,-23.016777
30078,2013-01-11,-43.161102,-22.96244
30079,2013-01-11,-43.559563,-23.066563
30080,2013-01-11,-43.19133,-22.987734
30081,2013-01-11,-43.555355,-23.064657
30082,2013-01-11,-43.549133,-23.059145
30083,2013-01-11,-43.290318,-23.015364
30084,2013-01-11,-43.18865,-22.986784
30085,2013-01-11,-43.555683,-23.062847
30086,2013-01-11,-43.294136,-23.016857
30087,2013-01-11,-43.29338,-23.013968
30088,2013-01-11,-43.556305,-23.063627
30089,2013-01-11,-43.553326,-23.065166
30090,2013-01-11,-43.18651,-22.985365
30091,2013-01-11,-43.28853,-23.012318
30092,2013-01-11,-43.289234,-23.011818
30093,2013-01-11,-43.290134,-23.012188
30094,2013-01-11,-43.289753,-23.017391
30095,2013-01-11,-43.54678,-23.057028
30096,2013-01-11,-43.56217,-23.069057
30097,2013-01-11,-43.55076,-23.058863
30098,2013-01-11,-43.290794,-23.01438
30099,2013-01-11,-43.17094,-22.963444
30100,2013-01-11,-43.19195,-22.982264
30101,2013-01-11,-43.190166,-22.984028
30102,2013-01-11,-43.550293,-23.05961
30103,2013-01-11,-43.293118,-23.013762
30104,2013-01-11,-43.188305,-22.983437
30105,2013-01-11,-43.542828,-23.056265
30106,2013-01-11,-43.188572,-22.97885
30107,2013-01-11,-43.29421,-23.017786
30108,2013-01-11,-43.28469,-23.010374
30109,2013-01-11,-43.1508,-22.965885
30110,2013-01-11,-43.289722,-23.01408
30111,2013-01-11,-43.29087,-23.015284
30112,2013-01-11,-43.557137,-23.066309
30113,2013-01-11,-43.18849,-22.983679
30114,2013-01-11,-43.558586,-23.06252
30115,2013-01-11,-43.147,-22.964052
30116,2013-01-11,-43.545177,-23.055614
30117,2013-01-11,-43.188553,-22.987152
30118,2013-01-11,-43.15852,-22.962961
30119,2013-01-11,-43.290062,-23.01376
30120,2013-01-11,-43.18722,-22.98384
30121,2013-01-11,-43.559875,-23.063883
30122,2013-01-11,-43.29438,-23.016617
30123,2013-01-18,-44.138172,-23.137371
30124,2013-01-11,-43.295494,-23.014675
30125,2013-01-11,-43.191475,-22.987915
30126,2013-01-11,-43.289894,-23.01465
30127,2013-01-11,-43.557335,-23.063025
30128,2013-01-11,-43.15893,-22.960878
30129,2013-01-11,-43.1637,-22.96009
30130,2013-01-11,-43.189884,-22.973951
30131,2013-01-11,-43.190266,-22.987843
30132,2013-01-11,-43.557457,-23.064323
30133,2013-01-11,-43.556538,-23.064621
30134,2013-01-11,-43.286205,-23.009613
30135,2013-01-11,-43.19215,-22.984982
30136,2013-01-11,-43.550335,-23.059546
30137,2013-01-11,-43.544735,-23.05706
30138,2013-01-11,-43.19063,-22.975536
30139,2013-01-11,-43.287388,-23.010418
30140,2013-01-11,-43.513943,-23.054176
30141,2013-01-11,-43.515892,-23.048582
30142,2013-01-11,-43.190243,-22.983578
30143,2013-01-11,-43.189243,-22.97935
30144,2013-01-11,-43.19306,-22.978731
30145,2013-01-11,-43.184616,-22.984045
30146,2013-01-11,-43.188538,-22.984066
30147,2013-01-11,-43.558823,-23.062887
30148,2013-01-11,-43.54361,-23.054306
30149,2013-01-11,-43.187515,-22.982124
30150,2013-01-11,-43.28897,-23.016306
30151,2013-01-11,-43.193302,-22.985132
30152,2013-01-11,-43.29456,-23.014694
30153,2013-01-11,-43.293457,-23.015236
30154,2013-01-11,-43.19364,-22.982178
30155,2013-01-11,-43.544502,-23.053541
30156,2013-01-11,-43.54649,-23.052944
30157,2013-01-11,-43.189964,-22.98118
30158,2013-01-11,-43.149704,-22.96507
30159,2013-01-11,-43.190353,-22.982977
30160,2013-01-11,-43.186504,-22.985247
30161,2013-01-11,-43.29355,-23.014793
30162,2013-01-11,-43.19149,-22.9822
30163,2013-01-11,-43.29092,-23.016186
30164,2013-01-11,-43.542667,-23.05541
30165,2013-01-11,-43.550972,-23.0614
30166,2013-01-11,-43.541664,-23.052805
30167,2013-01-11,-43.54525,-23.05452
30168,2013-01-11,-43.184532,-22.97124
30169,2013-01-11,-43.19214,-22.979832
30170,2013-01-11,-43.16382,-22.959194
30171,2013-01-11,-43.54176,-23.052053
30172,2013-01-11,-43.517704,-23.049463
30173,2013-01-11,-43.51982,-23.048979
30174,2013-01-11,-43.54348,-23.052814
30175,2013-01-11,-43.514614,-23.048704
30176,2013-01-11,-43.54818,-23.058283
30177,2013-01-11,-43.190025,-22.978722
30178,2013-01-11,-43.288307,-23.016806
30179,2013-01-11,-43.159813,-22.961256
30180,2013-01-11,-43.18677,-22.98449
30181,2013-01-11,-43.290268,-23.01236
30182,2013-01-11,-43.186764,-22.984997
30183,2013-01-11,-43.2916,-23.014437
30184,2013-01-11,-43.19243,-22.984465
30185,2013-01-11,-43.188812,-22.986723
30186,2013-01-11,-43.191936,-22.98214
30187,2013-01-11,-43.1481,-22.964184
30188,2013-01-11,-43.515526,-23.06432
30189,2013-01-11,-43.188183,-22.979477
30190,2013-01-11,-43.303627,-23.039173
30191,2013-01-11,-43.19379,-22.9803
30192,2013-01-11,-43.193848,-22.980673
30193,2013-01-11,-43.283245,-23.00902
30194,2013-01-11,-43.290054,-23.014551
30195,2013-01-11,-43.286358,-23.010098
30196,2013-01-11,-43.293205,-23.015
30197,2013-01-11,-43.292038,-23.012585
30198,2013-01-11,-43.18593,-22.984516
30199,2013-01-18,-43.544685,-23.058985
30200,2013-01-11,-43.18555,-22.971992
30201,2013-01-11,-43.15894,-22.955719
30202,2013-01-11,-43.51553,-23.049088
30203,2013-01-11,-43.158337,-22.961695
30204,2013-01-11,-43.290695,-23.014263
30205,2013-01-11,-43.192623,-22.984085
30206,2013-01-11,-43.183495,-22.985172
30207,2013-01-11,-43.292286,-23.015343
30208,2013-01-11,-43.14677,-22.962183
30209,2013-01-11,-43.18984,-22.9745
30210,2013-01-18,-43.544827,-23.052916
30211,2013-01-11,-43.282154,-23.007914
30212,2013-01-11,-43.191696,-22.984211
30213,2013-01-18,-43.54129,-23.053625
30214,2013-01-11,-43.29236,-23.013231
30215,2013-01-11,-43.162327,-22.959873
30216,2013-01-11,-43.290573,-23.015036
30217,2013-01-11,-43.291187,-23.014032
30218,2013-01-18,-43.514317,-23.043865
30219,2013-01-11,-43.183296,-22.970959
30220,2013-01-11,-43.14998,-22.966421
30221,2013-01-11,-43.293316,-23.015848
30222,2013-01-11,-43.160378,-22.959026
30223,2013-01-11,-43.187603,-22.982376
30224,2013-01-11,-43.281353,-23.008196
30225,2013-01-18,-43.5167,-23.045004
30226,2013-01-18,-43.518093,-23.045212
30227,2013-01-18,-43.515667,-23.04745
30228,2013-01-11,-43.188618,-22.98329
30229,2013-01-11,-43.185852,-22.98588
30230,2013-01-11,-43.190617,-22.982275
30231,2013-01-18,-43.543312,-23.056534
30232,2013-01-18,-43.51439,-23.049314
30233,2013-01-11,-43.18506,-22.985209
30234,2013-01-11,-43.28684,-23.009977
30235,2013-01-11,-43.191353,-22.987791
30236,2013-01-18,-43.51305,-23.047916
30237,2013-01-18,-43.5405,-23.054335
30238,2013-01-11,-43.149315,-22.96698
30239,2013-01-11,-43.15846,-22.96088
30240,2013-01-18,-43.287415,-23.01093
30241,2013-01-11,-43.184483,-22.984604
30242,2013-01-18,-43.290466,-23.01196
30243,2013-01-11,-43.23945,-22.999306
30244,2013-01-18,-43.29161,-23.014175
30245,2013-01-11,-43.18966,-22.981245
30246,2013-01-18,-43.282925,-23.007195
30247,2013-01-18,-43.51662,-23.04776
30248,2013-01-18,-43.28617,-23.010876
30249,2013-01-18,-43.286198,-23.00892
30250,2013-01-18,-43.51393,-23.048857
30251,2013-01-18,-43.55401,-23.066069
30252,2013-01-18,-43.289467,-23.016945
30253,2013-01-18,-43.540745,-23.053675
30254,2013-01-11,-43.189037,-22.987112
30255,2013-01-18,-43.287956,-23.016304
30256,2013-01-11,-43.184776,-22.971502
30257,2013-01-18,-43.27757,-23.03047
30258,2013-01-11,-43.18818,-22.974754
30259,2013-01-18,-43.51509,-23.05557
30260,2013-01-18,-43.1908,-22.981327
30261,2013-01-18,-43.284748,-23.009884
30262,2013-01-18,-43.28881,-23.012836
30263,2013-01-18,-43.2911,-23.016045
30264,2013-04-26,-47.581146,-24.76463
30265,2013-01-18,-43.292023,-23.015558
30266,2013-01-18,-43.283516,-23.009418
30267,2013-01-18,-43.188538,-22.980463
30268,2013-01-11,-43.147026,-22.96402
30269,2013-01-18,-43.55704,-23.066132
30270,2013-01-18,-43.288292,-23.011192
30271,2013-01-18,-43.185978,-22.984425
30272,2013-01-18,-43.191303,-22.987686
30273,2013-01-18,-43.287697,-23.012651
30274,2013-01-18,-43.55349,-23.064407
30275,2013-01-18,-43.191998,-22.979458
30276,2013-01-18,-43.307602,-23.040045
30277,2013-01-18,-43.28683,-23.011635
30278,2013-01-18,-43.18601,-22.983896
30279,2013-01-18,-43.51614,-23.063662
30280,2013-01-18,-43.15031,-22.966867
30281,2013-01-18,-43.51552,-23.065046
30282,2013-01-18,-43.18816,-22.984375
30283,2013-01-18,-43.18932,-22.98687
30284,2013-01-18,-43.185936,-22.986225
30285,2013-01-18,-43.559273,-23.076132
30286,2013-01-18,-43.287952,-23.013067
30287,2013-01-18,-43.189793,-22.982807
30288,2013-01-18,-43.515545,-23.066938
30289,2013-01-18,-43.559456,-23.076124
30290,2013-01-18,-43.55976,-23.069458
30291,2013-01-18,-43.190884,-22.982828
30292,2013-01-18,-43.559006,-23.077194
30293,2013-01-18,-43.284924,-23.010078
30294,2013-01-18,-43.56545,-23.080336
30295,2013-01-18,-43.148293,-22.966106
30296,2013-01-18,-43.191074,-22.980244
30297,2013-01-18,-43.188957,-22.98206
30298,2013-01-18,-43.187626,-22.981977
30299,2013-01-18,-43.18527,-22.984388
30300,2013-01-18,-43.18431,-22.983807
30301,2013-01-18,-43.188606,-22.983831
30302,2013-01-18,-43.189125,-22.983261
30303,2013-01-18,-43.28938,-23.01774
30304,2013-01-18,-43.147133,-22.964773
30305,2013-01-18,-43.18802,-22.97753
30306,2013-01-18,-43.30606,-23.040096
30307,2013-01-18,-43.191055,-22.978771
30308,2013-01-18,-43.289017,-23.016035
30309,2013-01-18,-43.564384,-23.080559
30310,2013-01-18,-43.28845,-23.012648
30311,2013-03-01,-45.048824,-23.423851
30312,2013-01-18,-43.28869,-23.014505
30313,2013-01-18,-43.288395,-23.017244
30314,2013-03-01,-45.015167,-23.414593
30315,2013-01-18,-43.189995,-22.98458
30316,2013-03-01,-45.022015,-23.419865
30317,2013-01-18,-43.301865,-23.033514
30318,2013-02-22,-44.85475,-23.41015
30319,2013-01-18,-43.188667,-22.979883
30320,2013-01-18,-43.1883,-22.980476
30321,2013-01-18,-43.28872,-23.012836
30322,2013-01-18,-43.18827,-22.980673
30323,2013-03-01,-44.96695,-23.384869
30324,2013-03-01,-44.997402,-23.400606
30325,2013-02-22,-44.952507,-23.387972
30326,2013-02-22,-44.907936,-23.381138
30327,2013-03-01,-44.96924,-23.388004
30328,2013-01-18,-43.18818,-22.979027
30329,2013-01-18,-43.14678,-22.963135
30330,2013-01-18,-43.14826,-22.964525
30331,2013-03-01,-44.94936,-23.3647
30332,2013-02-22,-44.85632,-23.418861
30333,2013-01-18,-43.1465,-22.96337
30334,2013-03-01,-44.949852,-23.366081
30335,2013-01-18,-43.18425,-22.98511
30336,2013-02-22,-44.764065,-23.371666
30337,2013-02-22,-44.81832,-23.383432
30338,2013-01-18,-43.188694,-22.976732
30339,2013-01-18,-43.18623,-22.98415
30340,2013-01-18,-43.160023,-22.963417
30341,2013-01-18,-43.288895,-23.016136
30342,2013-01-18,-43.298943,-23.034922
30343,2013-01-18,-43.148933,-22.966578
30344,2013-02-22,-44.830116,-23.385681
30345,2013-01-18,-43.159218,-22.957827
30346,2013-01-18,-43.18876,-22.984268
30347,2013-01-18,-43.190098,-22.98119
30348,2013-01-18,-43.18377,-22.985235
30349,2013-01-18,-43.188515,-22.979969
30350,2013-01-18,-43.187634,-22.98709
30351,2013-02-22,-44.673378,-23.355757
30352,2013-02-22,-44.557034,-23.308817
30353,2013-01-18,-43.185368,-22.983904
30354,2013-01-18,-43.188934,-22.980928
30355,2013-01-18,-43.18838,-22.983086
30356,2013-02-22,-44.733753,-23.371132
30357,2013-01-18,-43.159874,-22.958757
30358,2013-01-18,-43.186886,-22.983809
30359,2013-02-22,-44.536095,-23.293242
30360,2013-01-18,-43.18824,-22.978424
30361,2013-01-18,-43.2766,-23.030867
30362,2013-01-18,-43.27731,-23.030539
30363,2013-02-22,-44.73264,-23.357561
30364,2013-02-22,-44.729713,-23.35751
30365,2013-01-18,-43.300316,-23.035206
30366,2013-01-18,-43.18494,-22.985285
30367,2013-02-22,-44.56407,-23.319935
30368,2013-02-22,-44.70004,-23.114248
30369,2013-01-18,-43.16026,-22.963427
30370,2013-01-18,-43.149452,-22.966526
30371,2013-02-22,-44.692303,-23.092567
30372,2013-02-22,-44.68151,-23.07243
30373,2013-01-18,-43.18834,-22.98729
30374,2013-02-22,-44.577763,-23.24456
30375,2013-02-22,-44.67018,-23.123741
30376,2013-01-25,-43.29998,-23.03353
30377,2013-01-18,-43.187748,-22.981947
