trajectory,time,lon,lat
18027,2011-10-28,-44.172127,-2.4857066
18028,2011-10-28,-44.20529,-2.4692583
18029,2011-10-28,-44.196865,-2.487143
18030,2011-10-28,-44.203667,-2.4715936
18031,2011-10-28,-44.181988,-2.4868436
18032,2011-10-28,-44.18244,-2.4733014
18033,2011-10-28,-44.181335,-2.4737773
18034,2011-10-28,-44.2009,-2.4712749
18035,2011-10-28,-44.19844,-2.471774
18036,2011-10-28,-44.197205,-2.472072
18037,2011-10-28,-44.193005,-2.4747968
18038,2011-10-28,-44.19665,-2.4732804
18039,2011-10-28,-44.192924,-2.4741948
18040,2011-10-28,-44.155735,-2.490779
18041,2011-10-28,-44.192238,-2.4731803
18042,2011-10-28,-44.191,-2.473449
18043,2011-10-28,-44.201653,-2.484895
18044,2011-10-28,-44.18933,-2.47267
18045,2011-10-28,-44.187286,-2.4742358
18046,2011-10-28,-44.187286,-2.4742358
18047,2011-10-28,-44.18605,-2.4744914
18048,2011-10-28,-44.204292,-2.4724512
18049,2011-10-28,-44.16764,-2.4923565
18050,2011-10-28,-44.165756,-2.4873116
18051,2011-10-28,-44.181114,-2.4754815
18052,2011-10-28,-44.173653,-2.4808424
18053,2011-10-28,-44.17865,-2.4759572
18054,2011-10-28,-44.17865,-2.4759572
18055,2011-10-28,-44.175358,-2.4735088
18056,2011-10-28,-44.17619,-2.4764202
18057,2011-10-28,-44.17496,-2.4766467
18058,2011-10-28,-44.168438,-2.4796398
18059,2011-10-28,-44.172504,-2.4770904
18060,2011-10-28,-44.16706,-2.494064
18061,2011-10-28,-44.17005,-2.4775217
18062,2011-10-28,-44.17005,-2.4775217
18063,2011-10-28,-44.145046,-2.4796374
18064,2011-10-28,-44.16085,-2.4722414
18065,2011-10-28,-44.14661,-2.480185
18066,2011-10-28,-44.165157,-2.478346
18067,2011-10-28,-44.14413,-2.480544
18068,2011-10-28,-44.162716,-2.4787397
18069,2011-10-28,-44.14165,-2.4808874
18070,2011-10-28,-44.161495,-2.478932
18071,2011-10-28,-44.140415,-2.4810534
18072,2011-10-28,-44.154247,-2.486636
18073,2011-10-28,-44.14907,-2.4859242
18074,2011-10-28,-44.203777,-2.4676578
18075,2011-10-28,-44.158096,-2.4880152
18076,2011-10-28,-44.17201,-2.4787025
18077,2011-10-28,-44.152973,-2.4801908
18078,2011-10-28,-44.152973,-2.4801908
18079,2011-10-28,-44.150024,-2.4811249
18080,2011-10-28,-44.150543,-2.480523
18081,2011-10-28,-44.155453,-2.4858537
18082,2011-10-28,-44.147926,-2.4848216
18083,2011-10-28,-44.146908,-2.480999
18084,2011-10-28,-44.165325,-2.4797547
18085,2011-10-28,-44.1345,-2.483726
18086,2011-10-28,-44.14465,-2.4792721
18087,2011-10-28,-44.13764,-2.485869
18088,2011-10-28,-44.14714,-2.4851983
18089,2011-10-28,-44.212204,-2.4713085
18090,2011-10-28,-44.139652,-2.48187
18091,2011-10-28,-44.130302,-2.478987
18092,2011-10-28,-44.145245,-2.4820583
18093,2011-10-28,-44.197525,-2.4823804
18094,2011-10-28,-44.19082,-2.4714086
18095,2011-10-28,-44.142788,-2.485234
18096,2011-10-28,-44.180023,-2.4696426
18097,2011-10-28,-44.146088,-2.485403
18098,2011-10-28,-44.13122,-2.482752
18099,2011-10-28,-44.108273,-2.4768102
18100,2011-10-28,-44.20054,-2.464769
18101,2011-10-28,-44.205734,-2.4809496
18102,2011-10-28,-44.12298,-2.4800594
18103,2011-10-28,-44.19872,-2.4650981
18104,2011-10-28,-44.117435,-2.4794083
18105,2011-10-28,-44.197247,-2.4768307
18106,2011-10-28,-44.185238,-2.473443
18107,2011-10-28,-44.184303,-2.4768481
18108,2011-10-28,-44.17419,-2.4665585
18109,2011-10-28,-44.17327,-2.4666836
18110,2011-10-28,-44.193146,-2.4719896
18111,2011-10-28,-44.17447,-2.46563
18112,2011-10-28,-44.17699,-2.469301
18113,2011-10-28,-44.190536,-2.466518
18114,2011-10-28,-44.18963,-2.4666693
18115,2011-10-28,-44.187496,-2.4694424
18116,2011-10-28,-44.181038,-2.4697247
18117,2011-10-28,-44.186554,-2.4755394
18118,2011-10-28,-44.182392,-2.464037
18119,2011-10-28,-44.183872,-2.466482
18120,2011-10-28,-44.18541,-2.4716084
18121,2011-10-28,-44.1678,-2.470591
18122,2011-10-28,-44.177124,-2.477773
18123,2011-10-28,-44.178703,-2.4671278
18124,2011-10-28,-44.181465,-2.4679768
18125,2011-10-28,-44.17243,-2.4794466
18126,2011-10-28,-44.17677,-2.4720013
18127,2011-10-28,-44.17964,-2.4682415
18128,2011-10-28,-44.18713,-2.468642
18129,2011-10-28,-44.18189,-2.4676695
18130,2011-10-28,-44.156845,-2.468602
18131,2011-10-28,-44.181873,-2.4689455
18132,2011-10-28,-44.172497,-2.465922
18133,2011-10-28,-44.174183,-2.4689837
18134,2011-10-28,-44.17673,-2.481446
18135,2011-10-28,-44.153492,-2.4628582
18136,2011-10-28,-44.19213,-2.4688334
18137,2011-10-28,-44.17146,-2.4693289
18138,2011-10-28,-44.170555,-2.46944
18139,2011-10-28,-44.169647,-2.4695494
18140,2011-10-28,-44.178207,-2.4712114
18141,2011-10-28,-44.158573,-2.4826028
18142,2011-10-28,-44.166935,-2.469866
18143,2011-10-28,-44.166935,-2.469866
18144,2011-10-28,-44.16603,-2.4699678
18145,2011-10-28,-44.165127,-2.4700677
18146,2011-10-28,-44.170856,-2.472629
18147,2011-10-28,-44.160236,-2.471473
18148,2011-10-28,-44.16242,-2.470356
18149,2011-10-28,-44.163727,-2.4727614
18150,2011-10-28,-44.13931,-2.4833522
18151,2011-10-28,-44.17487,-2.474006
18152,2011-10-28,-44.159718,-2.4706278
18153,2011-10-28,-44.158817,-2.4707146
18154,2011-10-28,-44.172215,-2.4780767
18155,2011-10-28,-44.15702,-2.4708827
18156,2011-10-28,-44.156124,-2.4709637
18157,2011-10-28,-44.13521,-2.4702008
18158,2011-10-28,-44.14574,-2.4728522
18159,2011-10-28,-44.154327,-2.4711208
18160,2011-10-28,-44.123493,-2.4612646
18161,2011-10-28,-44.152534,-2.4712703
18162,2011-10-28,-44.150196,-2.477727
18163,2011-10-28,-44.140198,-2.4715025
18164,2011-10-28,-44.14985,-2.471481
18165,2011-10-28,-44.119,-2.4613917
18166,2011-10-28,-44.148064,-2.4716125
18167,2011-10-28,-44.151634,-2.4732425
18168,2011-10-28,-44.145657,-2.475443
18169,2011-10-28,-44.13767,-2.4678068
18170,2011-10-28,-44.145386,-2.471796
18171,2011-10-28,-44.144493,-2.4718535
18172,2011-10-28,-44.14432,-2.4718444
18173,2011-10-28,-44.14489,-2.4716742
18174,2011-10-28,-44.124527,-2.4656768
18175,2011-10-28,-44.138794,-2.4761825
18176,2011-10-28,-44.147484,-2.4711015
18177,2011-10-28,-44.148777,-2.4708133
18178,2011-10-28,-44.14094,-2.472962
18179,2011-10-28,-44.15094,-2.4692252
18180,2011-10-28,-44.14946,-2.4754515
18181,2011-10-28,-44.13396,-2.468468
18182,2011-10-28,-44.15526,-2.4693549
18183,2011-10-28,-44.154613,-2.4735408
18184,2011-10-28,-44.15533,-2.4670136
18185,2011-10-28,-44.15954,-2.473928
18186,2011-10-28,-44.159145,-2.4684656
18187,2011-10-28,-44.160442,-2.4681668
18188,2011-10-28,-44.145733,-2.4681826
18189,2011-10-28,-44.156044,-2.468768
18190,2011-10-28,-44.13433,-2.4569492
18191,2011-10-28,-44.165627,-2.4669592
18192,2011-10-28,-44.141647,-2.4591994
18193,2011-10-28,-44.14692,-2.4655595
18194,2011-10-28,-44.16121,-2.4721627
18195,2011-10-28,-44.164677,-2.4708166
18196,2011-10-28,-44.173916,-2.4734397
18197,2011-10-28,-44.1747,-2.4645958
18198,2011-11-04,-44.1734,-2.4651113
18199,2011-11-04,-44.17876,-2.4710605
18200,2011-11-04,-44.174698,-2.464799
18201,2011-11-04,-44.17599,-2.4644852
18202,2011-11-04,-44.157288,-2.463146
18203,2011-11-04,-44.178585,-2.4638543
18204,2011-11-04,-44.159878,-2.4625304
18205,2011-11-04,-44.180832,-2.4830186
18206,2011-11-04,-44.178608,-2.4673991
18207,2011-11-04,-44.17847,-2.4723473
18208,2011-11-04,-44.129436,-2.4745405
18209,2011-11-04,-44.10809,-2.4736726
18210,2011-11-04,-44.112892,-2.4732747
18211,2011-11-04,-44.169662,-2.460782
18212,2011-11-04,-44.11635,-2.4725282
18213,2011-11-04,-44.118076,-2.4721522
18214,2011-11-04,-44.186485,-2.4685419
18215,2011-11-04,-44.10918,-2.4738185
18216,2011-11-04,-44.1931,-2.467659
18217,2011-11-04,-44.112778,-2.4716916
18218,2011-11-04,-44.12499,-2.4706304
18219,2011-11-04,-44.193287,-2.474623
18220,2011-11-04,-44.14844,-2.470336
18221,2011-11-04,-44.11459,-2.4725568
18222,2011-11-04,-44.131897,-2.4690793
18223,2011-11-04,-44.12636,-2.4623365
18224,2011-11-04,-44.135353,-2.4682927
18225,2011-11-04,-44.135353,-2.4682927
18226,2011-11-04,-44.15708,-2.4683514
18227,2011-11-04,-44.13881,-2.4674988
18228,2011-11-04,-44.140537,-2.467099
18229,2011-11-04,-44.122265,-2.4657576
18230,2011-11-04,-44.123993,-2.4653835
18231,2011-11-04,-44.14572,-2.4658883
18232,2011-11-04,-44.14745,-2.4654808
18233,2011-11-04,-44.14745,-2.4654808
18234,2011-11-04,-44.129177,-2.464247
18235,2011-11-04,-44.150906,-2.4646604
18236,2011-11-04,-44.152634,-2.4642472
18237,2011-11-04,-44.13436,-2.4630892
18238,2011-11-04,-44.15667,-2.466693
18239,2011-11-04,-44.17782,-2.463395
18240,2011-11-04,-44.148632,-2.4639044
18241,2011-11-04,-44.129547,-2.4524055
18242,2011-11-04,-44.15815,-2.4607503
18243,2011-11-04,-44.15588,-2.458752
18244,2011-11-04,-44.164726,-2.461301
18245,2011-11-04,-44.166454,-2.4608724
18246,2011-11-04,-44.148182,-2.4598968
18247,2011-11-04,-44.13113,-2.4693131
18248,2011-11-04,-44.168835,-2.462995
18249,2011-11-04,-44.1735,-2.4695702
18250,2011-11-04,-44.14337,-2.44911
18251,2011-11-04,-44.11761,-2.467153
18252,2011-11-04,-44.11977,-2.4666789
18253,2011-11-04,-44.148552,-2.4478326
18254,2011-11-04,-44.12409,-2.4657207
18255,2011-11-04,-44.162006,-2.4565473
18256,2011-11-04,-44.124264,-2.4576128
18257,2011-11-04,-44.163734,-2.4561174
18258,2011-11-04,-44.170113,-2.4555187
18259,2011-11-04,-44.131516,-2.464454
18260,2011-11-04,-44.134888,-2.463266
18261,2011-11-04,-44.11705,-2.4621391
18262,2011-11-04,-44.146156,-2.4674566
18263,2011-11-04,-44.16137,-2.4623532
18264,2011-11-04,-44.1381,-2.4688203
18265,2011-11-04,-44.125015,-2.4605749
18266,2011-11-04,-44.181385,-2.4657803
18267,2011-11-04,-44.147846,-2.4602053
18268,2011-11-04,-44.15001,-2.459683
18269,2011-11-04,-44.122025,-2.4668722
18270,2011-11-04,-44.12462,-2.4662926
18271,2011-11-04,-44.160843,-2.46463
18272,2011-11-04,-44.138645,-2.4570475
18273,2011-11-04,-44.163055,-2.457344
18274,2011-11-04,-44.132393,-2.4645214
18275,2011-11-04,-44.162968,-2.4564724
18276,2011-11-04,-44.165127,-2.4559247
18277,2011-11-04,-44.152996,-2.4576666
18278,2011-11-04,-44.146957,-2.4531372
18279,2011-11-04,-44.130848,-2.467748
18280,2011-11-04,-44.127945,-2.4602165
18281,2011-11-04,-44.15989,-2.45413
18282,2011-11-04,-44.12978,-2.4677737
18283,2011-11-04,-44.14469,-2.4663713
18284,2011-11-04,-44.13572,-2.4583526
18285,2011-11-04,-44.13831,-2.4577198
18286,2011-11-04,-44.140903,-2.4570816
18287,2011-11-04,-44.143494,-2.4564376
18288,2011-11-04,-44.146008,-2.4657125
18289,2011-11-04,-44.128677,-2.4546683
18290,2011-11-04,-44.143513,-2.4585474
18291,2011-11-04,-44.151894,-2.4658
18292,2011-11-04,-44.149525,-2.4504871
18293,2011-11-04,-44.156452,-2.4531307
18294,2011-11-04,-44.164158,-2.457247
18295,2011-11-04,-44.13164,-2.4599998
18296,2011-11-04,-44.16423,-2.4510758
18297,2011-11-04,-44.12791,-2.4557052
18298,2011-11-04,-44.16227,-2.457126
18299,2011-11-04,-44.130936,-2.454941
18300,2011-11-04,-44.13117,-2.4519281
18301,2011-11-04,-44.136982,-2.4533877
18302,2011-11-04,-44.140007,-2.4525986
18303,2011-11-04,-44.14303,-2.4518006
18304,2011-11-04,-44.147385,-2.4494326
18305,2011-11-04,-44.147423,-2.4504347
18306,2011-11-04,-44.147423,-2.4504347
18307,2011-11-04,-44.148796,-2.4499006
18308,2011-11-04,-44.149612,-2.4494896
18309,2011-11-04,-44.129883,-2.448984
18310,2011-11-04,-44.119602,-2.4388828
18311,2011-11-04,-44.130432,-2.450082
18312,2011-11-04,-44.14793,-2.449052
18313,2011-11-04,-44.13972,-2.4415998
18314,2011-11-04,-44.13846,-2.462652
18315,2011-11-04,-44.126263,-2.4487896
18316,2011-11-04,-44.149975,-2.4608994
18317,2011-11-04,-44.144596,-2.4489954
18318,2011-11-04,-44.146427,-2.4544206
18319,2011-11-04,-44.17018,-2.459993
18320,2011-11-04,-44.142094,-2.4489534
18321,2011-11-04,-44.13677,-2.4586952
18322,2011-11-04,-44.161263,-2.4491394
18323,2011-11-04,-44.141922,-2.4579818
18324,2011-11-04,-44.13407,-2.4559572
18325,2011-11-04,-44.172565,-2.458859
18326,2011-11-04,-44.137924,-2.4488835
18327,2011-11-04,-44.137093,-2.4488697
18328,2011-11-04,-44.137733,-2.462945
18329,2011-11-04,-44.141624,-2.463315
18330,2011-11-04,-44.13542,-2.448842
18331,2011-11-04,-44.154198,-2.4436479
18332,2011-11-04,-44.153484,-2.4436364
18333,2011-11-04,-44.132923,-2.4488013
18334,2011-11-04,-44.13392,-2.4514213
18335,2011-11-04,-44.151253,-2.448961
18336,2011-11-04,-44.13042,-2.4487612
18337,2011-11-04,-44.13549,-2.4532647
18338,2011-11-04,-44.14168,-2.457342
18339,2011-11-04,-44.153126,-2.4446888
18340,2011-11-04,-44.16478,-2.4510562
18341,2011-11-04,-44.127083,-2.4487085
18342,2011-11-04,-44.12472,-2.4501708
18343,2011-11-04,-44.125698,-2.4483051
18344,2011-11-04,-44.124584,-2.4486697
18345,2011-11-04,-44.12375,-2.4486568
18346,2011-11-04,-44.144905,-2.4435027
18347,2011-11-04,-44.126366,-2.4490843
18348,2011-11-04,-44.12208,-2.4486313
18349,2011-11-04,-44.121246,-2.4486187
18350,2011-11-04,-44.120415,-2.4486063
18351,2011-11-04,-44.13958,-2.4487638
18352,2011-11-04,-44.118744,-2.4485812
18353,2011-11-04,-44.117912,-2.4485688
18354,2011-11-04,-44.146282,-2.443609
18355,2011-11-04,-44.113228,-2.4444785
18356,2011-11-04,-44.158474,-2.4435563
18357,2011-11-04,-44.15776,-2.4435444
18358,2011-11-04,-44.137043,-2.4433858
18359,2011-11-04,-44.149788,-2.4362404
18360,2011-11-04,-44.148098,-2.452982
18361,2011-11-04,-44.150322,-2.4519405
18362,2011-11-04,-44.134186,-2.4433448
18363,2011-11-04,-44.164677,-2.4533534
18364,2011-11-04,-44.141655,-2.4447947
18365,2011-11-04,-44.15082,-2.4565852
18366,2011-11-04,-44.152042,-2.4434521
18367,2011-11-04,-44.14925,-2.4516518
18368,2011-11-04,-44.158634,-2.4631832
18369,2011-11-04,-44.144817,-2.4453897
18370,2011-11-04,-44.12918,-2.443275
18371,2011-11-04,-44.13796,-2.4574642
18372,2011-11-04,-44.135628,-2.4603615
18373,2011-11-04,-44.136654,-2.4466164
18374,2011-11-04,-44.141464,-2.4406328
18375,2011-11-04,-44.153137,-2.4475002
18376,2011-11-04,-44.14561,-2.4433517
18377,2011-11-04,-44.124893,-2.4432168
18378,2011-11-04,-44.14418,-2.44333
18379,2011-11-04,-44.14418,-2.44333
18380,2011-11-04,-44.143463,-2.4433193
18381,2011-11-04,-44.14275,-2.4433086
18382,2011-11-04,-44.122036,-2.443179
18383,2011-11-04,-44.143444,-2.4465513
18384,2011-11-04,-44.140606,-2.4432764
18385,2011-11-04,-44.139893,-2.443266
18386,2011-11-11,-44.119175,-2.4431417
18387,2011-11-11,-44.12297,-2.442728
18388,2011-11-11,-44.143265,-2.4445062
18389,2011-11-11,-44.137745,-2.4432344
18390,2011-11-11,-44.13703,-2.443224
18391,2011-11-11,-44.13246,-2.448564
18392,2011-11-11,-44.105606,-2.433116
18393,2011-11-11,-44.15489,-2.4432948
18394,2011-11-11,-44.137447,-2.4466617
18395,2011-11-11,-44.134174,-2.443183
18396,2011-11-11,-44.113457,-2.4430697
18397,2011-11-11,-44.132744,-2.4431627
18398,2011-11-11,-44.13203,-2.4431527
18399,2011-11-11,-44.111313,-2.4430437
18400,2011-11-11,-44.12463,-2.445239
18401,2011-11-11,-44.149883,-2.4432166
18402,2011-11-11,-44.12917,-2.4431129
18403,2011-11-11,-44.13231,-2.446214
18404,2011-11-11,-44.136703,-2.453975
18405,2011-11-11,-44.12774,-2.443093
18406,2011-11-11,-44.127026,-2.4430835
18407,2011-11-11,-44.115124,-2.444826
18408,2011-11-11,-44.153187,-2.4379604
18409,2011-11-11,-44.12488,-2.4430544
18410,2011-11-11,-44.124165,-2.443045
18411,2011-11-11,-44.124165,-2.443045
18412,2011-11-11,-44.12345,-2.4430354
18413,2011-11-11,-44.122738,-2.443026
18414,2011-11-11,-44.12202,-2.4430165
18415,2011-11-11,-44.149612,-2.4379106
18416,2011-11-11,-44.160606,-2.450469
18417,2011-11-11,-44.119877,-2.4429886
18418,2011-11-11,-44.147827,-2.437886
18419,2011-11-11,-44.11845,-2.4429703
18420,2011-11-11,-44.11845,-2.4429703
18421,2011-11-11,-44.116756,-2.4429884
18422,2011-11-11,-44.120296,-2.44688
18423,2011-11-11,-44.130623,-2.4570954
18424,2011-11-11,-44.11196,-2.4465322
18425,2011-11-11,-44.114876,-2.442925
18426,2011-11-11,-44.11416,-2.4429162
18427,2011-11-11,-44.113445,-2.4429073
18428,2011-11-11,-44.161064,-2.447781
18429,2011-11-11,-44.08767,-2.431167
18430,2011-11-11,-44.112015,-2.44289
18431,2011-11-11,-44.1113,-2.442881
18432,2011-11-11,-44.10683,-2.4391336
18433,2011-11-11,-44.10987,-2.442864
18434,2011-11-11,-44.154045,-2.4472582
18435,2011-11-11,-44.10844,-2.4428468
18436,2011-11-11,-44.10844,-2.4428468
18437,2011-11-11,-44.138294,-2.43776
18438,2011-11-11,-44.14884,-2.4392834
18439,2011-11-11,-44.10454,-2.442064
18440,2011-11-11,-44.10322,-2.4432738
18441,2011-11-11,-44.135914,-2.4377298
18442,2011-11-11,-44.157677,-2.4494443
18443,2011-11-11,-44.16071,-2.4566329
18444,2011-11-11,-44.15592,-2.443241
18445,2011-11-11,-44.151653,-2.445971
18446,2011-11-11,-44.134544,-2.4406385
18447,2011-11-11,-44.13469,-2.4425185
18448,2011-11-11,-44.15509,-2.4447682
18449,2011-11-11,-44.155426,-2.4470584
18450,2011-11-11,-44.13569,-2.4494665
18451,2011-11-11,-44.125347,-2.4610534
18452,2011-11-11,-44.145504,-2.4518702
18453,2011-11-11,-44.156414,-2.4539187
18454,2011-11-11,-44.159122,-2.455223
18455,2011-11-11,-44.13698,-2.4587004
18456,2011-11-11,-44.153477,-2.4601207
18457,2011-11-11,-44.147247,-2.4722543
18458,2011-11-11,-44.198578,-2.4672236
18459,2011-11-11,-44.158306,-2.4675915
18460,2011-11-11,-44.158306,-2.4675915
18461,2011-11-11,-44.155663,-2.4754457
18462,2011-11-11,-44.15274,-2.474644
18463,2011-11-11,-44.148735,-2.4772663
18464,2011-11-11,-44.139412,-2.4770691
18465,2011-11-11,-44.20607,-2.4687204
18466,2011-11-11,-44.160088,-2.4812033
18467,2011-11-11,-44.200375,-2.479065
18468,2011-11-11,-44.217407,-2.4768293
18469,2011-11-11,-44.205544,-2.483348
18470,2011-11-11,-44.211216,-2.471318
18471,2011-11-11,-44.211475,-2.473105
18472,2011-11-11,-44.20214,-2.4790528
18473,2011-11-11,-44.18597,-2.465355
18474,2011-11-11,-44.212234,-2.4784617
18475,2011-11-11,-44.212486,-2.480246
18476,2011-11-11,-44.205856,-2.4868846
18477,2011-11-11,-44.2104,-2.4787662
18478,2011-11-11,-44.211,-2.4813073
18479,2011-11-11,-44.199738,-2.485334
18480,2011-11-11,-44.213463,-2.4873776
18481,2011-11-11,-44.19382,-2.4896252
18482,2011-11-11,-44.21394,-2.4909396
18483,2011-11-11,-44.1943,-2.4932103
18484,2011-11-11,-44.234272,-2.4939969
18485,2011-11-11,-44.214405,-2.4944994
18486,2011-11-11,-44.214634,-2.4962785
18487,2011-11-11,-44.214863,-2.4980571
18488,2011-11-11,-44.21509,-2.499835
18489,2011-11-11,-44.22428,-2.505619
18490,2011-11-11,-44.185375,-2.499536
18491,2011-11-11,-44.186623,-2.4961667
18492,2011-11-11,-44.26562,-2.4948552
18493,2011-11-11,-44.205532,-2.507447
18494,2011-11-11,-44.21407,-2.5094137
18495,2011-11-11,-44.2164,-2.5104911
18496,2011-11-11,-44.27075,-2.489866
18497,2011-11-11,-44.265823,-2.4872396
18498,2011-11-11,-44.260754,-2.4853349
18499,2011-11-11,-44.237522,-2.480459
18500,2011-11-11,-44.24691,-2.491546
18501,2011-11-11,-44.26638,-2.491205
18502,2011-11-11,-44.266563,-2.4925265
18503,2011-11-11,-44.266747,-2.493848
18504,2011-11-11,-44.26197,-2.4880896
18505,2011-11-11,-44.269154,-2.4950101
18506,2011-11-11,-44.26729,-2.4978116
18507,2011-11-11,-44.25323,-2.4978344
18508,2011-11-11,-44.267643,-2.5004535
18509,2011-11-11,-44.267643,-2.5004535
18510,2011-11-11,-44.26782,-2.501774
18511,2011-11-11,-44.26799,-2.5030947
18512,2011-11-11,-44.261246,-2.5090325
18513,2011-11-11,-44.268337,-2.5057356
18514,2011-11-11,-44.26851,-2.507056
18515,2011-11-11,-44.2677,-2.520898
18516,2011-11-11,-44.268845,-2.5096965
18517,2011-11-11,-44.272415,-2.5132797
18518,2011-11-11,-44.267452,-2.5125008
18519,2011-11-11,-44.26918,-2.5123363
18520,2011-11-11,-44.27279,-2.5237572
18521,2011-11-11,-44.28872,-2.5145907
18522,2011-11-11,-44.26697,-2.51984
18523,2011-11-11,-44.269833,-2.517615
18524,2011-11-11,-44.26483,-2.5226233
18525,2011-11-11,-44.269993,-2.5189345
18526,2011-11-11,-44.270153,-2.5202537
18527,2011-11-11,-44.268177,-2.5244055
18528,2011-11-11,-44.241158,-2.560991
18529,2011-11-11,-44.251415,-2.5246677
18530,2011-11-11,-44.270313,-2.5259397
18531,2011-11-11,-44.270935,-2.5268493
18532,2011-11-11,-44.271088,-2.528168
18533,2011-11-11,-44.266193,-2.5213075
18534,2011-11-11,-44.222347,-2.570554
18535,2011-11-11,-44.275505,-2.5300033
18536,2011-11-11,-44.290554,-2.5317314
18537,2011-11-11,-44.30325,-2.491698
18538,2011-11-11,-44.302822,-2.5000713
18539,2011-11-11,-44.269897,-2.5334468
18540,2011-11-11,-44.309525,-2.4981418
18541,2011-11-11,-44.291206,-2.5383244
18542,2011-11-11,-44.307888,-2.4968169
18543,2011-11-11,-44.272408,-2.540034
18544,2011-11-11,-44.261208,-2.5463338
18545,2011-11-11,-44.27767,-2.5424619
18546,2011-11-11,-44.300457,-2.4993546
18547,2011-11-11,-44.272964,-2.5453062
18548,2011-11-11,-44.319252,-2.5011144
18549,2011-11-11,-44.319366,-2.5019934
18550,2011-11-11,-44.319366,-2.5019934
18551,2011-11-11,-44.2922,-2.548874
18552,2011-11-11,-44.292316,-2.5501926
18553,2011-11-11,-44.301235,-2.504629
18554,2011-11-11,-44.314987,-2.5013425
18555,2011-11-11,-44.30149,-2.506387
18556,2011-11-11,-44.27953,-2.556991
18557,2011-11-11,-44.243935,-2.6066768
18558,2011-11-11,-44.320175,-2.5081465
18559,2011-11-11,-44.281956,-2.5582998
18560,2011-11-11,-44.302,-2.5099032
18561,2011-11-11,-44.271744,-2.5603428
18562,2011-11-11,-44.310387,-2.5148678
18563,2011-11-11,-44.277966,-2.5655365
18564,2011-11-11,-44.274887,-2.565068
18565,2011-11-11,-44.275005,-2.566385
18566,2011-11-11,-44.275005,-2.566385
18567,2011-11-11,-44.278908,-2.5774946
18568,2011-11-11,-44.27524,-2.569019
18569,2011-11-11,-44.270607,-2.568303
18570,2011-11-11,-44.270428,-2.5684962
18571,2011-11-11,-44.267185,-2.5758545
18572,2011-11-11,-44.275696,-2.5742865
18573,2011-11-11,-44.275806,-2.5756032
18574,2011-11-11,-44.275806,-2.5756032
18575,2011-11-11,-44.27519,-2.5739162
18576,2011-11-11,-44.273956,-2.576412
18577,2011-11-11,-44.275974,-2.577559
18578,2011-11-11,-44.27624,-2.5808702
18579,2011-11-11,-44.276554,-2.5813277
18580,2011-11-11,-44.276447,-2.5835032
18581,2011-11-18,-44.27655,-2.5848198
18582,2011-11-18,-44.27655,-2.5848198
18583,2011-11-18,-44.250225,-2.5762515
18584,2011-11-18,-44.304707,-2.5276432
18585,2011-11-18,-44.32694,-2.529516
18586,2011-11-18,-44.27885,-2.5834892
18587,2011-11-18,-44.27718,-2.5859528
18588,2011-11-18,-44.280334,-2.5817742
