trajectory,time,lon,lat
643,2010-02-05,-39.36584,-3.1932187
644,2010-02-05,-39.320385,-3.2172961
645,2010-02-05,-39.32357,-3.2087934
646,2010-02-05,-39.326855,-3.1999674
647,2010-02-05,-39.367905,-3.1906075
648,2010-02-05,-39.32831,-3.1988807
649,2010-02-05,-39.326477,-3.2065423
650,2010-02-05,-39.37029,-3.1869185
651,2010-02-05,-39.328297,-3.2040792
652,2010-02-05,-39.328297,-3.2040792
653,2010-02-05,-39.32661,-3.2110863
654,2010-02-05,-39.33035,-3.2008402
655,2010-02-05,-39.328762,-3.2074592
656,2010-02-05,-39.33265,-3.1966674
657,2010-02-05,-39.331192,-3.2027912
658,2010-02-05,-39.32978,-3.2086704
659,2010-02-05,-39.333855,-3.197316
660,2010-02-05,-39.333855,-3.197316
661,2010-02-05,-39.33257,-3.202765
662,2010-02-05,-39.336773,-3.190892
663,2010-02-05,-39.335598,-3.1959765
664,2010-02-05,-39.334473,-3.2008138
665,2010-02-05,-39.338875,-3.1883163
666,2010-02-05,-39.33785,-3.1928296
667,2010-02-05,-39.33689,-3.1970692
668,2010-02-05,-39.367786,-3.1758084
669,2010-02-05,-39.336,-3.2009747
670,2010-02-05,-39.340675,-3.18763
671,2010-02-05,-39.339893,-3.1911952
672,2010-02-05,-39.339195,-3.1944466
673,2010-02-05,-39.338577,-3.1973605
674,2010-02-05,-39.34361,-3.1828883
675,2010-02-05,-39.34315,-3.1852632
676,2010-02-05,-39.34315,-3.1852632
677,2010-02-05,-39.342785,-3.187287
678,2010-02-05,-39.369457,-3.1781871
679,2010-02-05,-39.37789,-3.1866071
680,2010-02-05,-39.342342,-3.1909983
681,2010-02-05,-39.34242,-3.1914155
682,2010-02-05,-39.36933,-3.1802127
683,2010-02-05,-39.369495,-3.1799595
684,2010-02-05,-39.369495,-3.1799595
685,2010-02-05,-39.3434,-3.190028
686,2010-02-05,-39.343975,-3.1887305
687,2010-02-05,-39.37895,-3.1844165
688,2010-02-05,-39.3454,-3.1852727
689,2010-02-05,-39.34614,-3.1834905
690,2010-02-05,-39.374226,-3.1982422
691,2010-02-05,-39.347725,-3.1796653
692,2010-02-05,-39.374615,-3.1969855
693,2010-02-05,-39.342827,-3.194487
694,2010-02-05,-39.343647,-3.1925504
695,2010-02-05,-39.344482,-3.1906204
696,2010-02-05,-39.376225,-3.1920612
697,2010-02-05,-39.346207,-3.1866534
698,2010-02-05,-39.347115,-3.1845648
699,2010-02-05,-39.34805,-3.1824427
700,2010-02-05,-39.370636,-3.178304
701,2010-02-05,-39.349007,-3.1803234
702,2010-02-05,-39.34417,-3.194773
703,2010-02-05,-39.345104,-3.192795
704,2010-02-05,-39.373634,-3.1996117
705,2010-02-05,-39.347073,-3.1885843
706,2010-02-05,-39.374676,-3.196812
707,2010-02-05,-39.368355,-3.1864986
708,2010-02-05,-39.35016,-3.182247
709,2010-02-05,-39.375782,-3.1938934
710,2010-02-05,-39.351227,-3.1800766
711,2010-02-05,-39.346455,-3.1941767
712,2010-02-05,-39.347576,-3.1919212
713,2010-02-05,-39.348724,-3.1896675
714,2010-02-05,-39.34988,-3.1874409
715,2010-02-05,-39.379417,-3.1848617
716,2010-02-05,-39.35226,-3.182833
717,2010-02-05,-39.35226,-3.182833
718,2010-02-05,-39.353485,-3.1805012
719,2010-02-05,-39.37538,-3.1970642
720,2010-02-05,-39.350056,-3.1918514
721,2010-02-05,-39.351345,-3.1894329
722,2010-02-05,-39.35268,-3.186917
723,2010-02-05,-39.354027,-3.1844354
724,2010-02-05,-39.35541,-3.1818888
725,2010-02-05,-39.35446,-3.184853
726,2010-02-05,-39.356808,-3.1793113
727,2010-02-05,-39.358192,-3.1768432
728,2010-02-05,-39.370438,-3.1897154
729,2010-02-05,-39.376038,-3.1988926
730,2010-02-05,-39.35646,-3.1850712
731,2010-02-05,-39.35796,-3.1823974
732,2010-02-05,-39.359486,-3.1796958
733,2010-02-05,-39.359486,-3.1796958
734,2010-02-05,-39.36104,-3.1769636
735,2010-02-05,-39.38417,-3.2026439
736,2010-02-05,-39.358078,-3.187136
737,2010-02-05,-39.359707,-3.1843116
738,2010-02-05,-39.36139,-3.1813488
739,2010-02-05,-39.36309,-3.1783423
740,2010-02-05,-39.358646,-3.1909158
741,2010-02-05,-39.358646,-3.1909158
742,2010-02-05,-39.360386,-3.1878977
743,2010-02-05,-39.377342,-3.1826952
744,2010-02-05,-39.36401,-3.1814995
745,2010-02-05,-39.365868,-3.1783082
746,2010-02-05,-39.361546,-3.1904447
747,2010-02-05,-39.363487,-3.1870005
748,2010-02-05,-39.37915,-3.2027304
749,2010-02-05,-39.365414,-3.1836896
750,2010-02-05,-39.36739,-3.1803355
751,2010-02-05,-39.379234,-3.1849897
752,2010-02-05,-39.36521,-3.1885326
753,2010-02-05,-39.367283,-3.1850054
754,2010-02-05,-39.384495,-3.1935213
755,2010-02-05,-39.365322,-3.1926095
756,2010-02-05,-39.379303,-3.190135
757,2010-02-05,-39.38043,-3.2055395
758,2010-02-05,-39.36978,-3.184955
759,2010-02-05,-39.37213,-3.180894
760,2010-02-05,-39.368153,-3.1918125
761,2010-02-05,-39.370575,-3.1876192
762,2010-02-05,-39.373074,-3.1832862
763,2010-02-05,-39.381176,-3.1921623
764,2010-02-05,-39.37179,-3.1893647
765,2010-02-05,-39.39009,-3.189386
766,2010-02-05,-39.37448,-3.1846745
767,2010-02-05,-39.370716,-3.1948495
768,2010-02-05,-39.373447,-3.190125
769,2010-02-05,-39.39409,-3.1827378
770,2010-02-12,-39.372707,-3.19491
771,2010-02-12,-39.375664,-3.1896923
772,2010-02-12,-39.37876,-3.1842868
773,2010-02-12,-39.37545,-3.1931264
774,2010-02-12,-39.37545,-3.1931264
775,2010-02-12,-39.378727,-3.1873586
776,2010-02-12,-39.375698,-3.1954553
777,2010-02-12,-39.37921,-3.1893013
778,2010-02-12,-39.379696,-3.1894495
779,2010-02-12,-39.380302,-3.1900442
780,2010-02-12,-39.377853,-3.1967516
781,2010-02-05,-39.397594,-3.1862614
782,2010-02-12,-39.375572,-3.2031372
783,2010-02-12,-39.379986,-3.1955016
784,2010-02-12,-39.37808,-3.2011404
785,2010-02-12,-39.382927,-3.1928992
786,2010-02-12,-39.38807,-3.184207
787,2010-02-12,-39.38036,-3.2017846
788,2010-02-12,-39.38607,-3.192292
789,2010-02-12,-39.392136,-3.1822414
790,2010-02-12,-39.392136,-3.1822414
791,2010-02-12,-39.3854,-3.1978376
792,2010-02-12,-39.38564,-3.1996248
793,2010-02-12,-39.38634,-3.2006097
794,2010-02-12,-39.400146,-3.179874
795,2010-02-12,-39.402397,-3.175102
796,2010-02-12,-39.404705,-3.1738126
797,2010-02-12,-39.407604,-3.171659
798,2010-02-12,-39.407604,-3.171659
799,2010-02-12,-39.41127,-3.1683846
800,2010-02-12,-39.41577,-3.1638787
801,2010-02-12,-39.413864,-3.1677837
802,2010-02-12,-39.416786,-3.1624844
803,2010-02-12,-39.422134,-3.1662858
804,2010-02-12,-39.431343,-3.1554322
805,2010-02-12,-39.41962,-3.1594849
806,2010-02-12,-39.435593,-3.154346
807,2010-02-12,-39.41626,-3.1676762
808,2010-02-12,-39.44383,-3.1554976
809,2010-02-12,-39.44874,-3.1565902
810,2010-02-12,-39.45738,-3.1531787
811,2010-02-12,-39.47095,-3.1441138
812,2010-02-12,-39.497826,-3.117319
813,2010-02-12,-39.427444,-3.1565013
814,2010-02-12,-39.51456,-3.11298
815,2010-02-12,-39.553036,-3.0849066
816,2010-02-12,-39.424747,-3.1599338
817,2010-02-12,-39.7268,-2.9952397
818,2010-02-12,-39.425037,-3.162209
819,2010-02-12,-44.493176,-2.000649
820,2010-02-12,-44.50121,-2.0160792
821,2010-02-12,-44.52131,-2.04724
822,2010-02-12,-44.52131,-2.04724
823,2010-02-12,-44.4928,-2.055569
824,2010-02-12,-44.509697,-2.0772913
825,2010-02-12,-44.55609,-2.1077044
826,2010-02-12,-44.566376,-2.1224842
827,2010-02-12,-44.59419,-2.1428304
828,2010-02-12,-39.438515,-3.1567912
829,2010-02-12,-39.441475,-3.154407
830,2010-02-12,-44.60108,-2.1669655
831,2010-02-12,-44.60108,-2.1669655
832,2010-02-12,-39.463535,-3.1480482
833,2010-02-12,-44.601208,-2.177864
834,2010-02-12,-44.61064,-2.1858897
835,2010-02-12,-44.595406,-2.183919
836,2010-02-12,-39.510906,-3.1095243
837,2010-02-12,-44.608498,-2.1959555
838,2010-02-12,-44.49829,-2.1480231
839,2010-02-12,-44.49829,-2.1480231
840,2010-02-12,-44.502804,-2.1527677
841,2010-02-12,-44.506794,-2.1569939
842,2010-02-12,-44.48777,-2.1489012
843,2010-02-12,-39.70081,-3.001605
844,2010-02-12,-39.507496,-3.115424
845,2010-02-12,-44.493984,-2.1563363
846,2010-02-12,-44.49527,-2.1580813
847,2010-02-12,-40.04813,-2.8481748
848,2010-02-12,-44.496365,-2.1596332
849,2010-02-12,-44.497276,-2.1609988
850,2010-02-12,-44.49799,-2.162171
851,2010-02-12,-44.498497,-2.1631422
852,2010-02-12,-44.498844,-2.16396
853,2010-02-12,-44.498962,-2.1645713
854,2010-02-12,-44.498894,-2.1650116
855,2010-02-12,-44.498894,-2.1650116
856,2010-02-12,-44.498672,-2.1653047
857,2010-02-12,-44.49834,-2.1654952
858,2010-02-12,-44.49791,-2.1656024
859,2010-02-12,-44.49733,-2.1655767
860,2010-02-12,-44.496628,-2.1654372
861,2010-02-12,-44.491577,-2.0571835
862,2010-02-12,-44.49475,-2.164741
863,2010-02-12,-44.49475,-2.164741
864,2010-02-12,-44.471172,-2.1521118
865,2010-02-12,-44.49214,-2.163399
866,2010-02-12,-44.490665,-2.16257
867,2010-02-12,-44.46678,-2.1495435
868,2010-02-12,-44.46512,-2.148447
869,2010-02-12,-44.463352,-2.1472473
870,2010-02-12,-44.55402,-2.042213
871,2010-02-12,-44.55402,-2.042213
872,2010-02-12,-44.481625,-2.1564794
873,2010-02-12,-44.479496,-2.1549623
874,2010-02-12,-44.499805,-2.1650631
875,2010-02-12,-44.498966,-2.038688
876,2010-02-12,-44.495285,-2.1619716
877,2010-02-12,-44.492508,-2.1599255
878,2010-02-12,-44.48963,-2.1578279
879,2010-02-12,-44.48963,-2.1578279
880,2010-02-12,-44.4867,-2.155649
881,2010-02-12,-44.496696,-2.0474482
882,2010-02-12,-44.50346,-2.162478
883,2010-02-12,-44.5005,-2.1604142
884,2010-02-12,-44.497173,-2.1579251
885,2010-02-12,-44.493607,-2.155195
886,2010-02-12,-44.49003,-2.1524773
887,2010-02-12,-44.493683,-2.0517142
888,2010-02-12,-44.509346,-2.1609592
889,2010-02-12,-44.50568,-2.1582403
890,2010-02-12,-44.502056,-2.1555228
891,2010-02-12,-44.49793,-2.1523988
892,2010-02-12,-44.493717,-2.1491575
893,2010-02-12,-44.50181,-2.0580864
894,2010-02-12,-44.508675,-2.154141
895,2010-02-12,-44.504253,-2.150809
896,2010-02-12,-44.5017,-2.0586455
897,2010-02-12,-44.61878,-2.1972516
898,2010-02-12,-44.614117,-2.1939652
899,2010-02-12,-44.515167,-2.0365343
900,2010-02-12,-44.604874,-2.1876113
901,2010-02-12,-44.5998,-2.1839938
902,2010-02-12,-44.5946,-2.1803277
903,2010-02-12,-44.589855,-2.1772118
904,2010-02-12,-44.589855,-2.1772118
905,2010-02-12,-44.60904,-2.182615
906,2010-02-12,-44.524292,-2.042158
907,2010-02-12,-44.598152,-2.1752267
908,2010-02-12,-44.59285,-2.1715834
909,2010-02-12,-44.505714,-2.059366
910,2010-02-12,-44.5027,-2.0579813
911,2010-02-12,-44.600445,-2.1690898
912,2010-02-12,-44.600445,-2.1690898
913,2010-02-12,-44.527893,-2.0874438
914,2010-02-12,-44.58796,-2.1606674
915,2010-02-12,-44.607162,-2.1659179
916,2010-02-12,-44.513058,-2.0792897
917,2010-02-12,-44.5942,-2.1573815
918,2010-02-12,-44.58797,-2.1535413
919,2010-02-12,-44.606472,-2.1578364
920,2010-02-12,-44.606472,-2.1578364
921,2010-02-12,-44.62516,-2.1619782
922,2010-02-12,-44.488358,-2.0485022
923,2010-02-12,-44.510162,-2.0553343
924,2010-02-12,-44.604557,-2.1493757
925,2010-02-12,-44.59797,-2.1454673
926,2010-02-12,-44.516376,-2.0390394
927,2010-02-12,-44.58322,-2.1365945
928,2010-02-12,-44.58322,-2.1365945
929,2010-02-12,-44.601856,-2.1407268
930,2010-02-12,-44.521984,-2.0713036
931,2010-02-12,-44.50046,-2.0478609
932,2010-02-12,-44.579247,-2.1275005
933,2010-02-12,-44.571434,-2.1230154
934,2010-02-12,-44.56403,-2.118922
935,2010-02-12,-44.581837,-2.1224256
936,2010-02-12,-44.581837,-2.1224256
937,2010-02-12,-44.57396,-2.1184003
938,2010-02-12,-44.502193,-2.0579793
939,2010-02-12,-44.557816,-2.1093898
940,2010-02-12,-44.576206,-2.1135702
941,2010-02-12,-44.567825,-2.1087856
942,2010-02-12,-44.50099,-2.0538607
943,2010-02-12,-44.577972,-2.1085384
944,2010-02-12,-44.51618,-2.0453417
945,2010-02-12,-44.56898,-2.1039484
946,2010-02-12,-44.53433,-2.091569
947,2010-02-12,-44.525444,-2.0866995
948,2010-02-12,-44.518772,-2.0547023
949,2010-02-12,-44.534794,-2.0867012
950,2010-02-12,-44.525654,-2.0821943
951,2010-02-12,-44.51685,-2.0779624
952,2010-02-12,-44.51685,-2.0779624
953,2010-02-12,-44.518887,-2.0407767
954,2010-02-12,-44.525368,-2.0775886
955,2010-02-12,-44.51639,-2.0731235
956,2010-02-12,-44.506615,-2.0686378
957,2010-02-12,-44.51408,-2.046321
958,2010-02-12,-44.51417,-2.0679653
959,2010-02-12,-44.53475,-2.040932
960,2010-02-12,-44.494816,-2.059179
961,2010-02-12,-44.494816,-2.059179
962,2010-02-12,-44.511776,-2.0427036
963,2010-02-12,-44.502434,-2.058753
964,2010-02-12,-44.523174,-2.0439484
965,2010-02-12,-44.50919,-2.0579517
966,2010-02-12,-44.498432,-2.053577
967,2010-02-12,-44.487785,-2.049038
968,2010-02-12,-44.56015,-2.0411394
969,2010-02-12,-44.5048,-2.0525792
970,2010-02-12,-44.534874,-2.0421484
971,2010-02-12,-44.510815,-2.0514002
972,2010-02-12,-44.515068,-2.0355036
973,2010-02-12,-44.516407,-2.050053
974,2010-02-12,-44.512524,-2.0264063
975,2010-02-12,-44.541557,-2.0381043
976,2010-02-12,-44.50902,-2.0437975
977,2010-02-12,-44.50902,-2.0437975
978,2010-02-12,-44.49738,-2.0397015
979,2010-02-12,-44.513477,-2.0420768
980,2010-02-12,-44.50138,-2.0380085
981,2010-02-12,-44.517517,-2.0401568
982,2010-02-12,-44.504833,-2.0360951
983,2010-02-12,-44.520943,-2.0381265
984,2010-02-12,-44.562473,-2.0383809
985,2010-02-12,-44.508026,-2.034111
986,2010-02-12,-44.552845,-2.043593
987,2010-02-12,-44.539852,-2.0396895
988,2010-02-12,-44.57825,-2.042183
989,2010-02-12,-44.564526,-2.0388942
990,2010-02-12,-44.55627,-2.0423384
991,2010-02-12,-44.54218,-2.0381954
992,2010-02-12,-44.557014,-2.0423634
993,2010-02-12,-44.557014,-2.0423634
994,2010-02-12,-44.54232,-2.0384398
995,2010-02-12,-44.557053,-2.042836
996,2010-02-12,-44.541763,-2.0389788
997,2010-02-12,-44.55658,-2.043709
998,2010-02-12,-44.54064,-2.039727
999,2010-02-12,-44.55468,-2.0444982
1000,2010-02-12,-44.538986,-2.0406551
1001,2010-02-12,-44.538986,-2.0406551
1002,2010-02-12,-44.548786,-2.0431588
1003,2010-02-12,-44.507645,-2.032265
1004,2010-02-12,-44.54923,-2.0464513
1005,2010-02-12,-44.562458,-2.0520048
1006,2010-02-12,-44.51669,-2.0375605
1007,2010-02-12,-44.52526,-2.039961
1008,2010-02-12,-44.541523,-2.0481703
1009,2010-02-12,-44.541523,-2.0481703
1010,2010-02-12,-44.524117,-2.0430856
1011,2010-02-12,-44.5072,-2.0381374
1012,2010-02-12,-44.542553,-2.0512488
1013,2010-02-12,-44.500435,-2.0376413
1014,2010-02-12,-44.50685,-2.039261
1015,2010-02-12,-44.522358,-2.0482085
1016,2010-02-12,-44.50385,-2.0421853
1017,2010-02-12,-44.514393,-2.0474658
1018,2010-02-12,-44.514393,-2.0474658
1019,2010-02-12,-44.524403,-2.0529194
1020,2010-02-12,-44.5052,-2.046239
1021,2010-02-12,-44.5095,-2.0478282
1022,2010-02-12,-44.519234,-2.053516
1023,2010-02-12,-44.504593,-2.049798
1024,2010-02-12,-44.513653,-2.0553346
1025,2010-02-12,-44.51749,-2.0570564
1026,2010-02-12,-44.49343,-2.0476599
1027,2010-02-12,-44.502037,-2.0527399
1028,2010-02-12,-44.51054,-2.0583313
1029,2010-02-12,-44.513546,-2.0596025
1030,2010-02-12,-44.4976,-2.05498
1031,2010-02-12,-41.83049,-2.7202494
1032,2010-02-12,-41.83062,-2.7201931
1033,2010-02-12,-41.830753,-2.7201371
1034,2010-02-12,-41.830753,-2.7201371
1035,2010-02-12,-44.492958,-2.0569856
1036,2010-02-12,-44.50072,-2.0624547
1037,2010-02-12,-44.507076,-2.0676546
1038,2010-02-12,-44.513836,-2.0734408
1039,2010-02-12,-41.83141,-2.7198565
1040,2010-02-12,-41.831543,-2.7198002
1041,2010-02-12,-44.53187,-2.0890517
1042,2010-02-12,-41.831673,-2.7197442
1043,2010-02-12,-41.831806,-2.719688
1044,2010-02-12,-44.572388,-2.1178393
1045,2010-02-12,-44.5779,-2.1242776
1046,2010-02-12,-41.8322,-2.7195196
1047,2010-02-12,-41.832333,-2.7194633
1048,2010-02-12,-41.832462,-2.7194073
1049,2010-02-12,-41.832596,-2.719351
1050,2010-02-12,-41.832596,-2.719351
1051,2010-02-12,-41.83273,-2.719295
1052,2010-02-12,-41.83286,-2.7192388
1053,2010-02-12,-41.832993,-2.7191827
1054,2010-02-12,-44.609585,-2.166542
1055,2010-02-12,-44.582634,-2.1503007
1056,2010-02-12,-41.833385,-2.7190144
1057,2010-02-12,-41.83352,-2.7189581
1058,2010-02-19,-44.61675,-2.180435
1059,2010-02-12,-41.83365,-2.718902
1060,2010-02-12,-41.833782,-2.7188458
1061,2010-02-12,-41.83391,-2.7187898
1062,2010-02-12,-41.834045,-2.7187335
1063,2010-02-12,-41.834175,-2.7186775
1064,2010-02-12,-41.83431,-2.7186213
1065,2010-02-12,-41.83444,-2.7185652
1066,2010-02-12,-41.83444,-2.7185652
1067,2010-02-12,-41.83457,-2.718509
1068,2010-02-12,-41.8347,-2.718453
1069,2010-02-12,-41.834835,-2.7183967
1070,2010-02-19,-44.711052,-2.294848
1071,2010-02-12,-41.8351,-2.7182846
1072,2010-02-12,-41.83523,-2.7182283
1073,2010-02-12,-41.83536,-2.7181723
1074,2010-02-12,-41.83536,-2.7181723
1075,2010-02-12,-41.835495,-2.718116
1076,2010-02-19,-44.733036,-2.3325639
1077,2010-02-19,-44.729137,-2.3345366
1078,2010-02-12,-41.835888,-2.7179477
1079,2010-02-12,-41.83602,-2.7178915
1080,2010-02-12,-41.83615,-2.7178354
1081,2010-02-12,-41.836285,-2.7177792
1082,2010-02-12,-41.836414,-2.7177231
1083,2010-02-19,-44.67659,-2.301903
1084,2010-02-12,-41.836548,-2.7176669
1085,2010-02-12,-41.836678,-2.7176108
1086,2010-02-12,-41.83681,-2.7175546
1087,2010-02-12,-41.83694,-2.7174985
1088,2010-02-12,-41.837074,-2.7174425
1089,2010-02-19,-44.492496,-2.148394
1090,2010-02-12,-41.837337,-2.7173302
1091,2010-02-12,-41.837337,-2.7173302
1092,2010-02-12,-41.837467,-2.717274
1093,2010-02-12,-41.8376,-2.717218
1094,2010-02-12,-41.83773,-2.7171617
1095,2010-02-19,-44.50011,-2.1652458
1096,2010-02-12,-41.837997,-2.7170494
1097,2010-02-19,-44.512558,-2.1814945
1098,2010-02-12,-41.838,-2.717298
1099,2010-02-12,-41.838,-2.717298
1100,2010-02-19,-44.508858,-2.1815104
1101,2010-02-12,-41.838005,-2.7175467
1102,2010-02-12,-41.83801,-2.7176712
1103,2010-02-19,-44.49281,-2.1714673
1104,2010-02-12,-41.838013,-2.7179198
1105,2010-02-12,-41.838017,-2.718044
1106,2010-02-12,-41.838017,-2.7181685
1107,2010-02-12,-41.838017,-2.7181685
1108,2010-02-12,-41.83802,-2.7182927
1109,2010-02-19,-44.48431,-2.1724286
1110,2010-02-12,-41.838024,-2.7185414
1111,2010-02-12,-41.838028,-2.7186658
1112,2010-02-19,-44.485184,-2.1776836
1113,2010-02-19,-44.461716,-2.1548781
1114,2010-02-12,-41.838036,-2.719039
1115,2010-02-19,-44.478313,-2.173907
1116,2010-02-19,-44.47173,-2.1694164
1117,2010-02-12,-41.83804,-2.7192876
1118,2010-02-12,-41.838043,-2.7194118
1119,2010-02-19,-44.458775,-2.1592033
1120,2010-02-12,-41.838047,-2.7196605
1121,2010-02-19,-44.48724,-2.1931534
1122,2010-02-19,-44.45817,-2.1629043
1123,2010-02-12,-41.838055,-2.7199092
1124,2010-02-12,-41.838055,-2.7200336
1125,2010-02-19,-44.480442,-2.1887836
1126,2010-02-19,-44.488976,-2.1979156
1127,2010-02-19,-44.484367,-2.1950967
1128,2010-02-12,-41.838066,-2.720531
1129,2010-02-12,-41.838066,-2.7206552
1130,2010-02-12,-41.83807,-2.7207797
1131,2010-02-12,-41.83807,-2.7207797
1132,2010-02-12,-41.838074,-2.7209039
1133,2010-02-19,-44.47197,-2.1812434
1134,2010-02-12,-41.838078,-2.7211525
1135,2010-02-12,-41.83808,-2.721277
1136,2010-02-12,-41.83808,-2.7214012
1137,2010-02-12,-41.838085,-2.7215257
1138,2010-02-12,-41.83809,-2.72165
1139,2010-02-19,-44.458588,-2.164878
1140,2010-02-12,-41.83809,-2.7217743
1141,2010-02-12,-41.838093,-2.7218986
1142,2010-02-12,-41.838097,-2.722023
1143,2010-02-19,-44.464973,-2.172359
1144,2010-02-12,-41.8381,-2.7222717
1145,2010-02-19,-44.464424,-2.173826
1146,2010-02-12,-41.838104,-2.7225204
1147,2010-02-12,-41.838108,-2.7226446
1148,2010-02-12,-41.838108,-2.7226446
1149,2010-02-19,-44.45685,-2.1647441
1150,2010-02-12,-41.83811,-2.7228932
1151,2010-02-19,-41.838116,-2.7230177
1152,2010-02-19,-41.83812,-2.723142
1153,2010-02-19,-41.83812,-2.7232664
1154,2010-02-19,-44.476692,-2.179908
1155,2010-02-19,-41.838127,-2.723515
1156,2010-02-19,-44.465137,-2.1657503
1157,2010-02-19,-41.838127,-2.7236392
1158,2010-02-19,-41.83813,-2.7237637
1159,2010-02-19,-44.457188,-2.1527581
1160,2010-02-19,-41.838135,-2.7240124
1161,2010-02-19,-41.83814,-2.7241368
1162,2010-02-19,-44.47073,-2.163625
1163,2010-02-19,-44.475273,-2.1708996
1164,2010-02-19,-41.838142,-2.7243855
1165,2010-02-19,-44.487564,-2.183152
1166,2010-02-19,-41.838146,-2.7246342
1167,2010-02-19,-44.480682,-2.1721354
1168,2010-02-19,-41.838154,-2.7248828
1169,2010-02-19,-41.838154,-2.725007
1170,2010-02-19,-41.838158,-2.7251315
1171,2010-02-19,-41.83816,-2.7252557
1172,2010-02-19,-41.83816,-2.7252557
1173,2010-02-19,-44.49037,-2.1749213
1174,2010-02-19,-41.838165,-2.7255044
1175,2010-02-26,-44.482586,-2.1536252
1176,2010-02-19,-41.83817,-2.725753
1177,2010-02-19,-41.838173,-2.7258775
1178,2010-02-19,-41.838177,-2.7260017
1179,2010-02-19,-41.838177,-2.7261262
1180,2010-02-26,-44.48692,-2.1549437
1181,2010-02-26,-44.502987,-2.1723373
1182,2010-02-19,-41.838184,-2.7263749
1183,2010-02-19,-41.838184,-2.726499
1184,2010-02-19,-41.83819,-2.7266235
1185,2010-02-19,-41.838192,-2.7267478
1186,2010-02-19,-41.838192,-2.7268722
1187,2010-02-19,-41.838196,-2.7269964
1188,2010-02-26,-44.496376,-2.1644964
1189,2010-02-26,-44.50156,-2.1699948
1190,2010-02-19,-41.8382,-2.727245
1191,2010-02-19,-41.838203,-2.7273695
1192,2010-02-26,-44.493454,-2.1570153
1193,2010-02-19,-41.838207,-2.7276182
1194,2010-02-19,-41.83821,-2.7277424
1195,2010-02-26,-44.498962,-2.1632047
1196,2010-02-26,-44.491413,-2.1591504
1197,2010-02-19,-41.838215,-2.727991
1198,2010-02-19,-41.83822,-2.7281156
1199,2010-02-19,-41.83822,-2.7282398
1200,2010-02-26,-44.504208,-2.1656396
1201,2010-02-19,-41.838226,-2.7284884
1202,2010-02-19,-41.838226,-2.728613
1203,2010-02-26,-44.51568,-2.1651359
1204,2010-02-19,-41.83823,-2.728737
1205,2010-02-19,-41.838234,-2.7288616
1206,2010-02-19,-41.838234,-2.7289858
1207,2010-02-26,-44.512646,-2.1598065
1208,2010-02-19,-41.83824,-2.7292347
1209,2010-02-26,-44.492805,-1.9525813
1210,2010-02-19,-41.838245,-2.7294834
1211,2010-02-19,-41.83825,-2.7296076
1212,2010-02-19,-41.83825,-2.729732
1213,2010-02-19,-41.83825,-2.729732
1214,2010-04-16,-50.1004,0.7588179
1215,2010-02-19,-41.838257,-2.7299807
1216,2010-02-19,-41.838257,-2.730105
1217,2010-04-16,-50.1004,0.7588179
1218,2010-02-19,-41.838264,-2.7303536
1219,2010-02-19,-41.838264,-2.730478
1220,2010-02-19,-41.83827,-2.7306023
1221,2010-02-19,-41.83827,-2.7306023
1222,2010-02-19,-41.838272,-2.7307267
1223,2010-08-13,-61.47398,12.429321
1224,2010-02-19,-41.838276,-2.7309754
1225,2010-02-19,-41.838276,-2.7310996
1226,2010-05-14,-60.91484,14.456261
1227,2010-02-19,-41.838284,-2.7313483
1228,2010-02-19,-41.838284,-2.7314727
1229,2010-02-19,-41.838284,-2.7314727
1230,2010-02-19,-41.838287,-2.731597
1231,2010-07-30,-61.183197,12.880383
1232,2010-02-19,-41.83829,-2.7318456
1233,2010-02-19,-41.838295,-2.73197
1234,2010-07-02,-50.49996,2.2005653
1235,2010-02-19,-41.838158,-2.7321527
1236,2010-02-19,-41.83809,-2.732244
