trajectory,time,lon,lat
17368,2011-09-30,-45.140015,-23.502481
17369,2011-09-30,-45.139526,-23.50253
17370,2011-09-30,-45.139954,-23.502573
17371,2011-09-30,-45.145237,-23.501657
17372,2011-09-30,-45.164547,-23.495893
17373,2011-09-30,-45.14537,-23.50245
17374,2011-09-30,-45.145363,-23.502462
17375,2011-09-30,-45.139828,-23.502756
17376,2011-09-30,-45.139797,-23.502802
17377,2011-09-30,-45.139194,-23.503008
17378,2011-09-30,-45.13915,-23.503077
17379,2011-09-30,-45.13915,-23.503077
17380,2011-09-30,-45.139103,-23.503145
17381,2011-09-30,-45.139053,-23.503214
17382,2011-09-30,-45.14014,-23.502733
17383,2011-09-30,-45.13961,-23.503077
17384,2011-09-30,-45.13958,-23.503122
17385,2011-09-30,-45.13955,-23.503168
17386,2011-09-30,-45.139515,-23.503214
17387,2011-09-30,-45.139515,-23.503214
17388,2011-09-30,-45.139484,-23.50326
17389,2011-09-30,-45.139454,-23.503305
17390,2011-09-30,-45.14003,-23.502893
17391,2011-09-30,-45.138626,-23.50383
17392,2011-09-30,-45.13858,-23.503899
17393,2011-09-30,-45.145042,-23.501545
17394,2011-09-30,-45.16576,-23.498037
17395,2011-09-30,-45.139297,-23.503532
17396,2011-09-30,-45.165955,-23.495947
17397,2011-09-30,-45.13839,-23.504173
17398,2011-09-30,-45.139202,-23.50367
17399,2011-09-30,-45.139908,-23.503077
17400,2011-09-30,-45.139893,-23.5031
17401,2011-09-30,-45.139877,-23.503122
17402,2011-09-30,-45.13908,-23.503853
17403,2011-09-30,-45.139046,-23.503899
17404,2011-09-30,-45.138107,-23.504585
17405,2011-09-30,-45.139015,-23.503944
17406,2011-09-30,-45.138985,-23.50399
17407,2011-09-30,-45.139797,-23.503237
17408,2011-09-30,-45.137917,-23.50486
17409,2011-09-30,-45.163395,-23.49693
17410,2011-09-30,-45.16337,-23.497543
17411,2011-09-30,-45.13883,-23.50422
17412,2011-09-30,-45.13883,-23.50422
17413,2011-09-30,-45.137726,-23.505135
17414,2011-09-30,-45.163456,-23.498621
17415,2011-09-30,-45.138733,-23.504356
17416,2011-09-30,-45.139675,-23.50342
17417,2011-09-30,-45.13754,-23.505407
17418,2011-09-30,-45.13749,-23.505476
17419,2011-09-30,-45.13861,-23.50454
17420,2011-09-30,-45.128643,-23.514591
17421,2011-09-30,-45.139614,-23.503511
17422,2011-09-30,-45.139183,-23.508978
17423,2011-09-30,-45.137302,-23.50575
17424,2011-09-30,-45.137253,-23.50582
17425,2011-09-30,-45.13427,-23.507757
17426,2011-09-30,-45.139534,-23.503626
17427,2011-09-30,-45.137955,-23.506222
17428,2011-09-30,-45.13711,-23.506025
17429,2011-09-30,-45.13836,-23.504906
17430,2011-10-07,-45.137016,-23.506163
17431,2011-09-30,-45.139473,-23.503717
17432,2011-10-07,-45.138264,-23.505043
17433,2011-10-07,-45.138233,-23.505089
17434,2011-10-07,-45.136826,-23.506437
17435,2011-10-07,-45.13678,-23.506506
17436,2011-10-07,-45.138172,-23.50518
17437,2011-10-07,-45.13814,-23.505226
17438,2011-10-07,-45.13968,-23.504128
17439,2011-10-07,-45.141544,-23.50854
17440,2011-10-07,-45.138046,-23.505363
17441,2011-10-07,-45.139336,-23.503923
17442,2011-10-07,-45.138683,-23.506626
17443,2011-10-07,-45.1393,-23.50397
17444,2011-10-07,-45.13795,-23.5055
17445,2011-10-07,-45.163044,-23.499754
17446,2011-10-07,-45.136353,-23.507122
17447,2011-10-07,-45.13962,-23.504519
17448,2011-10-07,-45.137768,-23.507694
17449,2011-10-07,-45.139225,-23.504084
17450,2011-10-07,-45.13921,-23.504107
17451,2011-10-07,-45.136116,-23.507465
17452,2011-10-07,-45.137733,-23.505821
17453,2011-10-07,-45.137703,-23.505867
17454,2011-10-07,-45.139164,-23.504175
17455,2011-10-07,-45.135975,-23.507671
17456,2011-10-07,-45.135925,-23.50774
17457,2011-10-07,-45.137577,-23.50605
17458,2011-10-07,-45.139103,-23.504267
17459,2011-10-07,-45.13582,-23.507917
17460,2011-10-07,-45.139088,-23.50429
17461,2011-10-07,-45.1375,-23.506172
17462,2011-10-07,-45.13578,-23.50801
17463,2011-10-07,-45.13577,-23.50805
17464,2011-10-07,-45.139053,-23.504358
17465,2011-10-07,-45.135742,-23.508131
17466,2011-10-07,-45.13573,-23.508173
17467,2011-10-07,-45.13572,-23.508213
17468,2011-10-07,-45.137444,-23.506365
17469,2011-10-07,-45.13904,-23.50441
17470,2011-10-07,-45.139038,-23.504423
17471,2011-10-07,-45.13743,-23.506418
17472,2011-10-07,-45.135674,-23.508373
17473,2011-10-07,-45.162735,-23.499458
17474,2011-10-07,-45.13565,-23.508453
17475,2011-10-07,-45.137398,-23.506525
17476,2011-10-07,-45.135624,-23.508533
17477,2011-10-07,-45.13739,-23.506552
17478,2011-10-07,-45.135612,-23.508574
17479,2011-10-07,-45.139915,-23.510908
17480,2011-10-07,-45.13737,-23.506632
17481,2011-10-07,-45.137363,-23.506659
17482,2011-10-07,-45.137226,-23.50763
17483,2011-10-07,-45.13735,-23.506712
17484,2011-10-07,-45.13734,-23.506739
17485,2011-10-07,-45.13734,-23.506739
17486,2011-10-07,-45.134266,-23.508966
17487,2011-10-07,-45.137325,-23.506792
17488,2011-10-07,-45.13898,-23.504637
17489,2011-10-07,-45.13437,-23.507166
17490,2011-10-07,-45.135483,-23.509016
17491,2011-10-07,-45.13547,-23.509056
17492,2011-10-07,-45.13897,-23.50469
17493,2011-10-07,-45.13546,-23.509096
17494,2011-10-07,-45.14121,-23.507935
17495,2011-10-07,-45.1412,-23.507969
17496,2011-10-07,-45.137264,-23.507006
17497,2011-10-07,-45.137257,-23.507032
17498,2011-10-07,-45.13725,-23.50706
17499,2011-10-07,-45.138947,-23.50477
17500,2011-10-07,-45.138943,-23.504784
17501,2011-10-07,-45.141148,-23.508137
17502,2011-10-07,-45.13723,-23.50714
17503,2011-10-07,-45.14113,-23.508204
17504,2011-10-07,-45.13893,-23.504824
17505,2011-10-07,-45.138927,-23.504837
17506,2011-10-07,-45.137146,-23.506655
17507,2011-10-07,-45.133183,-23.506145
17508,2011-10-07,-45.14108,-23.508371
17509,2011-10-07,-45.14108,-23.508371
17510,2011-10-07,-45.141068,-23.508404
17511,2011-10-07,-45.133167,-23.506205
17512,2011-10-07,-45.13716,-23.50738
17513,2011-10-07,-45.146484,-23.503353
17514,2011-10-07,-45.137146,-23.507433
17515,2011-10-07,-45.141018,-23.508574
17516,2011-10-07,-45.13314,-23.506306
17517,2011-10-07,-45.13314,-23.506306
17518,2011-10-07,-45.141,-23.50864
17519,2011-10-07,-45.137115,-23.50754
17520,2011-10-07,-45.137108,-23.507566
17521,2011-10-07,-45.1371,-23.507593
17522,2011-10-07,-45.13523,-23.509098
17523,2011-10-07,-45.13709,-23.507647
17524,2011-10-07,-45.13708,-23.507673
17525,2011-10-07,-45.1331,-23.506464
17526,2011-10-07,-45.137074,-23.5077
17527,2011-10-07,-45.133095,-23.506485
17528,2011-10-07,-45.135555,-23.507051
17529,2011-10-07,-45.13705,-23.50778
17530,2011-10-07,-45.14089,-23.509008
17531,2011-10-07,-45.137035,-23.507833
17532,2011-10-07,-45.133068,-23.506584
17533,2011-10-07,-45.133064,-23.506603
17534,2011-10-07,-45.13702,-23.507887
17535,2011-10-07,-45.140846,-23.509144
17536,2011-10-07,-45.133053,-23.506643
17537,2011-10-07,-45.136997,-23.507967
17538,2011-10-07,-45.13167,-23.51365
17539,2011-10-07,-45.13955,-23.507814
17540,2011-10-07,-45.140797,-23.509312
17541,2011-10-07,-45.14079,-23.509346
17542,2011-10-07,-45.133026,-23.506744
17543,2011-10-07,-45.133022,-23.506763
17544,2011-10-07,-45.13695,-23.508127
17545,2011-10-07,-45.136944,-23.508154
17546,2011-10-07,-45.140747,-23.50948
17547,2011-10-07,-45.16349,-23.501154
17548,2011-10-07,-45.136925,-23.508234
17549,2011-10-07,-45.140717,-23.50958
17550,2011-10-07,-45.13299,-23.506884
17551,2011-10-07,-45.134552,-23.50931
17552,2011-10-07,-45.13298,-23.506924
17553,2011-10-07,-45.161976,-23.500404
17554,2011-10-07,-45.136887,-23.508368
17555,2011-10-07,-45.13688,-23.508394
17556,2011-10-07,-45.140656,-23.509783
17557,2011-10-07,-45.140648,-23.509815
17558,2011-10-07,-45.132954,-23.507023
17559,2011-10-07,-45.136856,-23.508474
17560,2011-10-07,-45.140625,-23.509884
17561,2011-10-07,-45.13294,-23.507082
17562,2011-10-07,-45.136833,-23.508556
17563,2011-10-07,-45.136826,-23.508583
17564,2011-10-07,-45.13875,-23.50553
17565,2011-10-07,-45.140575,-23.510052
17566,2011-10-07,-45.140575,-23.510052
17567,2011-10-07,-45.136803,-23.508663
17568,2011-10-07,-45.136795,-23.50869
17569,2011-10-07,-45.136787,-23.508717
17570,2011-10-07,-45.13873,-23.505596
17571,2011-10-07,-45.140526,-23.51022
17572,2011-10-07,-45.136765,-23.508797
17573,2011-10-07,-45.136757,-23.508823
17574,2011-10-07,-45.13872,-23.505636
17575,2011-10-07,-45.138718,-23.50565
17576,2011-10-07,-45.136745,-23.508877
17577,2011-10-07,-45.136738,-23.508904
17578,2011-10-07,-45.136852,-23.509874
17579,2011-10-07,-45.140453,-23.510454
17580,2011-10-07,-45.136715,-23.508984
17581,2011-10-07,-45.140434,-23.51052
17582,2011-10-07,-45.163284,-23.50034
17583,2011-10-07,-45.13869,-23.505743
17584,2011-10-07,-45.138687,-23.505756
17585,2011-10-07,-45.136684,-23.50909
17586,2011-10-07,-45.136677,-23.509117
17587,2011-10-07,-45.13667,-23.509144
17588,2011-10-07,-45.140133,-23.509829
17589,2011-10-07,-45.136654,-23.509197
17590,2011-10-07,-45.138668,-23.505836
17591,2011-10-07,-45.136646,-23.509224
17592,2011-10-07,-45.16234,-23.495003
17593,2011-10-07,-45.13866,-23.505863
17594,2011-10-07,-45.138657,-23.505877
17595,2011-10-07,-45.138653,-23.50589
17596,2011-10-07,-45.140327,-23.51092
17597,2011-10-07,-45.136627,-23.509346
17598,2011-10-07,-45.14037,-23.510899
17599,2011-10-07,-45.14037,-23.510899
17600,2011-10-07,-45.112076,-23.525486
17601,2011-10-07,-45.13868,-23.505892
17602,2011-10-07,-45.138695,-23.50588
17603,2011-10-07,-45.140507,-23.51078
17604,2011-10-07,-45.136784,-23.509212
17605,2011-10-07,-45.13681,-23.509188
17606,2011-10-07,-45.163174,-23.497925
17607,2011-10-07,-45.136837,-23.509165
17608,2011-10-07,-45.138016,-23.507853
17609,2011-10-07,-45.14068,-23.51063
17610,2011-10-07,-45.13692,-23.50909
17611,2011-10-07,-45.139412,-23.510439
17612,2011-10-07,-45.140778,-23.510542
17613,2011-10-07,-45.165142,-23.497202
17614,2011-10-07,-45.140846,-23.51048
17615,2011-10-07,-45.136166,-23.509058
17616,2011-10-07,-45.14088,-23.510452
17617,2011-10-07,-45.140915,-23.510422
17618,2011-10-07,-45.13711,-23.50892
17619,2011-10-07,-45.13714,-23.508896
17620,2011-10-07,-45.141018,-23.510332
17621,2011-10-14,-45.141052,-23.510303
17622,2011-10-14,-45.137222,-23.508823
17623,2011-10-07,-45.13323,-23.50731
17624,2011-10-14,-45.14112,-23.510244
17625,2011-10-14,-45.141155,-23.510214
17626,2011-10-14,-45.16571,-23.497442
17627,2011-10-14,-45.14122,-23.510155
17628,2011-10-14,-45.141254,-23.510124
17629,2011-10-14,-45.133354,-23.507198
17630,2011-10-14,-45.141323,-23.510065
17631,2011-10-14,-45.137413,-23.508654
17632,2011-10-14,-45.16395,-23.496235
17633,2011-10-14,-45.13747,-23.508604
17634,2011-10-14,-45.141426,-23.509975
17635,2011-10-14,-45.1465,-23.503372
17636,2011-10-14,-45.141495,-23.509916
17637,2011-10-14,-45.14153,-23.509886
17638,2011-10-14,-45.13352,-23.50705
17639,2011-10-14,-45.141563,-23.509857
17640,2011-10-14,-45.137634,-23.50846
17641,2011-10-14,-45.13356,-23.507011
17642,2011-10-14,-45.133583,-23.506992
17643,2011-10-14,-45.133602,-23.506975
17644,2011-10-14,-45.16313,-23.49546
17645,2011-10-14,-45.13777,-23.508337
17646,2011-10-14,-45.133667,-23.506918
17647,2011-10-14,-45.1418,-23.50965
17648,2011-10-14,-45.133686,-23.5069
17649,2011-10-14,-45.13785,-23.508265
17650,2011-10-14,-45.141903,-23.50956
17651,2011-10-14,-45.13791,-23.508215
17652,2011-10-14,-45.14197,-23.5095
17653,2011-10-14,-45.142006,-23.50947
17654,2011-10-14,-45.13799,-23.508142
17655,2011-10-14,-45.138203,-23.510944
17656,2011-10-14,-45.142075,-23.50941
17657,2011-10-14,-45.138046,-23.508093
17658,2011-10-14,-45.138073,-23.50807
17659,2011-10-14,-45.142174,-23.509321
17660,2011-10-14,-45.138664,-23.510252
17661,2011-10-14,-45.133934,-23.506676
17662,2011-10-14,-45.142277,-23.509232
17663,2011-10-14,-45.14231,-23.509203
17664,2011-10-14,-45.13821,-23.507948
17665,2011-10-14,-45.166897,-23.497515
17666,2011-10-14,-45.14238,-23.509142
17667,2011-10-14,-45.134037,-23.506584
17668,2011-10-14,-45.13832,-23.50785
17669,2011-10-14,-45.13408,-23.506546
17670,2011-10-14,-45.1341,-23.506527
17671,2011-10-14,-45.1384,-23.507778
17672,2011-10-14,-45.1384,-23.507778
17673,2011-10-14,-45.138428,-23.507753
17674,2011-10-14,-45.13846,-23.507729
17675,2011-10-14,-45.138485,-23.507704
17676,2011-10-14,-45.16323,-23.497173
17677,2011-10-14,-45.13854,-23.507656
17678,2011-10-14,-45.164013,-23.499296
17679,2011-10-14,-45.137386,-23.510088
17680,2011-10-14,-45.137386,-23.510088
17681,2011-10-14,-45.134285,-23.50636
17682,2011-10-14,-45.13865,-23.507559
17683,2011-10-14,-45.138676,-23.507534
17684,2011-10-14,-45.138702,-23.50751
17685,2011-10-14,-45.13873,-23.507486
17686,2011-10-14,-45.13439,-23.506268
17687,2011-10-14,-45.137672,-23.509836
17688,2011-10-14,-45.138786,-23.507437
17689,2011-10-14,-45.138813,-23.507412
17690,2011-10-14,-45.13884,-23.50739
17691,2011-10-14,-45.137794,-23.50973
17692,2011-10-14,-45.138023,-23.508215
17693,2011-10-14,-45.137875,-23.509657
17694,2011-10-14,-45.13895,-23.507292
17695,2011-10-14,-45.134724,-23.506678
17696,2011-10-14,-45.134556,-23.506117
17697,2011-10-14,-45.139004,-23.507242
17698,2011-10-14,-45.139034,-23.50722
17699,2011-10-14,-45.13906,-23.507195
17700,2011-10-14,-45.139088,-23.50717
17701,2011-10-14,-45.13816,-23.509405
17702,2011-10-14,-45.13914,-23.507122
17703,2011-10-14,-45.138245,-23.509333
17704,2011-10-14,-45.13917,-23.507097
17705,2011-10-14,-45.133987,-23.508257
17706,2011-10-14,-45.134743,-23.50595
17707,2011-10-14,-45.134056,-23.508196
17708,2011-10-14,-45.13841,-23.50919
17709,2011-10-14,-45.138447,-23.509153
17710,2011-10-14,-45.13416,-23.508104
17711,2011-10-14,-45.13853,-23.509083
17712,2011-10-14,-45.134193,-23.508074
17713,2011-10-14,-45.134228,-23.508043
17714,2011-10-14,-45.134262,-23.508013
17715,2011-10-14,-45.138653,-23.508974
17716,2011-10-14,-45.138695,-23.508938
17717,2011-10-14,-45.13495,-23.505764
17718,2011-10-14,-45.1344,-23.50789
17719,2011-10-14,-45.134434,-23.50786
17720,2011-10-14,-45.13886,-23.508795
17721,2011-10-14,-45.134468,-23.50783
17722,2011-10-14,-45.138897,-23.508759
17723,2011-10-14,-45.13505,-23.50567
17724,2011-10-14,-45.147297,-23.502363
17725,2011-10-14,-45.134605,-23.507708
17726,2011-10-14,-45.13464,-23.507677
17727,2011-10-14,-45.139103,-23.50858
17728,2011-10-14,-45.13281,-23.512688
17729,2011-10-14,-45.130108,-23.515715
17730,2011-10-14,-45.139183,-23.508509
17731,2011-10-14,-45.13923,-23.508469
17732,2011-10-14,-45.13481,-23.50752
17733,2011-10-14,-45.13932,-23.508383
17734,2011-10-14,-45.13853,-23.508154
17735,2011-10-14,-45.139423,-23.508286
17736,2011-10-14,-45.137707,-23.508913
17737,2011-10-14,-45.13948,-23.508232
17738,2011-10-14,-45.13503,-23.507313
17739,2011-10-14,-45.135075,-23.507269
17740,2011-10-14,-45.13512,-23.507225
17741,2011-10-14,-45.135166,-23.50718
17742,2011-10-14,-45.135212,-23.507135
17743,2011-10-14,-45.135258,-23.50709
17744,2011-10-14,-45.13551,-23.505241
17745,2011-10-14,-45.136974,-23.507193
17746,2011-10-14,-45.138668,-23.508554
17747,2011-10-14,-45.135067,-23.508648
17748,2011-10-14,-45.135593,-23.50516
17749,2011-10-14,-45.135197,-23.508522
17750,2011-10-14,-45.135536,-23.50682
17751,2011-10-14,-45.135674,-23.50508
17752,2011-10-14,-45.13539,-23.508335
17753,2011-10-14,-45.164852,-23.501085
17754,2011-10-14,-45.135674,-23.506687
17755,2011-10-14,-45.135757,-23.504997
17756,2011-10-14,-45.13577,-23.506598
17757,2011-10-14,-45.13565,-23.508087
17758,2011-10-14,-45.135715,-23.508024
17759,2011-10-14,-45.135906,-23.506462
17760,2011-10-14,-45.135895,-23.504862
17761,2011-10-14,-45.1647,-23.496986
17762,2011-10-14,-45.135925,-23.504835
17763,2011-10-14,-45.135975,-23.507776
17764,2011-10-14,-45.13598,-23.504782
17765,2011-10-14,-45.136105,-23.50765
17766,2011-10-14,-45.136185,-23.506193
17767,2011-10-14,-45.136234,-23.507526
17768,2011-10-14,-45.164787,-23.497437
17769,2011-10-14,-45.1363,-23.507465
17770,2011-10-14,-45.136322,-23.50606
17771,2011-10-14,-45.1368,-23.505138
17772,2011-10-14,-45.136173,-23.504591
17773,2011-10-14,-45.138126,-23.508135
17774,2011-10-14,-45.13678,-23.505674
17775,2011-10-14,-45.136555,-23.505836
17776,2011-10-14,-45.136753,-23.507029
17777,2011-10-14,-45.136753,-23.507029
17778,2011-10-14,-45.136646,-23.505747
17779,2011-10-14,-45.136337,-23.504429
17780,2011-10-14,-45.136574,-23.505705
17781,2011-10-14,-45.137707,-23.50777
17782,2011-10-14,-45.167557,-23.495533
17783,2011-10-14,-45.137146,-23.506657
17784,2011-10-14,-45.13721,-23.506594
17785,2011-10-14,-45.13697,-23.505434
17786,2011-10-14,-45.137276,-23.50653
17787,2011-10-14,-45.13734,-23.50647
17788,2011-10-14,-45.137405,-23.506407
17789,2011-10-14,-45.137108,-23.505299
17790,2011-10-14,-45.137154,-23.505255
17791,2011-10-14,-45.1372,-23.505209
17792,2011-10-14,-45.13725,-23.505165
17793,2011-10-14,-45.137295,-23.50512
17794,2011-10-14,-45.12283,-23.516977
17795,2011-10-14,-45.137794,-23.506035
17796,2011-10-14,-45.13786,-23.505972
17797,2011-10-14,-45.163757,-23.500965
17798,2011-10-14,-45.13799,-23.505848
17799,2011-10-14,-45.1459,-23.502909
17800,2011-10-14,-45.14591,-23.502901
17801,2011-10-14,-45.13762,-23.504807
17802,2011-10-14,-45.138184,-23.505661
17803,2011-10-14,-45.147755,-23.502373
17804,2011-10-14,-45.13771,-23.504717
17805,2011-10-14,-45.146717,-23.503769
17806,2011-10-14,-45.146748,-23.503742
17807,2011-10-14,-45.138508,-23.50535
17808,2011-10-14,-45.134674,-23.506107
17809,2011-10-14,-45.14683,-23.503664
17810,2011-10-14,-45.138638,-23.505226
17811,2011-10-21,-45.138702,-23.505165
17812,2011-10-14,-45.146004,-23.502811
17813,2011-10-14,-45.146915,-23.503584
17814,2011-10-14,-45.146942,-23.503557
17815,2011-10-21,-45.146442,-23.501299
17816,2011-10-14,-45.14604,-23.502775
17817,2011-10-21,-45.134785,-23.505117
17818,2011-10-21,-45.147026,-23.503477
17819,2011-10-21,-45.163723,-23.498991
17820,2011-10-21,-45.14607,-23.502748
17821,2011-10-21,-45.13929,-23.504604
17822,2011-10-21,-45.139355,-23.504543
17823,2011-10-21,-45.154934,-23.499666
17824,2011-10-21,-45.147194,-23.503317
17825,2011-10-21,-45.146114,-23.502703
17826,2011-10-21,-45.146114,-23.502703
17827,2011-10-21,-45.148212,-23.503775
17828,2011-10-21,-45.148262,-23.503729
17829,2011-10-21,-45.148308,-23.503685
17830,2011-10-21,-45.148354,-23.503641
17831,2011-10-21,-45.14736,-23.503157
17832,2011-10-21,-45.14617,-23.50265
17833,2011-10-21,-45.148495,-23.50351
17834,2011-10-21,-45.147415,-23.503103
17835,2011-10-21,-45.14854,-23.503466
17836,2011-10-21,-45.147472,-23.50305
17837,2011-10-21,-45.1475,-23.503023
17838,2011-10-21,-45.165615,-23.494043
17839,2011-10-21,-45.137245,-23.50541
17840,2011-10-21,-45.146236,-23.502586
17841,2011-10-21,-45.14761,-23.502916
17842,2011-10-21,-45.146244,-23.502579
17843,2011-10-21,-45.14764,-23.50289
17844,2011-10-21,-45.148914,-23.503113
17845,2011-10-21,-45.147694,-23.502836
17846,2011-10-21,-45.149006,-23.503025
17847,2011-10-21,-45.14775,-23.502783
17848,2011-10-21,-45.1491,-23.502937
17849,2011-10-21,-45.149147,-23.502892
17850,2011-10-21,-45.146317,-23.502506
17851,2011-10-21,-45.147835,-23.502703
17852,2011-10-21,-45.149242,-23.502804
17853,2011-10-21,-45.139805,-23.50943
17854,2011-10-21,-45.14792,-23.502623
17855,2011-10-21,-45.145737,-23.501286
17856,2011-10-21,-45.147972,-23.50257
17857,2011-10-21,-45.13741,-23.506645
17858,2011-10-21,-45.115196,-23.522476
17859,2011-10-21,-45.14638,-23.502443
17860,2011-10-21,-45.16454,-23.499279
17861,2011-10-21,-45.14557,-23.502445
17862,2011-10-21,-45.148113,-23.502438
17863,2011-10-21,-45.14814,-23.50241
17864,2011-10-21,-45.14817,-23.502384
17865,2011-10-21,-45.148197,-23.502357
17866,2011-10-21,-45.145847,-23.50218
17867,2011-10-21,-45.146446,-23.50238
17868,2011-10-21,-45.14747,-23.503086
17869,2011-10-21,-45.14828,-23.502277
17870,2011-10-21,-45.14598,-23.501993
17871,2011-10-21,-45.146484,-23.502346
17872,2011-10-21,-45.146496,-23.502337
17873,2011-10-21,-45.14836,-23.502144
17874,2011-10-21,-45.148373,-23.502102
17875,2011-10-21,-45.14609,-23.501686
17876,2011-10-21,-45.147045,-23.50233
17877,2011-10-21,-45.165756,-23.497263
17878,2011-10-21,-45.148407,-23.501982
17879,2011-10-21,-45.14842,-23.501942
17880,2011-10-21,-45.146214,-23.501282
17881,2011-10-21,-45.139484,-23.5079
17882,2011-10-21,-45.146526,-23.502214
17883,2011-10-21,-45.14626,-23.501122
17884,2011-10-21,-45.148464,-23.50178
17885,2011-10-21,-45.148476,-23.50174
17886,2011-10-21,-45.14633,-23.50088
17887,2011-10-21,-45.168552,-23.497004
17888,2011-10-21,-45.156662,-23.500265
17889,2011-10-21,-45.14852,-23.501577
17890,2011-10-21,-45.14643,-23.500557
17891,2011-10-21,-45.148533,-23.501537
17892,2011-10-21,-45.148544,-23.501497
17893,2011-10-21,-45.144646,-23.501123
17894,2011-10-21,-45.146564,-23.50208
17895,2011-10-21,-45.14657,-23.502068
17896,2011-10-21,-45.14657,-23.502052
17897,2011-10-21,-45.146572,-23.502039
17898,2011-10-21,-45.14625,-23.49971
17899,2011-10-21,-45.144722,-23.500854
17900,2011-10-21,-45.144737,-23.500801
17901,2011-10-21,-45.146645,-23.499832
17902,2011-10-21,-45.146587,-23.501986
17903,2011-10-21,-45.146694,-23.49967
17904,2011-10-21,-45.166893,-23.495739
17905,2011-10-21,-45.144814,-23.500532
