trajectory,time,lon,lat
60419,2016-01-22,-47.91302,-25.158585
60420,2016-01-22,-47.904438,-25.086874
60421,2016-01-22,-47.899406,-25.0909
60422,2016-01-22,-47.901127,-25.08672
60423,2016-01-22,-47.90155,-25.087187
60424,2016-01-22,-47.91201,-25.163984
60425,2016-01-22,-48.022835,-25.238224
60426,2016-01-22,-47.895508,-25.091013
60427,2016-01-22,-47.89927,-25.092525
60428,2016-01-22,-47.887894,-25.053976
60429,2016-01-22,-47.896347,-25.108156
60430,2016-01-22,-47.900124,-25.08879
60431,2016-01-22,-47.88789,-25.054054
60432,2016-01-22,-47.897255,-25.109407
60433,2016-01-22,-47.90364,-25.084837
60434,2016-01-22,-47.887886,-25.054108
60435,2016-01-22,-47.895473,-25.09195
60436,2016-01-22,-47.89665,-25.092545
60437,2016-01-22,-48.0281,-25.241957
60438,2016-01-22,-47.898647,-25.090425
60439,2016-01-22,-48.027348,-25.242504
60440,2016-01-22,-47.909843,-25.07128
60441,2016-01-22,-47.904926,-25.073792
60442,2016-01-22,-47.89676,-25.09259
60443,2016-01-22,-48.028576,-25.242764
60444,2016-01-22,-47.898922,-25.087275
60445,2016-01-22,-47.908268,-25.162012
60446,2016-01-22,-47.89502,-25.109404
60447,2016-01-22,-47.912575,-25.166067
60448,2016-01-22,-48.027416,-25.242382
60449,2016-01-22,-47.89808,-25.108057
60450,2016-01-22,-47.903877,-25.0819
60451,2016-01-22,-47.895885,-25.094149
60452,2016-01-22,-47.90408,-25.08292
60453,2016-01-22,-47.898716,-25.092352
60454,2016-01-22,-47.898342,-25.09306
60455,2016-01-22,-48.02887,-25.24331
60456,2016-01-22,-47.89792,-25.093506
60457,2016-01-22,-47.89865,-25.109919
60458,2016-01-22,-48.029716,-25.242842
60459,2016-01-22,-47.89796,-25.093979
60460,2016-01-22,-47.907894,-25.076927
60461,2016-01-22,-47.89787,-25.107233
60462,2016-01-29,-48.029785,-25.244225
60463,2016-01-22,-47.900887,-25.091534
60464,2016-01-29,-48.02838,-25.2435
60465,2016-01-22,-47.912888,-25.159815
60466,2016-01-22,-47.903587,-25.086132
60467,2016-01-22,-47.901394,-25.08794
60468,2016-01-22,-47.89804,-25.110292
60469,2016-01-22,-47.89654,-25.092604
60470,2016-01-22,-47.92206,-25.073586
60471,2016-01-22,-47.887836,-25.054976
60472,2016-01-29,-48.02708,-25.24226
60473,2016-01-22,-47.896557,-25.108078
60474,2016-01-22,-47.90878,-25.07476
60475,2016-01-22,-47.898434,-25.089035
60476,2016-01-22,-47.89706,-25.108578
60477,2016-01-22,-47.90971,-25.16863
60478,2016-01-22,-47.908474,-25.15986
60479,2016-01-22,-47.8957,-25.109863
60480,2016-01-22,-47.906326,-25.16165
60481,2016-01-22,-47.908485,-25.160637
60482,2016-01-29,-48.029133,-25.243168
60483,2016-01-22,-47.896553,-25.09518
60484,2016-01-22,-47.901905,-25.092358
60485,2016-01-22,-47.89868,-25.106964
60486,2016-01-22,-47.909805,-25.073261
60487,2016-01-22,-47.89842,-25.105307
60488,2016-01-22,-47.897556,-25.105658
60489,2016-01-22,-47.90351,-25.08957
60490,2016-01-22,-47.905838,-25.073616
60491,2016-01-22,-47.89753,-25.10707
60492,2016-01-29,-48.027103,-25.240229
60493,2016-01-29,-48.026844,-25.242464
60494,2016-01-22,-47.89763,-25.09743
60495,2016-01-22,-47.90809,-25.160608
60496,2016-01-22,-47.90305,-25.084835
60497,2016-01-22,-47.902412,-25.089445
60498,2016-01-22,-47.90788,-25.079012
60499,2016-01-22,-47.898476,-25.108355
60500,2016-01-22,-47.897274,-25.091206
60501,2016-01-22,-47.91294,-25.164303
60502,2016-01-22,-47.897587,-25.107449
60503,2016-01-22,-47.898125,-25.110922
60504,2016-01-22,-47.905342,-25.077215
60505,2016-01-29,-48.019825,-25.235199
60506,2016-01-22,-47.908432,-25.160696
60507,2016-01-29,-48.02342,-25.238493
60508,2016-01-22,-47.911106,-25.16771
60509,2016-01-29,-48.022724,-25.239355
60510,2016-01-22,-47.900486,-25.092304
60511,2016-01-22,-47.89694,-25.093058
60512,2016-01-22,-47.89608,-25.1073
60513,2016-01-22,-47.903996,-25.087034
60514,2016-01-22,-47.898968,-25.092854
60515,2016-01-22,-47.89544,-25.109514
60516,2016-01-29,-48.020714,-25.236496
60517,2016-01-29,-48.020977,-25.23702
60518,2016-01-22,-47.909832,-25.064949
60519,2016-01-29,-48.014267,-25.231182
60520,2016-01-29,-48.01143,-25.23045
60521,2016-01-29,-48.018543,-25.234554
60522,2016-01-29,-48.01996,-25.235374
60523,2016-01-22,-47.89599,-25.108843
60524,2016-01-29,-47.911964,-25.16602
60525,2016-01-29,-47.91111,-25.169409
60526,2016-01-22,-47.896732,-25.105572
60527,2016-01-22,-47.904278,-25.078888
60528,2016-01-22,-47.903275,-25.086359
60529,2016-01-29,-47.91245,-25.166729
60530,2016-01-22,-47.90044,-25.08651
60531,2016-01-22,-47.89977,-25.088362
60532,2016-01-22,-47.895954,-25.091715
60533,2016-01-29,-47.90959,-25.16116
60534,2016-01-29,-47.91178,-25.16386
60535,2016-01-22,-47.896633,-25.089977
60536,2016-01-29,-47.89814,-25.106108
60537,2016-01-29,-47.895844,-25.108992
60538,2016-01-29,-47.913933,-25.160254
60539,2016-01-29,-47.90394,-25.087639
60540,2016-01-29,-48.013447,-25.23076
60541,2016-01-29,-47.898643,-25.0908
60542,2016-01-29,-47.900463,-25.086294
60543,2016-01-29,-47.91366,-25.15701
60544,2016-01-29,-47.899403,-25.0885
60545,2016-01-29,-47.896713,-25.104027
60546,2016-01-29,-48.011986,-25.230446
60547,2016-01-29,-47.910316,-25.16819
60548,2016-01-29,-47.89666,-25.092531
60549,2016-01-29,-47.91541,-25.16692
60550,2016-01-29,-47.898,-25.094063
60551,2016-01-29,-47.906635,-25.082172
60552,2016-01-29,-47.89875,-25.095297
60553,2016-01-29,-47.999878,-25.219372
60554,2016-01-29,-47.903355,-25.081142
60555,2016-01-29,-47.90157,-25.086842
60556,2016-01-29,-47.8988,-25.091078
60557,2016-01-29,-47.895676,-25.094809
60558,2016-01-29,-47.89683,-25.090714
60559,2016-01-29,-47.896664,-25.093153
60560,2016-01-29,-47.994854,-25.217617
60561,2016-01-29,-47.908123,-25.066454
60562,2016-01-29,-47.898113,-25.093105
60563,2016-01-29,-47.901657,-25.08426
60564,2016-01-29,-47.89611,-25.104359
60565,2016-01-29,-47.897102,-25.092117
60566,2016-01-29,-47.897243,-25.103527
60567,2016-01-29,-47.896793,-25.09334
60568,2016-01-29,-47.89585,-25.095152
60569,2016-01-29,-47.904404,-25.084068
60570,2016-01-29,-47.896255,-25.090942
60571,2016-01-29,-47.89737,-25.09352
60572,2016-01-29,-47.919228,-25.160187
60573,2016-01-29,-47.916737,-25.158894
60574,2016-01-29,-47.89732,-25.090893
60575,2016-01-29,-47.895954,-25.09151
60576,2016-01-29,-47.897587,-25.111137
60577,2016-01-29,-47.898006,-25.102247
60578,2016-01-29,-47.896904,-25.105774
60579,2016-01-29,-47.898006,-25.08751
60580,2016-01-29,-47.899017,-25.103828
60581,2016-01-29,-47.898514,-25.09307
60582,2016-01-29,-47.908966,-25.160385
60583,2016-01-29,-47.919712,-25.157698
60584,2016-01-29,-47.91525,-25.160133
60585,2016-01-29,-47.901814,-25.084919
60586,2016-01-29,-47.902245,-25.08379
60587,2016-01-29,-47.90722,-25.160381
60588,2016-01-29,-47.897125,-25.10968
60589,2016-01-29,-47.897865,-25.088366
60590,2016-01-29,-47.896637,-25.103926
60591,2016-01-29,-47.921593,-25.157425
60592,2016-01-29,-47.904205,-25.080948
60593,2016-01-29,-47.901413,-25.088596
60594,2016-01-29,-47.904232,-25.082247
60595,2016-01-29,-47.91051,-25.069065
60596,2016-01-29,-47.906647,-25.076681
60597,2016-01-29,-47.904816,-25.080872
60598,2016-01-29,-47.91937,-25.156977
60599,2016-01-29,-47.89699,-25.094282
60600,2016-01-29,-47.898304,-25.08765
60601,2016-01-29,-47.900517,-25.088503
60602,2016-01-29,-47.90658,-25.069437
60603,2016-01-29,-47.905594,-25.072868
60604,2016-01-29,-47.901478,-25.089096
60605,2016-01-29,-47.89745,-25.090977
60606,2016-01-29,-47.9106,-25.068441
60607,2016-01-29,-47.899906,-25.089842
60608,2016-01-29,-47.89878,-25.10376
60609,2016-01-29,-47.916046,-25.143656
60610,2016-01-29,-47.89592,-25.092804
60611,2016-01-29,-47.89802,-25.105661
60612,2016-01-29,-47.905407,-25.076601
60613,2016-01-29,-47.89793,-25.101334
60614,2016-01-29,-47.898613,-25.089882
60615,2016-01-29,-47.922356,-25.154285
60616,2016-01-29,-47.92204,-25.15266
60617,2016-01-29,-47.905117,-25.078459
60618,2016-01-29,-47.902607,-25.081465
60619,2016-01-29,-47.901913,-25.088516
60620,2016-01-29,-47.90938,-25.072153
60621,2016-01-29,-47.898964,-25.087364
60622,2016-01-29,-47.902004,-25.086344
60623,2016-01-29,-47.8973,-25.092358
60624,2016-01-29,-47.90475,-25.076221
60625,2016-01-29,-47.896976,-25.096914
60626,2016-01-29,-47.902008,-25.083849
60627,2016-01-29,-47.897835,-25.101654
60628,2016-01-29,-47.9072,-25.067999
60629,2016-01-29,-47.896435,-25.096508
60630,2016-01-29,-47.89937,-25.101849
60631,2016-01-29,-47.89783,-25.09799
60632,2016-01-29,-47.899796,-25.091705
60633,2016-01-29,-47.899708,-25.089584
60634,2016-01-29,-47.897804,-25.097893
60635,2016-01-29,-47.88809,-25.051823
60636,2016-01-29,-47.904,-25.08649
60637,2016-01-29,-47.899662,-25.085323
60638,2016-01-29,-47.89668,-25.09019
60639,2016-01-29,-47.89959,-25.105051
60640,2016-01-29,-47.9058,-25.075954
60641,2016-01-29,-47.922234,-25.154913
60642,2016-01-29,-47.904583,-25.083445
60643,2016-01-29,-47.904644,-25.075062
60644,2016-01-29,-47.902122,-25.088045
60645,2016-01-29,-47.88811,-25.051527
60646,2016-01-29,-47.915276,-25.137869
60647,2016-01-29,-47.902008,-25.087082
60648,2016-01-29,-47.900448,-25.087011
60649,2016-01-29,-47.898384,-25.101835
60650,2016-01-29,-47.90338,-25.08334
60651,2016-01-29,-47.899334,-25.105095
60652,2016-01-29,-47.901447,-25.086262
60653,2016-01-29,-47.90446,-25.082638
60654,2016-01-29,-47.90786,-25.072916
60655,2016-01-29,-47.896667,-25.095913
60656,2016-01-29,-47.897057,-25.103539
60657,2016-01-29,-47.887997,-25.051071
60658,2016-01-29,-47.907146,-25.069508
60659,2016-01-29,-47.906208,-25.075693
60660,2016-01-29,-47.897717,-25.103645
60661,2016-01-29,-47.897064,-25.109184
60662,2016-01-29,-47.898155,-25.091454
60663,2016-01-29,-47.90106,-25.087885
60664,2016-01-29,-47.902023,-25.083807
60665,2016-01-29,-47.89719,-25.088768
60666,2016-01-29,-47.90003,-25.10299
60667,2016-01-29,-47.89999,-25.103542
60668,2016-01-29,-47.89711,-25.088413
60669,2016-01-29,-47.906364,-25.076561
60670,2016-01-29,-47.89568,-25.109995
60671,2016-01-29,-47.912556,-25.130297
60672,2016-01-29,-47.900692,-25.084267
60673,2016-01-29,-47.90579,-25.07691
60674,2016-01-29,-47.89633,-25.093876
60675,2016-01-29,-47.897972,-25.10124
60676,2016-01-29,-47.89673,-25.107439
60677,2016-01-29,-47.89837,-25.091194
60678,2016-01-29,-47.89679,-25.095257
60679,2016-01-29,-47.91766,-25.145958
60680,2016-01-29,-47.907795,-25.074047
60681,2016-01-29,-47.90362,-25.084387
60682,2016-01-29,-47.887703,-25.050138
60683,2016-01-29,-47.90578,-25.073158
60684,2016-01-29,-47.91187,-25.066515
60685,2016-01-29,-47.895786,-25.093884
60686,2016-01-29,-47.90325,-25.086132
60687,2016-01-29,-47.90711,-25.075415
60688,2016-01-29,-47.901894,-25.083632
60689,2016-01-29,-47.900887,-25.084167
60690,2016-01-29,-47.90247,-25.084654
60691,2016-01-29,-47.894753,-25.108002
60692,2016-01-29,-47.89902,-25.088488
60693,2016-01-29,-47.903164,-25.081944
60694,2016-01-29,-47.90124,-25.0852
60695,2016-01-29,-47.899033,-25.086105
60696,2016-01-29,-47.89609,-25.091127
60697,2016-01-29,-47.90322,-25.080744
60698,2016-01-29,-47.907005,-25.074127
60699,2016-01-29,-47.897144,-25.090115
60700,2016-01-29,-47.898273,-25.101255
60701,2016-01-29,-47.898933,-25.087208
60702,2016-01-29,-47.89737,-25.101473
60703,2016-01-29,-47.902008,-25.083483
60704,2016-01-29,-47.904022,-25.082916
60705,2016-01-29,-47.90464,-25.074177
60706,2016-01-29,-47.896435,-25.107756
60707,2016-01-29,-47.903023,-25.085526
60708,2016-01-29,-47.89907,-25.086206
60709,2016-01-29,-47.901817,-25.0852
60710,2016-01-29,-47.906826,-25.072912
60711,2016-01-29,-47.89753,-25.08831
60712,2016-01-29,-47.90592,-25.076786
60713,2016-01-29,-47.8983,-25.104801
60714,2016-01-29,-47.901333,-25.083437
60715,2016-01-29,-47.91213,-25.065378
60716,2016-02-05,-47.89669,-25.094252
60717,2016-01-29,-47.904797,-25.073809
60718,2016-01-29,-47.898746,-25.088459
60719,2016-01-29,-47.89625,-25.095139
60720,2016-01-29,-47.90633,-25.069084
60721,2016-01-29,-47.903454,-25.080988
60722,2016-02-05,-47.90329,-25.081264
60723,2016-02-05,-47.90731,-25.070784
60724,2016-01-29,-47.90124,-25.084244
60725,2016-02-05,-47.906635,-25.070673
60726,2016-02-05,-47.895554,-25.091585
60727,2016-01-29,-47.887184,-25.048485
60728,2016-02-05,-47.90484,-25.07795
60729,2016-02-05,-47.90337,-25.082062
60730,2016-02-05,-47.905643,-25.071604
60731,2016-02-05,-47.90422,-25.07633
60732,2016-02-05,-47.886536,-25.052662
60733,2016-02-05,-47.89848,-25.087982
60734,2016-02-05,-47.8964,-25.089922
60735,2016-02-05,-47.9036,-25.079882
60736,2016-02-05,-47.901463,-25.083761
60737,2016-02-05,-47.90654,-25.068697
60738,2016-02-05,-47.88709,-25.051287
60739,2016-02-05,-47.914352,-25.065598
60740,2016-02-05,-47.89803,-25.088047
60741,2016-02-05,-47.887222,-25.051363
60742,2016-02-05,-47.897816,-25.088305
60743,2016-02-05,-47.906895,-25.06785
60744,2016-02-05,-47.903915,-25.078957
60745,2016-02-05,-47.905693,-25.072418
60746,2016-02-05,-47.90515,-25.076387
60747,2016-02-05,-47.90414,-25.077934
60748,2016-02-05,-47.898136,-25.087942
60749,2016-02-05,-47.90411,-25.077356
60750,2016-02-05,-47.959652,-25.063374
60751,2016-02-05,-47.90473,-25.078821
60752,2016-02-05,-47.950466,-25.050203
60753,2016-02-05,-47.897686,-25.088474
60754,2016-02-05,-47.897076,-25.088234
60755,2016-02-05,-47.902184,-25.08282
60756,2016-02-05,-47.90688,-25.07043
60757,2016-02-05,-47.904984,-25.074228
60758,2016-02-05,-47.902622,-25.082355
60759,2016-02-05,-47.90383,-25.077509
60760,2016-02-05,-47.904377,-25.076427
60761,2016-02-05,-47.90391,-25.078938
60762,2016-02-05,-47.90505,-25.054968
60763,2016-02-05,-47.92682,-25.037212
60764,2016-02-05,-47.928055,-25.037085
60765,2016-02-05,-47.912582,-25.055304
60766,2016-02-05,-47.913193,-25.054983
60767,2016-02-05,-47.91398,-25.054546
60768,2016-02-05,-47.90336,-25.080456
60769,2016-02-05,-47.908848,-25.064375
60770,2016-02-05,-47.896748,-25.054394
60771,2016-02-05,-47.889458,-25.05538
60772,2016-02-05,-47.88638,-25.051727
60773,2016-02-05,-47.886642,-25.046747
60774,2016-02-05,-47.924988,-25.037003
60775,2016-02-05,-47.89956,-25.055323
60776,2016-02-05,-47.90459,-25.074415
60777,2016-02-05,-47.90499,-25.07316
60778,2016-02-05,-47.91319,-25.054781
60779,2016-02-05,-47.900204,-25.054773
60780,2016-02-05,-47.906452,-25.070595
60781,2016-02-05,-47.895123,-25.054098
60782,2016-02-05,-47.90656,-25.06876
60783,2016-02-05,-47.90499,-25.073421
60784,2016-02-05,-47.92479,-25.03656
60785,2016-02-05,-47.9071,-25.054895
60786,2016-02-05,-47.900513,-25.055283
60787,2016-02-05,-47.908318,-25.055452
60788,2016-02-05,-47.899757,-25.085217
60789,2016-02-05,-47.887447,-25.045794
60790,2016-02-05,-47.899284,-25.05475
60791,2016-02-05,-47.88776,-25.054117
60792,2016-02-05,-47.892685,-25.053604
60793,2016-02-05,-47.890316,-25.055037
60794,2016-02-05,-47.900204,-25.05521
60795,2016-02-05,-47.886776,-25.053833
60796,2016-02-05,-47.910038,-25.055431
60797,2016-02-05,-47.88834,-25.055494
60798,2016-02-05,-47.905544,-25.055418
60799,2016-02-05,-47.88846,-25.05511
60800,2016-02-05,-47.885952,-25.037867
60801,2016-02-05,-47.88222,-25.027737
60802,2016-02-05,-47.88628,-25.04021
60803,2016-02-05,-47.9264,-25.036978
60804,2016-02-05,-47.889835,-25.055016
60805,2016-02-05,-47.906803,-25.055363
