trajectory,time,lon,lat
9057,2010-12-03,-46.650074,-0.8209936
9058,2010-12-03,-46.63566,-0.8190958
9059,2010-12-03,-46.6506,-0.8210729
9060,2010-12-03,-46.650864,-0.8211125
9061,2010-12-03,-46.63966,-0.83154666
9062,2010-12-03,-46.639076,-0.8418917
9063,2010-12-03,-46.643425,-0.8290887
9064,2010-12-03,-46.65165,-0.8212314
9065,2010-12-03,-46.651913,-0.82127106
9066,2010-12-03,-46.674202,-0.81078863
9067,2010-12-03,-46.64026,-0.8420267
9068,2010-12-03,-46.674664,-0.8108825
9069,2010-12-03,-46.641644,-0.83179176
9070,2010-12-03,-46.641144,-0.8421279
9071,2010-12-03,-46.636036,-0.8277031
9072,2010-12-03,-46.63462,-0.8271445
9073,2010-12-03,-46.642704,-0.8123795
9074,2010-12-03,-46.642532,-0.8104942
9075,2010-12-03,-46.647293,-0.8243149
9076,2010-12-03,-46.654537,-0.8216675
9077,2010-12-03,-46.849945,-0.8445004
9078,2010-12-03,-46.856045,-0.83965516
9079,2010-12-03,-46.63512,-0.83049446
9080,2010-12-03,-46.648262,-0.83355737
9081,2010-12-03,-46.855755,-0.8413948
9082,2010-12-03,-46.655144,-0.8185215
9083,2010-12-03,-46.64936,-0.83656305
9084,2010-12-03,-46.645325,-0.8322469
9085,2010-12-03,-46.646152,-0.82681423
9086,2010-12-03,-46.877754,-0.8325506
9087,2010-12-03,-46.64558,-0.8426341
9088,2010-12-03,-46.657425,-0.8221035
9089,2010-12-03,-46.649128,-0.8298337
9090,2010-12-03,-46.647522,-0.8254681
9091,2010-12-03,-46.68488,-0.84078866
9092,2010-12-03,-46.658215,-0.8222224
9093,2010-12-03,-46.6445,-0.8208075
9094,2010-12-03,-46.647873,-0.83256197
9095,2010-12-03,-46.659,-0.8223413
9096,2010-12-03,-46.64453,-0.8204413
9097,2010-12-03,-46.680473,-0.81205636
9098,2010-12-03,-46.64071,-0.8310537
9099,2010-12-03,-46.64219,-0.8397146
9100,2010-12-03,-46.64854,-0.8383505
9101,2010-12-03,-46.655415,-0.81497735
9102,2010-12-03,-46.775272,-0.84781927
9103,2010-12-03,-46.66084,-0.8226188
9104,2010-12-03,-46.654575,-0.82428277
9105,2010-12-03,-46.64468,-0.8335152
9106,2010-12-03,-46.77786,-0.85004234
9107,2010-12-03,-46.65099,-0.8329471
9108,2010-12-03,-46.657036,-0.81421745
9109,2010-12-03,-46.66215,-0.82281697
9110,2010-12-03,-46.662415,-0.8228566
9111,2010-12-03,-46.651787,-0.84334266
9112,2010-12-03,-46.64158,-0.85345864
9113,2010-12-03,-46.846054,-0.8364154
9114,2010-12-03,-46.663204,-0.8229755
9115,2010-12-03,-46.650566,-0.8327432
9116,2010-12-03,-46.663727,-0.8230548
9117,2010-12-03,-46.75539,-0.82652795
9118,2010-12-03,-46.65382,-0.8332972
9119,2010-12-03,-46.664516,-0.8231737
9120,2010-12-03,-46.65139,-0.8273066
9121,2010-12-03,-46.66478,-0.82321334
9122,2010-12-03,-46.64575,-0.8285677
9123,2010-12-03,-46.664314,-0.8160033
9124,2010-12-03,-46.65504,-0.84371376
9125,2010-12-03,-46.66583,-0.8233719
9126,2010-12-03,-46.65851,-0.8318111
9127,2010-12-03,-46.650898,-0.8348287
9128,2010-12-03,-46.656372,-0.83361226
9129,2010-12-03,-46.65349,-0.8346198
9130,2010-12-03,-46.661915,-0.8201845
9131,2010-12-03,-46.66714,-0.82357013
9132,2010-12-03,-46.659477,-0.83193964
9133,2010-12-03,-46.657505,-0.83375233
9134,2010-12-03,-46.657787,-0.8337873
9135,2010-12-03,-46.649097,-0.8321433
9136,2010-12-03,-46.662476,-0.82939184
9137,2010-12-03,-46.760796,-0.82887584
9138,2010-12-03,-46.65859,-0.84411865
9139,2010-12-03,-46.65949,-0.8240302
9140,2010-12-03,-46.659172,-0.8301784
9141,2010-12-03,-46.659473,-0.8442199
9142,2010-12-03,-46.655716,-0.83216614
9143,2010-12-03,-46.66721,-0.815469
9144,2010-12-03,-46.658974,-0.82738656
9145,2010-12-03,-46.65747,-0.82960165
9146,2010-12-03,-46.650185,-0.8345898
9147,2010-12-03,-46.667126,-0.8226824
9148,2010-12-03,-46.656467,-0.84276897
9149,2010-12-03,-46.656536,-0.8368126
9150,2010-12-03,-46.655148,-0.83189714
9151,2010-12-03,-46.664486,-0.82139826
9152,2010-12-03,-46.653828,-0.8312871
9153,2010-12-03,-46.663166,-0.82075626
9154,2010-12-03,-46.663166,-0.82075626
9155,2010-12-03,-46.643284,-0.8194431
9156,2010-12-03,-46.661846,-0.8201142
9157,2010-12-03,-46.887722,-0.82873666
9158,2010-12-03,-46.845272,-0.83210576
9159,2010-12-03,-46.651917,-0.82064867
9160,2010-12-03,-46.862556,-0.79765296
9161,2010-12-03,-46.76064,-0.83289886
9162,2010-12-03,-46.650578,-0.8326683
9163,2010-12-03,-46.654907,-0.8177815
9164,2010-12-03,-46.655743,-0.81204623
9165,2010-12-03,-46.65133,-0.8221629
9166,2010-12-03,-46.6431,-0.8341495
9167,2010-12-03,-46.655243,-0.8169039
9168,2010-12-03,-46.708443,-0.8496343
9169,2010-12-03,-46.654404,-0.8142641
9170,2010-12-03,-46.643925,-0.83712715
9171,2010-12-03,-46.654083,-0.8124549
9172,2010-12-03,-46.65246,-0.8072225
9173,2010-12-03,-46.664753,-0.80003494
9174,2010-12-03,-46.671284,-0.84656006
9175,2010-12-03,-46.643826,-0.81688553
9176,2010-12-03,-46.649963,-0.8143357
9177,2010-12-03,-46.649303,-0.8140147
9178,2010-12-03,-46.63689,-0.82886773
9179,2010-12-03,-46.648643,-0.81369364
9180,2010-12-03,-46.66424,-0.80358875
9181,2010-12-03,-46.640255,-0.81902736
9182,2010-12-03,-46.646664,-0.81273055
9183,2010-12-03,-46.636005,-0.8335639
9184,2010-12-03,-46.63534,-0.833267
9185,2010-12-03,-46.624634,-0.8095133
9186,2010-12-03,-46.657696,-0.8023834
9187,2010-12-03,-46.64402,-0.8114464
9188,2010-12-03,-46.632236,-0.8194028
9189,2010-12-03,-46.6627,-0.84249973
9190,2010-12-03,-46.63626,-0.8141409
9191,2010-12-03,-46.631382,-0.8209159
9192,2010-12-03,-46.649975,-0.80442023
9193,2010-12-03,-46.626488,-0.8229224
9194,2010-12-03,-46.614033,-0.83812535
9195,2010-12-03,-46.6594,-0.8409381
9196,2010-12-10,-46.65673,-0.8002564
9197,2010-12-10,-46.624977,-0.81402254
9198,2010-12-10,-46.625217,-0.8337333
9199,2010-12-10,-46.657116,-0.7923063
9200,2010-12-10,-46.6561,-0.7963404
9201,2010-12-10,-46.64649,-0.7901451
9202,2010-12-10,-46.650127,-0.7969181
9203,2010-12-10,-46.626972,-0.82458377
9204,2010-12-10,-46.647488,-0.79558766
9205,2010-12-10,-46.625084,-0.8248711
9206,2010-12-10,-46.620537,-0.82991356
9207,2010-12-10,-46.62214,-0.8166453
9208,2010-12-10,-46.64805,-0.83550906
9210,2010-12-10,-46.639565,-0.7916131
9212,2010-12-10,-46.628246,-0.8032203
9215,2010-12-10,-46.61752,-0.82524955
9216,2010-12-10,-46.626858,-0.80309963
9218,2011-11-11,-59.505566,13.200927
9219,2011-06-24,-61.21893,13.021469
9226,2011-05-06,-60.989735,13.735353
9227,2011-05-06,-60.989735,13.735353
9232,2011-08-26,-68.391846,12.312506
9259,2011-04-01,-60.885742,13.834462
9261,2011-10-28,-60.862564,14.399959
9262,2011-04-01,-61.175365,13.123686
9272,2011-11-04,-61.582333,12.311021
9275,2010-12-24,-49.925194,1.691581
9276,2010-12-24,-49.91365,1.6644293
9277,2010-12-24,-49.916973,1.6722939
9279,2011-01-21,-53.219727,5.4654617
9280,2011-01-21,-53.19816,5.458947
9281,2011-01-21,-53.198467,5.458242
9282,2011-01-21,-53.200687,5.460177
9283,2010-12-24,-49.925335,1.6989584
9284,2011-01-21,-53.210533,5.5050683
9285,2011-01-21,-53.20477,5.4625688
9286,2010-12-24,-49.92348,1.6923082
9287,2010-12-24,-49.91761,1.6744254
9288,2010-12-24,-49.915257,1.66793
9289,2011-01-21,-53.214855,5.467459
9290,2010-12-24,-49.924953,1.692984
9291,2010-12-24,-49.924126,1.7006053
9292,2011-01-21,-53.193657,5.4570384
9293,2011-01-21,-53.211018,5.506428
9294,2011-01-21,-53.1971,5.458178
9295,2011-01-21,-53.19521,5.458632
9296,2011-01-21,-53.193695,5.455661
9297,2011-01-21,-53.182785,5.4475
9298,2011-01-21,-53.19646,5.458271
9299,2011-01-21,-53.186256,5.4475865
9300,2011-01-21,-53.17724,5.444408
9301,2011-01-21,-53.192326,5.4559283
9302,2011-01-21,-53.18813,5.4495087
9304,2011-10-28,-62.268497,10.697469
9305,2011-01-21,-53.176807,5.445353
9306,2011-01-21,-53.182987,5.4463034
9307,2011-07-01,-61.183697,12.876938
9309,2011-01-21,-53.19378,5.4572735
9313,2011-01-21,-53.20856,5.4629645
9318,2011-03-25,-52.650455,5.1695724
9326,2011-03-25,-52.930897,5.3666945
9342,2011-08-19,-61.392117,12.633643
9345,2011-06-17,-60.852264,14.412668
9347,2011-09-16,-59.426796,13.137142
9351,2011-09-16,-59.564903,13.260751
9355,2011-03-25,-52.230904,4.861058
9358,2011-08-05,-57.1605,6.0751705
9360,2011-03-25,-53.197582,5.4531474
9365,2011-03-25,-52.55823,5.148669
9366,2011-03-25,-52.646652,5.1807246
9367,2011-08-26,-68.92867,12.19318
9368,2011-10-28,-62.262733,10.693721
9371,2011-09-16,-59.600246,13.32349
9389,2011-11-11,-59.56252,13.263251
9394,2011-11-18,-59.534103,13.222854
9402,2010-12-31,-49.913452,1.6545979
9403,2011-06-24,-61.609997,12.194714
9404,2010-12-24,-50.32803,1.9900179
9405,2010-12-31,-49.910973,1.6488341
9406,2010-12-24,-50.3285,1.997
9407,2010-12-24,-50.024704,1.7518704
9408,2010-12-17,-46.612328,-0.83876467
9409,2010-12-24,-49.941143,1.6621519
9410,2010-12-24,-49.949444,1.6594021
9420,2010-12-17,-46.205406,-0.8943675
9423,2010-12-17,-46.203312,-0.8886948
9424,2010-12-17,-46.203144,-0.8891361
9425,2010-12-17,-46.200264,-0.8957382
9426,2010-12-17,-46.20703,-0.8938285
9427,2010-12-17,-46.617165,-0.8445743
9428,2010-12-17,-46.23228,-0.9097856
9429,2010-12-17,-46.208454,-0.9017151
9430,2010-12-17,-46.61811,-0.8454768
9431,2010-12-17,-46.430088,-0.8630028
9432,2010-12-17,-46.244293,-0.91277695
9433,2010-12-17,-46.42254,-0.8734343
9434,2010-12-17,-46.439632,-0.888776
9435,2010-12-17,-46.443493,-0.87363154
9436,2010-12-17,-46.451202,-0.8888563
9437,2010-12-17,-46.258266,-0.9248662
9438,2010-12-17,-46.25674,-0.92242104
9439,2010-12-17,-46.435654,-0.88047993
9440,2010-12-17,-46.445446,-0.8791916
9441,2010-12-17,-46.448532,-0.9018872
9442,2010-12-17,-46.45064,-0.8938877
9443,2010-12-17,-46.48749,-0.8881936
9444,2010-12-17,-46.474144,-0.88972735
9445,2010-12-17,-46.475395,-0.8836877
9446,2010-12-17,-46.49337,-0.8932793
9447,2010-12-17,-46.505306,-0.90030754
9448,2010-12-17,-46.49435,-0.88231224
9449,2010-12-17,-46.510983,-0.922096
9450,2010-12-17,-46.626617,-0.8535992
9451,2010-12-17,-46.511646,-0.9209896
9452,2010-12-17,-46.518654,-0.90845865
9453,2010-12-17,-46.51793,-0.92841005
9454,2010-12-17,-46.51905,-0.9307803
9455,2010-12-17,-46.523495,-0.92404634
9456,2010-12-17,-46.516724,-0.9638625
9457,2010-12-17,-46.528763,-0.9308895
9458,2010-12-17,-46.5512,-0.93109775
9459,2010-12-17,-46.630398,-0.8572092
9460,2010-12-17,-46.556816,-0.9387313
9461,2010-12-17,-46.557846,-0.9563368
9462,2010-12-17,-46.556484,-0.9546806
9463,2010-12-17,-46.556282,-0.9559058
9464,2010-12-17,-46.560856,-0.95051706
9465,2010-12-17,-46.568092,-0.9547697
9466,2010-12-17,-46.616398,-0.81955445
9467,2010-12-17,-46.570026,-0.98169
9468,2010-12-17,-46.568,-0.9775293
9469,2010-12-17,-46.572308,-0.97914624
9470,2010-12-17,-46.5781,-0.9983237
9471,2010-12-17,-46.614956,-0.8255942
9472,2010-12-17,-46.615425,-0.8260221
9473,2010-12-17,-46.57833,-0.9735577
9474,2010-12-17,-46.589165,-1.0022718
9475,2010-12-17,-46.59156,-1.0144628
9476,2010-12-17,-46.594128,-1.008946
9477,2010-12-17,-46.60058,-0.96255755
9478,2010-12-17,-46.602917,-0.9810009
9479,2010-12-17,-46.59966,-1.0298663
9480,2010-12-17,-46.61813,-0.8233522
9481,2010-12-17,-46.619186,-0.8294457
9482,2010-12-17,-46.619656,-0.8298736
9483,2010-12-17,-46.59948,-1.036541
9484,2010-12-17,-46.61156,-0.8388129
9485,2010-12-17,-46.61457,-0.84630936
9486,2010-12-17,-46.611286,-0.8561256
9487,2010-12-17,-46.60092,-0.97254366
9488,2010-12-17,-46.611755,-0.85655004
9489,2010-12-17,-46.622475,-0.83244133
9490,2010-12-17,-46.61269,-0.857399
9491,2010-12-17,-46.613155,-0.85782343
9492,2010-12-17,-46.61373,-0.8460114
9493,2010-12-17,-46.628582,-0.9625741
9494,2010-12-17,-46.62202,-0.83619696
9495,2010-12-17,-46.615253,-0.8419444
9496,2010-12-17,-46.625294,-0.83500904
9497,2010-12-17,-46.63211,-0.97939545
9498,2010-12-17,-46.633545,-0.9198931
9499,2010-12-17,-46.628498,-0.8335565
9500,2010-12-17,-46.62877,-0.8323754
9501,2010-12-17,-46.627647,-0.8371488
9502,2010-12-17,-46.643993,-0.984761
9503,2010-12-17,-46.62703,-0.83007044
9504,2010-12-17,-46.618355,-0.8504607
9505,2010-12-17,-46.61834,-0.8416293
9506,2010-12-17,-46.629524,-0.8388606
9507,2010-12-17,-46.629997,-0.83928853
9508,2010-12-17,-46.627514,-0.8418359
9509,2010-12-17,-46.64412,-0.92341954
9510,2010-12-17,-46.65167,-0.8775152
9511,2010-12-17,-46.631405,-0.84057236
9512,2010-12-17,-46.63357,-0.9016789
9513,2010-12-17,-46.64351,-0.9418432
9514,2010-12-17,-46.636646,-0.88526374
9515,2010-12-17,-46.633286,-0.84228414
9516,2010-12-17,-46.630505,-0.84333897
9517,2010-12-17,-46.634228,-0.84314007
9518,2010-12-17,-46.62549,-0.8572928
9519,2010-12-17,-46.644936,-0.8308075
9520,2010-12-17,-46.635166,-0.8439959
9521,2010-12-17,-46.621796,-0.86097324
9522,2010-12-17,-46.627884,-0.86576724
9523,2010-12-17,-46.629253,-0.8564542
9524,2010-12-17,-46.628666,-0.84129375
9525,2010-12-17,-46.64996,-0.9447195
9526,2010-12-17,-46.674603,-1.0183878
9527,2010-12-17,-46.676323,-1.0230753
9528,2010-12-17,-46.629738,-0.8631182
9529,2010-12-17,-46.679886,-1.0237142
9530,2010-12-17,-46.65946,-0.88766366
9531,2010-12-17,-46.66018,-0.8856375
9532,2010-12-17,-46.661366,-0.8896815
9533,2010-12-17,-46.627373,-0.8659863
9534,2010-12-17,-46.663273,-0.89170706
9535,2010-12-17,-46.631363,-0.8743778
9536,2010-12-17,-46.641747,-0.8499872
9537,2010-12-17,-46.631832,-0.8748023
9538,2010-12-17,-46.642685,-0.8508431
9539,2010-12-17,-46.643158,-0.85127103
9540,2010-12-17,-46.643627,-0.851699
9541,2010-12-17,-46.644096,-0.8521269
9542,2010-12-17,-46.62835,-0.8596138
9543,2010-12-17,-46.648575,-0.83655745
9544,2010-12-17,-46.64504,-0.8529828
9545,2010-12-17,-46.645508,-0.8534108
9546,2010-12-17,-46.6365,-0.87297946
9547,2010-12-17,-46.662937,-0.93309164
9548,2010-12-17,-46.66657,-0.92667454
9549,2010-12-17,-46.63706,-0.8673871
9550,2010-12-17,-46.63135,-0.8686552
9551,2010-12-17,-46.664936,-0.93305135
9552,2010-12-17,-46.628605,-0.8559872
9553,2010-12-17,-46.652546,-0.8486635
9554,2010-12-17,-46.663998,-0.9295037
9555,2010-12-17,-46.643295,-0.8728122
9556,2010-12-17,-46.638485,-0.85283804
9557,2010-12-17,-46.629063,-0.856632
9558,2010-12-17,-46.6439,-0.8547815
9559,2010-12-17,-46.624435,-0.858213
9560,2010-12-17,-46.689194,-1.0454283
9561,2010-12-17,-46.644943,-0.9179832
9562,2010-12-17,-46.634857,-0.8732493
9563,2010-12-17,-46.638607,-0.8348605
9564,2010-12-17,-46.630558,-0.8659484
9565,2010-12-17,-46.6647,-1.0181011
9566,2010-12-17,-46.645615,-0.92496735
9567,2010-12-17,-46.63768,-0.8518644
9568,2010-12-17,-46.654163,-0.8457472
9569,2010-12-17,-46.647076,-0.83918816
9570,2010-12-17,-46.640446,-0.9219238
9571,2010-12-17,-46.638725,-0.9209151
9572,2010-12-17,-46.63426,-0.8504669
9573,2010-12-17,-46.63542,-0.90473753
9574,2010-12-17,-46.6223,-0.8616046
9575,2010-12-17,-46.642506,-0.8893079
9576,2010-12-17,-46.62871,-0.8420818
9577,2010-12-17,-46.643963,-0.9411829
9578,2010-12-17,-46.622566,-0.8476839
9579,2010-12-24,-46.64163,-1.0209504
9580,2010-12-24,-46.635597,-0.8858146
9581,2010-12-24,-46.638256,-0.99164796
9582,2010-12-24,-46.636852,-0.92814124
9583,2010-12-24,-46.625813,-1.0121312
9584,2010-12-24,-46.626396,-0.8295338
9585,2010-12-24,-46.619514,-0.99489635
9586,2010-12-24,-46.623997,-0.8462743
9587,2010-12-24,-46.623142,-0.8459249
9588,2010-12-24,-46.607647,-0.99833864
9589,2010-12-24,-46.61124,-0.85677946
9590,2010-12-24,-46.584534,-1.0252386
9591,2010-12-24,-46.61972,-0.84452736
9592,2010-12-24,-46.617496,-0.84180355
9593,2010-12-24,-46.639053,-0.8802797
9594,2010-12-24,-46.588215,-1.0091988
9595,2010-12-24,-46.610035,-0.8455979
9596,2010-12-24,-46.579082,-1.0140588
9597,2010-12-24,-46.57445,-1.0057511
9598,2010-12-24,-46.57097,-0.9911653
9599,2010-12-24,-46.561726,-0.9739635
9600,2010-12-24,-46.5673,-0.9745732
9601,2010-12-24,-46.56377,-0.9607046
9602,2010-12-24,-46.558136,-0.9785072
9603,2010-12-24,-46.567165,-0.95842767
9604,2010-12-24,-46.610313,-0.8406841
9605,2010-12-24,-46.54653,-0.956317
9606,2010-12-24,-46.555996,-0.9380124
9607,2010-12-24,-46.55315,-0.9378846
9608,2010-12-24,-46.55572,-0.90813947
9609,2010-12-24,-46.550407,-0.9303268
9610,2010-12-24,-46.519844,-0.9231866
9611,2010-12-24,-46.545216,-0.92402303
9612,2010-12-24,-46.550766,-0.9117658
9613,2010-12-24,-46.547375,-0.9094779
9614,2010-12-24,-46.49922,-0.9339591
9615,2010-12-24,-46.5041,-0.9229376
9616,2010-12-24,-46.502647,-0.9110929
9617,2010-12-24,-46.512444,-0.9109168
9618,2010-12-24,-46.50971,-0.91843826
9619,2010-12-24,-46.519993,-0.9218212
9620,2010-12-24,-46.515915,-0.9130984
9621,2010-12-24,-46.50684,-0.9066482
9622,2010-12-24,-46.485466,-0.8928191
9623,2010-12-24,-46.488827,-0.90350837
9624,2010-12-24,-46.50343,-0.89780086
9625,2010-12-24,-46.506924,-0.90716356
9626,2010-12-24,-46.5001,-0.89564544
9627,2010-12-24,-46.50199,-0.9001989
9628,2010-12-24,-46.503593,-0.8816912
9629,2010-12-24,-46.50025,-0.879687
9630,2010-12-24,-46.444035,-0.884842
9631,2010-12-24,-46.425304,-0.88844943
9632,2010-12-24,-46.437893,-0.8784141
9633,2010-12-24,-46.455704,-0.88172317
9634,2010-12-24,-46.480434,-0.8820277
9635,2010-12-24,-46.436295,-0.87017727
9636,2010-12-24,-46.429394,-0.8822914
9638,2010-12-24,-46.428165,-0.88262266
9639,2010-12-24,-46.430332,-0.863822
9640,2010-12-24,-46.486973,-0.90075547
9641,2010-12-24,-46.426952,-0.86437464
9642,2010-12-24,-46.42286,-0.8620043
9646,2010-12-24,-46.440693,-0.859754
9650,2010-12-24,-46.431026,-0.8640716
9651,2010-12-24,-46.42777,-0.8621584
9731,2011-11-04,-59.575012,13.299762
9732,2011-10-28,-59.55934,13.0677
9747,2011-01-14,-41.465103,-2.8954065
9748,2011-01-07,-41.364002,-2.9324327
9749,2011-01-07,-41.37868,-2.9268982
9750,2011-01-07,-41.337257,-2.9310234
9751,2011-01-07,-41.285503,-2.9123392
9752,2011-01-07,-41.2969,-2.9005046
9753,2011-01-07,-41.289997,-2.909255
9754,2011-01-07,-41.289955,-2.8948836
9755,2011-01-07,-41.28482,-2.9161115
9756,2011-01-07,-41.29267,-2.9008849
9757,2011-01-07,-41.295345,-2.9125574
9758,2011-01-07,-41.28586,-2.9179478
9759,2011-01-07,-41.288803,-2.9132109
9760,2011-01-07,-41.286045,-2.9169476
9761,2011-01-07,-41.291393,-2.8997731
9762,2011-01-07,-41.288902,-2.9083054
9763,2011-01-07,-41.29104,-2.9158819
9764,2011-01-07,-41.29216,-2.8962238
9765,2011-01-07,-41.289417,-2.915979
9766,2011-01-07,-41.289673,-2.9112003
9767,2011-01-07,-41.288578,-2.917836
9768,2011-01-07,-41.291,-2.9133341
9769,2011-01-07,-41.28982,-2.916027
9770,2011-01-07,-41.283665,-2.9457374
9771,2011-01-07,-41.291164,-2.9139156
9772,2011-01-07,-41.2932,-2.9088712
9773,2011-01-07,-41.285168,-2.9447265
9774,2011-01-07,-41.292934,-2.9144282
9775,2011-01-07,-41.287975,-2.940622
9776,2011-01-07,-41.296333,-2.9102693
9777,2011-01-07,-41.29876,-2.9019804
9778,2011-01-07,-41.292175,-2.933698
9779,2011-01-07,-41.291584,-2.9402208
9780,2011-01-07,-41.29115,-2.9451375
9781,2011-01-07,-41.301884,-2.9042993
9782,2011-01-07,-41.295933,-2.934392
9783,2011-01-07,-41.29422,-2.9430737
9784,2011-01-07,-41.304756,-2.903964
9785,2011-01-07,-41.306385,-2.9080012
9786,2011-01-07,-41.30652,-2.9074728
9787,2011-01-07,-41.302288,-2.934639
9788,2011-01-07,-41.299484,-2.943345
9789,2011-01-07,-41.310795,-2.907572
9790,2011-01-07,-41.306442,-2.927813
9791,2011-01-07,-41.30854,-2.9286928
9792,2011-01-07,-41.315067,-2.911688
9793,2011-01-07,-41.31404,-2.930044
9794,2011-01-07,-41.3144,-2.945312
9795,2011-01-07,-41.312836,-2.9483612
9796,2011-01-07,-41.318264,-2.940397
9797,2011-01-07,-41.320812,-2.9309928
9798,2011-01-07,-41.3195,-2.9376132
9799,2011-01-07,-41.321945,-2.9551508
9800,2011-01-07,-41.32013,-2.9811099
9801,2011-01-07,-41.32603,-2.96511
9802,2011-01-07,-41.334553,-2.931715
9803,2011-01-07,-41.330967,-2.9395058
9804,2011-01-07,-41.341652,-2.9292433
9805,2011-01-07,-41.344227,-2.9263692
9806,2011-01-07,-41.34434,-2.9374976
9807,2011-01-07,-41.347656,-2.9390745
9808,2011-01-07,-41.351727,-2.931602
9809,2011-01-07,-41.349243,-2.9303856
9810,2011-01-07,-41.350975,-2.930879
9811,2011-01-07,-41.363083,-2.9199023
9812,2011-01-07,-41.36752,-2.9193094
9813,2011-01-07,-41.36379,-2.9293804
9814,2011-01-07,-41.374638,-2.931413
9815,2011-01-07,-41.383343,-2.919692
9816,2011-01-07,-41.37967,-2.9276521
9817,2011-01-07,-41.38884,-2.9208531
9818,2011-01-07,-41.410923,-2.9002113
9819,2011-01-07,-41.414497,-2.9162643
9820,2011-01-07,-41.411774,-2.910548
9821,2011-01-07,-41.420307,-2.9142573
9822,2011-01-07,-41.430183,-2.9136834
9823,2011-01-07,-41.423264,-2.9015248
9824,2011-01-07,-41.43265,-2.9024193
9825,2011-01-07,-41.44907,-2.9055314
9826,2011-01-07,-41.455135,-2.9047823
9827,2011-01-07,-41.51013,-2.909648
9828,2011-01-07,-41.474144,-2.9042773
9829,2011-01-07,-41.514915,-2.908724
9830,2011-01-07,-41.487164,-2.891287
9831,2011-01-14,-41.53025,-2.9088047
9832,2011-01-07,-41.529743,-2.9074814
9833,2011-01-14,-41.509502,-2.9091353
9834,2011-01-21,-40.917477,-2.8718672
9835,2011-01-14,-40.964787,-2.8858314
9836,2011-01-14,-40.98557,-2.890144
9837,2011-01-21,-42.99761,-2.466255
9838,2011-01-21,-41.09978,-2.8991745
9839,2011-01-21,-45.880215,-1.1754309
9840,2011-01-21,-45.728935,-1.1356367
9841,2011-01-21,-45.87399,-1.0903101
9842,2011-01-21,-45.757416,-1.2448672
9843,2011-01-21,-45.638424,-1.210529
9844,2011-01-21,-45.633904,-1.2108849
9845,2011-01-21,-45.668922,-1.2500226
9846,2011-01-21,-45.5597,-1.1978751
9847,2011-01-21,-45.560635,-1.1953875
9848,2011-01-21,-45.56011,-1.2040339
9849,2011-01-21,-45.53846,-1.2059314
9850,2011-01-21,-45.546074,-1.2152505
9851,2011-01-21,-45.53673,-1.2094039
9852,2011-01-21,-45.543224,-1.2166053
9853,2011-01-21,-45.54778,-1.2176758
9854,2011-01-21,-45.541813,-1.2164973
9855,2011-01-21,-45.543777,-1.2186973
9856,2011-01-21,-45.542374,-1.2192594
9857,2011-01-21,-45.539085,-1.218878
9858,2011-01-21,-45.53612,-1.2179742
9859,2011-01-21,-45.54347,-1.220726
9860,2011-01-21,-45.531685,-1.2160505
9861,2011-01-21,-45.53431,-1.2186651
9862,2011-01-21,-45.540108,-1.2207367
9863,2011-01-21,-45.540314,-1.2195237
9864,2011-01-21,-45.534187,-1.2114408
9865,2011-01-21,-45.533726,-1.2073677
9866,2011-01-21,-45.536327,-1.2117015
9867,2011-01-21,-45.54588,-1.2035922
9868,2011-01-21,-45.546894,-1.2037572
9869,2011-01-21,-45.549915,-1.2058982
9870,2011-01-21,-45.56121,-1.2013686
9871,2011-01-21,-45.568573,-1.2020564
9872,2011-01-21,-45.569725,-1.1927243
9873,2011-01-21,-45.573338,-1.1943845
9874,2011-01-21,-45.570457,-1.1949247
9875,2011-01-21,-45.67222,-1.2346607
9876,2011-01-21,-45.63538,-1.2141892
9877,2011-01-21,-45.635715,-1.2145587
9878,2011-01-21,-45.66833,-1.2278458
9879,2011-01-21,-45.61974,-1.178486
9880,2011-01-21,-45.623203,-1.1785159
9881,2011-01-21,-45.61374,-1.1757097
9882,2011-01-21,-45.638363,-1.2141364
