trajectory,time,lon,lat
643,2010-01-29,-39.047623,-3.4224517
644,2010-01-29,-39.06289,-3.4336908
645,2010-01-29,-39.061703,-3.434342
646,2010-01-29,-39.057587,-3.4224367
647,2010-01-29,-39.04761,-3.4225175
648,2010-01-29,-39.05457,-3.4146872
649,2010-01-29,-39.056126,-3.4204063
650,2010-01-29,-39.037624,-3.4226437
651,2010-01-29,-39.06755,-3.4322531
652,2010-01-29,-39.077522,-3.4322076
653,2010-01-29,-39.047592,-3.422627
654,2010-01-29,-39.049236,-3.4282644
655,2010-01-29,-39.047585,-3.4226708
656,2010-01-29,-39.04758,-3.4226928
657,2010-01-29,-39.067528,-3.432357
658,2010-01-29,-39.067524,-3.432378
659,2010-01-29,-39.06752,-3.4323988
660,2010-01-29,-39.057537,-3.4226947
661,2010-01-29,-39.067516,-3.4324195
662,2010-01-29,-39.06522,-3.435075
663,2010-01-29,-39.047558,-3.4228241
664,2010-01-29,-39.05299,-3.4264665
665,2010-01-29,-39.05788,-3.422508
666,2010-01-29,-39.067493,-3.4325235
667,2010-01-29,-39.05751,-3.4228451
668,2010-01-29,-39.04417,-3.4225845
669,2010-01-29,-39.067486,-3.4325652
670,2010-01-29,-39.067482,-3.432586
671,2010-01-29,-39.058746,-3.430957
672,2010-01-29,-39.06747,-3.4326274
673,2010-01-29,-39.071285,-3.4196484
674,2010-01-29,-39.062016,-3.4212387
675,2010-01-29,-39.047516,-3.4230652
676,2010-01-29,-39.050297,-3.4184628
677,2010-01-29,-39.067455,-3.4327106
678,2010-01-29,-39.044697,-3.421791
679,2010-01-29,-39.037533,-3.4232016
680,2010-01-29,-39.0475,-3.4231527
681,2010-01-29,-39.059113,-3.427652
682,2010-01-29,-39.043716,-3.4178238
683,2010-01-29,-39.047024,-3.4244857
684,2010-01-29,-39.04602,-3.4234984
685,2010-01-29,-39.067425,-3.4328563
686,2010-01-29,-39.07922,-3.4335318
687,2010-01-29,-39.03751,-3.4233367
688,2010-01-29,-39.064888,-3.4346719
689,2010-01-29,-39.0541,-3.4258614
690,2010-01-29,-39.032425,-3.4252148
691,2010-01-29,-39.050797,-3.4184673
692,2010-01-29,-39.047455,-3.4232678
693,2010-01-29,-39.067223,-3.4118507
694,2010-01-29,-39.06633,-3.434629
695,2010-01-29,-39.058537,-3.4305594
696,2010-01-29,-39.043972,-3.4299216
697,2010-01-29,-39.06737,-3.432889
698,2010-01-29,-39.067368,-3.4328904
699,2010-01-29,-39.047424,-3.4232755
700,2010-01-29,-39.044025,-3.4204798
701,2010-01-29,-39.063297,-3.4336464
702,2010-01-29,-39.06459,-3.4342294
703,2010-01-29,-39.05737,-3.4232032
704,2010-01-29,-39.047405,-3.4232798
705,2010-01-29,-39.047398,-3.423281
706,2010-01-29,-39.034584,-3.424826
707,2010-01-29,-39.045303,-3.427198
708,2010-01-29,-39.057346,-3.4232078
709,2010-01-29,-39.042355,-3.4287207
710,2010-01-29,-39.051796,-3.4257658
711,2010-01-29,-39.067314,-3.4329035
712,2010-01-29,-39.04737,-3.4232874
713,2010-01-29,-39.059917,-3.4202592
714,2010-01-29,-39.057323,-3.4232125
715,2010-01-29,-39.03739,-3.423368
716,2010-01-29,-39.067287,-3.4329095
717,2010-01-29,-39.057312,-3.4232144
718,2010-01-29,-39.067284,-3.4329107
719,2010-01-29,-39.04734,-3.423294
720,2010-01-29,-39.067276,-3.432913
721,2010-01-29,-39.05711,-3.422447
722,2010-01-29,-39.05822,-3.4326582
723,2010-01-29,-39.04732,-3.4232984
724,2010-01-29,-39.057278,-3.423221
725,2010-01-29,-39.064472,-3.4228127
726,2010-01-29,-39.06725,-3.432919
727,2010-01-29,-39.0585,-3.433074
728,2010-01-29,-39.04246,-3.4181533
729,2010-01-29,-39.0473,-3.423304
730,2010-01-29,-39.048332,-3.4147434
731,2010-01-29,-39.05725,-3.4232266
732,2010-01-29,-39.067223,-3.4329262
733,2010-01-29,-39.05815,-3.4311259
734,2010-01-29,-39.067207,-3.4231489
735,2010-01-29,-39.027348,-3.4234693
736,2010-01-29,-39.067196,-3.4231503
737,2010-01-29,-39.047264,-3.4233117
738,2010-01-29,-39.067196,-3.4329324
739,2010-01-29,-39.057217,-3.4232333
740,2010-01-29,-39.067177,-3.4231536
741,2010-01-29,-39.06719,-3.4329348
742,2010-01-29,-39.067173,-3.4231544
743,2010-01-29,-39.037815,-3.420548
744,2010-01-29,-39.057198,-3.423237
745,2010-01-29,-39.060402,-3.422264
746,2010-01-29,-39.048557,-3.4267628
747,2010-01-29,-39.057182,-3.42324
748,2010-01-29,-39.04722,-3.4233227
749,2010-01-29,-39.067154,-3.432943
750,2010-01-29,-39.0508,-3.4237888
751,2010-01-29,-39.04659,-3.4248302
752,2010-01-29,-39.06841,-3.423059
753,2010-01-29,-39.0472,-3.423327
754,2010-01-29,-39.037228,-3.4234107
755,2010-01-29,-39.057148,-3.4232464
756,2010-01-29,-39.046127,-3.4245484
757,2010-01-29,-39.047184,-3.4233303
758,2010-01-29,-39.05714,-3.4232483
759,2010-01-29,-39.057137,-3.4232492
760,2010-01-29,-39.067104,-3.432955
761,2010-01-29,-39.057526,-3.4300926
762,2010-01-29,-39.067097,-3.4329574
763,2010-01-29,-39.046974,-3.4175644
764,2010-01-29,-39.067085,-3.4329598
765,2010-01-29,-39.047146,-3.4233391
766,2010-01-29,-39.06335,-3.4333642
767,2010-01-29,-39.057102,-3.423256
768,2010-02-05,-39.0571,-3.4232569
769,2010-02-05,-39.03686,-3.4291012
770,2010-02-05,-39.057087,-3.4232588
771,2010-02-05,-39.05791,-3.4307144
772,2010-02-05,-39.05323,-3.419313
773,2010-02-05,-39.05707,-3.4232616
774,2010-02-05,-39.067047,-3.4329696
775,2010-02-05,-39.067043,-3.4329708
776,2010-02-05,-39.067028,-3.423178
777,2010-02-05,-39.057056,-3.4232645
778,2010-02-05,-39.052544,-3.4180832
779,2010-02-05,-39.067013,-3.4231803
780,2010-02-05,-39.067017,-3.4329767
781,2010-02-05,-39.04004,-3.4285429
782,2010-02-05,-39.048714,-3.4266157
783,2010-02-05,-39.047894,-3.4168572
784,2010-02-05,-39.065395,-3.4141846
785,2010-02-05,-39.047066,-3.4233577
786,2010-02-05,-39.05204,-3.42503
787,2010-02-05,-39.047054,-3.4233599
788,2010-02-05,-39.049572,-3.4254386
789,2010-02-05,-39.06698,-3.4329863
790,2010-02-05,-39.053726,-3.4256012
791,2010-02-05,-39.057,-3.4232757
792,2010-02-05,-39.056995,-3.4232767
793,2010-02-05,-39.05699,-3.4232776
794,2010-02-05,-39.041573,-3.4268508
795,2010-02-05,-39.061028,-3.4198682
796,2010-02-05,-39.056976,-3.4232805
797,2010-02-05,-39.056973,-3.4232814
798,2010-02-05,-39.066944,-3.4329946
799,2010-02-05,-39.056965,-3.4232824
800,2010-02-05,-39.066936,-3.432997
801,2010-02-05,-39.037033,-3.4234622
802,2010-02-05,-39.046993,-3.4233742
803,2010-02-05,-39.06692,-3.4330006
804,2010-02-05,-39.056797,-3.4208813
805,2010-02-05,-39.046978,-3.4233775
806,2010-02-05,-39.046978,-3.4233775
807,2010-02-05,-39.066906,-3.4330041
808,2010-02-05,-39.066902,-3.4330056
809,2010-02-05,-39.06455,-3.432247
810,2010-02-05,-39.05692,-3.4232917
811,2010-02-05,-39.066887,-3.4330091
812,2010-02-05,-39.04695,-3.4233842
813,2010-02-05,-39.04039,-3.4247978
814,2010-02-05,-39.06688,-3.4330115
815,2010-02-05,-39.049053,-3.4288723
816,2010-02-05,-39.037685,-3.4249606
817,2010-02-05,-39.059216,-3.4140768
818,2010-02-05,-39.038155,-3.4231434
819,2010-02-05,-39.066853,-3.4330175
820,2010-02-05,-39.056873,-3.4233003
821,2010-02-05,-39.05687,-3.4233012
822,2010-02-05,-39.053116,-3.4228978
823,2010-02-05,-39.06072,-3.4211252
824,2010-02-05,-39.066822,-3.433001
825,2010-02-05,-39.05917,-3.4332922
826,2010-02-05,-39.066784,-3.4329612
827,2010-02-05,-39.046833,-3.4233134
828,2010-02-05,-39.03685,-3.4233859
829,2010-02-05,-39.03683,-3.4233658
830,2010-02-05,-39.06671,-3.4328814
831,2010-02-05,-39.05017,-3.4191155
832,2010-02-05,-39.044132,-3.4283469
833,2010-02-05,-39.0567,-3.4231198
834,2010-02-05,-39.053654,-3.4258502
835,2010-02-05,-39.05255,-3.4234304
836,2010-02-05,-39.045216,-3.426112
837,2010-02-05,-39.066605,-3.4327614
838,2010-02-05,-39.055874,-3.4222198
839,2010-02-05,-39.046646,-3.423112
840,2010-02-05,-39.050144,-3.4270508
841,2010-02-05,-39.046608,-3.4230716
842,2010-02-05,-39.056553,-3.4229577
843,2010-02-05,-39.04416,-3.421598
844,2010-02-05,-39.036583,-3.4231052
845,2010-02-05,-39.04653,-3.422991
846,2010-02-05,-39.06646,-3.4326017
847,2010-02-05,-39.046047,-3.4244733
848,2010-02-05,-39.06644,-3.4325817
849,2010-02-05,-39.06642,-3.4325619
850,2010-02-05,-39.066402,-3.4325418
851,2010-02-05,-39.076355,-3.4324415
852,2010-02-05,-39.063087,-3.4258835
853,2010-02-05,-39.06635,-3.432482
854,2010-02-05,-39.06633,-3.432462
855,2010-02-05,-39.06633,-3.432462
856,2010-02-05,-39.05633,-3.4227145
857,2010-02-05,-39.06294,-3.4340444
858,2010-02-05,-39.05629,-3.4308386
859,2010-02-05,-39.057434,-3.432331
860,2010-02-05,-39.05626,-3.4226334
861,2010-02-05,-39.04223,-3.4258294
862,2010-02-05,-39.046253,-3.422689
863,2010-02-05,-39.05238,-3.4256966
864,2010-02-05,-39.056206,-3.4225726
865,2010-02-05,-39.06617,-3.4322822
866,2010-02-05,-39.06615,-3.4322622
867,2010-02-05,-39.053524,-3.424377
868,2010-02-05,-39.046158,-3.422588
869,2010-02-05,-39.064766,-3.4319835
870,2010-02-05,-39.046124,-3.4225478
871,2010-02-05,-39.046124,-3.4225478
872,2010-02-05,-39.058094,-3.432403
873,2010-02-05,-39.056057,-3.4224107
874,2010-02-05,-39.066025,-3.4321225
875,2010-02-05,-39.046047,-3.4224672
876,2010-02-05,-39.06598,-3.4222527
877,2010-02-05,-39.065968,-3.4320626
878,2010-02-05,-39.065952,-3.4320426
879,2010-02-05,-39.055965,-3.4223094
880,2010-02-05,-39.065926,-3.4221914
881,2010-02-05,-39.035976,-3.4224644
882,2010-02-05,-39.06092,-3.4338574
883,2010-02-05,-39.06588,-3.4319627
884,2010-02-05,-39.055874,-3.422208
885,2010-02-05,-39.06584,-3.431923
886,2010-02-05,-39.065823,-3.431903
887,2010-02-05,-39.04586,-3.4222658
888,2010-02-05,-39.05688,-3.4230304
889,2010-02-05,-39.0497,-3.4144444
890,2010-02-05,-39.06577,-3.431843
891,2010-02-05,-39.055763,-3.4220865
892,2010-02-05,-39.04577,-3.4221652
893,2010-02-05,-39.04575,-3.422145
894,2010-02-05,-39.05571,-3.4220257
895,2010-02-05,-39.06481,-3.4301434
896,2010-02-05,-39.03573,-3.4222038
897,2010-02-05,-39.05461,-3.4229822
898,2010-02-05,-39.06584,-3.4193313
899,2010-02-05,-39.025692,-3.4222434
900,2010-02-05,-39.065605,-3.4316633
901,2010-02-05,-39.065582,-3.4218044
902,2010-02-05,-39.05558,-3.4218838
903,2010-02-05,-39.04558,-3.4219637
904,2010-02-05,-39.04558,-3.4219637
905,2010-02-05,-39.059536,-3.4252028
906,2010-02-05,-39.035557,-3.4220235
907,2010-02-05,-39.056538,-3.4282424
908,2010-02-05,-39.065475,-3.4216821
909,2010-02-05,-39.045486,-3.4218628
910,2010-02-05,-39.03548,-3.4219434
911,2010-02-05,-39.059124,-3.432383
912,2010-02-05,-39.065426,-3.4314635
913,2010-02-05,-39.042492,-3.4193285
914,2010-02-05,-39.065388,-3.4314237
915,2010-02-05,-39.062744,-3.4227455
916,2010-02-05,-39.043003,-3.4179258
917,2010-02-05,-39.065334,-3.4313638
918,2010-02-05,-39.055325,-3.4216003
919,2010-02-05,-39.04847,-3.4125648
920,2010-02-05,-39.0653,-3.4313238
921,2010-02-05,-39.0633,-3.422027
922,2010-02-05,-39.03529,-3.4217432
923,2010-02-05,-39.03527,-3.4217231
924,2010-02-05,-39.049725,-3.4159472
925,2010-02-05,-39.051147,-3.41729
926,2010-02-05,-39.035213,-3.421663
927,2010-02-05,-39.054,-3.422288
928,2010-02-05,-39.05385,-3.4158516
929,2010-02-05,-39.04517,-3.4215205
930,2010-02-05,-39.03825,-3.4241886
931,2010-02-05,-39.035137,-3.421583
932,2010-02-05,-39.065098,-3.4311042
933,2010-02-05,-39.045094,-3.42144
934,2010-02-05,-39.063793,-3.4124727
935,2010-02-05,-39.05419,-3.4172878
936,2010-02-05,-39.05894,-3.420763
937,2010-02-05,-39.06042,-3.419256
938,2010-02-05,-39.036224,-3.4167843
939,2010-02-05,-39.058456,-3.4317465
940,2010-02-05,-39.064972,-3.4309645
941,2010-02-05,-39.048,-3.416212
942,2010-02-05,-39.039604,-3.4221597
943,2010-02-05,-39.04693,-3.4159524
944,2010-02-05,-39.02644,-3.416488
945,2010-02-05,-39.051907,-3.4156868
946,2010-02-05,-39.048893,-3.422206
947,2010-02-05,-39.04872,-3.424846
948,2010-02-05,-39.038273,-3.4181757
949,2010-02-05,-39.044834,-3.4211578
950,2010-02-05,-39.05219,-3.4188921
951,2010-02-05,-39.05965,-3.4311075
952,2010-02-05,-39.044796,-3.4211175
953,2010-02-05,-39.03478,-3.4212022
954,2010-02-05,-39.054756,-3.420972
955,2010-02-05,-39.04474,-3.421057
956,2010-02-05,-39.04472,-3.421037
957,2010-02-05,-39.043266,-3.419885
958,2010-02-05,-39.064682,-3.430645
959,2010-02-12,-39.034664,-3.421082
960,2010-02-12,-39.06249,-3.4210992
961,2010-02-12,-39.05427,-3.41563
962,2010-02-12,-39.04252,-3.4169579
963,2010-02-12,-39.04461,-3.4208207
964,2010-02-12,-39.043453,-3.4203591
965,2010-02-12,-39.055367,-3.416721
966,2010-02-12,-39.05156,-3.4230945
967,2010-02-12,-39.064533,-3.4302611
968,2010-02-12,-39.034515,-3.4206684
969,2010-02-12,-39.044518,-3.4205613
970,2010-02-12,-39.043663,-3.4230664
971,2010-02-12,-39.06448,-3.4301054
972,2010-02-12,-39.04446,-3.4204059
973,2010-02-12,-39.06444,-3.4300015
974,2010-02-12,-39.034424,-3.42041
975,2010-02-12,-39.032616,-3.417227
976,2010-02-12,-39.054382,-3.42009
977,2010-02-12,-39.047997,-3.419562
978,2010-02-12,-39.05847,-3.4307935
979,2010-02-12,-39.054348,-3.4199858
980,2010-02-12,-39.0541,-3.4282482
981,2010-02-12,-39.04431,-3.4199908
982,2010-02-12,-39.05429,-3.4198296
983,2010-02-12,-39.064274,-3.4295337
984,2010-02-12,-39.041008,-3.419061
985,2010-02-12,-39.054253,-3.4197254
986,2010-02-12,-39.040142,-3.4244568
987,2010-02-12,-39.054203,-3.4139473
988,2010-02-12,-39.0442,-3.4196794
989,2010-02-12,-39.03418,-3.4197378
990,2010-02-12,-39.053223,-3.4212034
991,2010-02-12,-39.044144,-3.4195237
992,2010-02-12,-39.064125,-3.4291182
993,2010-02-12,-39.054123,-3.419361
994,2010-02-12,-39.044106,-3.41942
995,2010-02-12,-39.047817,-3.4168828
996,2010-02-12,-39.04407,-3.4193163
997,2010-02-12,-39.05405,-3.4191527
998,2010-02-12,-39.04952,-3.4128525
999,2010-02-12,-39.064014,-3.4288063
1000,2010-02-12,-39.063995,-3.4287543
1001,2010-02-12,-39.045326,-3.4170644
1002,2010-02-12,-39.04228,-3.4180202
1003,2010-02-12,-39.053955,-3.4188926
1004,2010-02-12,-39.049328,-3.41824
1005,2010-02-12,-39.0482,-3.4174256
1006,2010-02-12,-39.0639,-3.4284945
1007,2010-02-12,-39.06388,-3.4284425
1008,2010-02-12,-39.063866,-3.4283905
1009,2010-02-12,-39.050644,-3.4203982
1010,2010-02-12,-39.063847,-3.4283385
1011,2010-02-12,-39.059162,-3.4122388
1012,2010-02-12,-39.035076,-3.409326
1013,2010-02-12,-39.06379,-3.4281828
1014,2010-02-12,-39.03377,-3.4186006
1015,2010-02-12,-39.057198,-3.4280405
1016,2010-02-12,-39.058235,-3.428191
1017,2010-02-12,-39.063717,-3.427975
1018,2010-02-12,-39.063717,-3.4181008
1019,2010-02-12,-39.043697,-3.4182787
1020,2010-02-12,-39.049137,-3.4143898
1021,2010-02-12,-39.04085,-3.4238086
1022,2010-02-12,-39.04364,-3.418123
1023,2010-02-12,-39.06362,-3.427715
1024,2010-02-12,-39.063602,-3.427663
1025,2010-02-12,-39.03451,-3.4224265
1026,2010-02-12,-39.063583,-3.427611
1027,2010-02-12,-39.06357,-3.417683
1028,2010-02-12,-39.059643,-3.4160295
1029,2010-02-12,-39.039806,-3.421081
1030,2010-02-12,-39.06351,-3.4274032
1031,2010-02-12,-39.05349,-3.417591
1032,2010-02-12,-39.05347,-3.417539
1033,2010-02-12,-39.05345,-3.417487
1034,2010-02-12,-39.05345,-3.417487
1035,2010-02-12,-39.043438,-3.4175525
1036,2010-02-12,-39.04342,-3.4175005
1037,2010-02-12,-39.0434,-3.4174485
1038,2010-02-12,-39.04338,-3.4173968
1039,2010-02-12,-39.04336,-3.4173448
1040,2010-02-12,-39.058235,-3.4285169
1041,2010-02-12,-39.034637,-3.4140663
1042,2010-02-12,-39.043324,-3.417241
1043,2010-02-12,-39.04331,-3.4171891
1044,2010-02-12,-39.03959,-3.4163783
1045,2010-02-12,-39.036705,-3.4218884
1046,2010-02-12,-39.04325,-3.4170337
1047,2010-02-12,-39.043232,-3.4169817
1048,2010-02-12,-39.063213,-3.4265718
1049,2010-02-12,-39.063194,-3.4265199
1050,2010-02-12,-39.063194,-3.4265199
1051,2010-02-12,-39.053173,-3.4167058
1052,2010-02-12,-39.063156,-3.426416
1053,2010-02-12,-39.050877,-3.412607
1054,2010-02-12,-39.04312,-3.4166706
1055,2010-02-12,-39.0231,-3.4168603
1056,2010-02-12,-39.043083,-3.4165666
1057,2010-02-12,-39.06153,-3.4239717
1058,2010-02-12,-39.033062,-3.416636
1059,2010-02-12,-39.053043,-3.4163415
1060,2010-02-12,-39.063026,-3.4260523
1061,2010-02-12,-39.04745,-3.4153407
1062,2010-02-12,-39.060486,-3.4176295
1063,2010-02-12,-39.042973,-3.4162555
1064,2010-02-12,-39.050083,-3.4172468
1065,2010-02-12,-39.052933,-3.4160292
1066,2010-02-12,-39.038002,-3.4208248
1067,2010-02-12,-39.052914,-3.415977
1068,2010-02-12,-39.052895,-3.415925
1069,2010-02-12,-39.042877,-3.415996
1070,2010-02-12,-39.06286,-3.4255846
1071,2010-02-12,-39.058453,-3.4127061
1072,2010-02-12,-39.05488,-3.4259598
1073,2010-02-12,-39.049694,-3.4150243
1074,2010-02-12,-39.06203,-3.4241126
1075,2010-02-12,-39.052784,-3.4156127
1076,2010-02-12,-39.040653,-3.419272
1077,2010-02-12,-39.042747,-3.415633
1078,2010-02-12,-39.054695,-3.4254436
1079,2010-02-12,-39.056786,-3.4266675
1080,2010-02-12,-39.06269,-3.425117
1081,2010-02-12,-39.036415,-3.4227216
1082,2010-02-12,-39.052654,-3.4152482
1083,2010-02-12,-39.042656,-3.4153736
1084,2010-02-12,-39.057854,-3.4119582
1085,2010-02-12,-39.052563,-3.411976
1086,2010-02-12,-39.056133,-3.4185455
1087,2010-02-12,-39.06258,-3.4248052
1088,2010-02-12,-39.06256,-3.4247532
1089,2010-02-12,-39.04254,-3.4150622
1090,2010-02-12,-39.062527,-3.4246492
1091,2010-02-12,-39.048527,-3.4167826
1092,2010-02-12,-39.052505,-3.4148316
1093,2010-02-12,-39.06249,-3.4245453
1094,2010-02-12,-39.052467,-3.4147277
1095,2010-02-12,-39.029438,-3.4136508
1096,2010-02-12,-39.05243,-3.4146235
1097,2010-02-12,-39.042473,-3.414758
1098,2010-02-12,-39.062515,-3.4244037
1099,2010-02-12,-39.042515,-3.414765
1100,2010-02-12,-39.042557,-3.414772
1101,2010-02-12,-39.054493,-3.4239066
1102,2010-02-12,-39.06264,-3.4244251
1103,2010-02-12,-39.03268,-3.414919
1104,2010-02-12,-39.056217,-3.4258351
1105,2010-02-12,-39.052765,-3.4146817
1106,2010-02-12,-39.05191,-3.4144857
1107,2010-02-12,-39.04281,-3.414814
1108,2010-02-12,-39.036606,-3.416572
1109,2010-02-12,-39.03782,-3.4162471
1110,2010-02-12,-39.042934,-3.4148352
1111,2010-02-12,-39.062977,-3.4244823
1112,2010-02-12,-39.04302,-3.414849
1113,2010-02-12,-39.04306,-3.4148562
1114,2010-02-12,-39.0631,-3.4245038
1115,2010-02-12,-39.0231,-3.4151099
1116,2010-02-12,-39.033546,-3.4133606
1117,2010-02-12,-39.05318,-3.4147544
1118,2010-02-12,-39.043224,-3.4148843
1119,2010-02-12,-39.033264,-3.4150136
1120,2010-02-12,-39.06331,-3.4245396
1121,2010-02-12,-39.04335,-3.4149053
1122,2010-02-12,-39.043392,-3.4149122
1123,2010-02-12,-39.058857,-3.4261365
1124,2010-02-12,-39.053432,-3.414798
1125,2010-02-12,-39.043476,-3.4149263
1126,2010-02-12,-39.06352,-3.4245753
1127,2010-02-12,-39.034435,-3.4141915
1128,2010-02-12,-39.05113,-3.4154406
1129,2010-02-12,-39.063644,-3.4245965
1130,2010-02-12,-39.056667,-3.424269
1131,2010-02-12,-39.060333,-3.4104302
1132,2010-02-12,-39.053726,-3.414849
1133,2010-02-12,-39.035748,-3.4199777
1134,2010-02-12,-39.045364,-3.4197683
1135,2010-02-12,-39.053852,-3.4148707
1136,2010-02-12,-39.053894,-3.4148781
1137,2010-02-12,-39.06394,-3.4246466
1138,2010-02-12,-39.04961,-3.417802
1139,2010-02-12,-39.037674,-3.4188683
1140,2010-02-12,-39.05402,-3.4148998
1141,2010-02-12,-39.06406,-3.424668
1142,2010-02-12,-39.061886,-3.408436
1143,2010-02-12,-39.036808,-3.4183984
1144,2010-02-12,-39.061058,-3.4252303
1145,2010-02-12,-39.043682,-3.415138
1146,2010-02-12,-39.06427,-3.4247038
1147,2010-02-12,-39.064312,-3.424711
1148,2010-02-12,-39.064312,-3.424711
1149,2010-02-12,-39.039696,-3.4198778
1150,2010-02-12,-39.054394,-3.4149654
1151,2010-02-19,-39.064438,-3.4247324
1152,2010-02-19,-39.06448,-3.4247396
1153,2010-02-19,-39.048996,-3.4192219
1154,2010-02-19,-39.064564,-3.424754
1155,2010-02-19,-39.044605,-3.4151158
1156,2010-02-19,-39.038357,-3.4220781
1157,2010-02-19,-39.054646,-3.415009
1158,2010-02-19,-39.04469,-3.4151297
1159,2010-02-19,-39.03473,-3.41525
1160,2010-02-19,-39.064774,-3.4247894
1161,2010-02-19,-39.064816,-3.4247966
1162,2010-02-19,-39.034855,-3.4152703
1163,2010-02-19,-39.037,-3.4216244
1164,2010-02-19,-39.045128,-3.415938
1165,2010-02-19,-39.04494,-3.4151719
1166,2010-02-19,-39.044983,-3.4151788
1167,2010-02-19,-39.036674,-3.4153752
1168,2010-02-19,-39.045063,-3.4151928
1169,2010-02-19,-39.04928,-3.418468
1170,2010-02-19,-39.065147,-3.4248538
1171,2010-02-19,-39.06519,-3.424861
1172,2010-02-19,-39.06519,-3.424861
1173,2010-02-19,-39.04463,-3.4172328
1174,2010-02-19,-39.05527,-3.415118
1175,2010-02-19,-39.035313,-3.4153447
1176,2010-02-19,-39.065357,-3.4248896
1177,2010-02-19,-39.0454,-3.415249
1178,2010-02-19,-39.049553,-3.4195178
1179,2010-02-19,-39.065483,-3.424911
1180,2010-02-19,-39.045483,-3.4152632
1181,2010-02-19,-39.035522,-3.4153786
1182,2010-02-19,-39.055565,-3.415169
1183,2010-02-19,-39.06561,-3.4249325
1184,2010-02-19,-39.05565,-3.4151835
1185,2010-02-19,-39.065693,-3.4249465
1186,2010-02-19,-39.0487,-3.414661
1187,2010-02-19,-39.045776,-3.4153123
1188,2010-02-19,-39.037685,-3.4215114
1189,2010-02-19,-39.04582,-3.4153192
1190,2010-02-19,-39.05586,-3.4152198
1191,2010-02-19,-39.04992,-3.4137635
1192,2010-02-19,-39.045944,-3.4153402
1193,2010-02-19,-39.065987,-3.4249966
1194,2010-02-19,-39.066025,-3.4250038
1195,2010-02-19,-39.039867,-3.422655
1196,2010-02-19,-39.033833,-3.417241
1197,2010-02-19,-39.06611,-3.425018
1198,2010-02-19,-39.06615,-3.4250252
1199,2010-02-19,-39.061684,-3.4251094
1200,2010-02-19,-39.046234,-3.4153893
1201,2010-02-19,-39.056274,-3.4152925
1202,2010-02-19,-39.06632,-3.4250538
1203,2010-02-19,-39.036358,-3.4155138
1204,2010-02-19,-39.046864,-3.4208462
1205,2010-02-19,-39.062984,-3.4129033
1206,2010-02-19,-39.063705,-3.4176989
1207,2010-02-19,-39.044983,-3.4188926
1208,2010-02-19,-39.056526,-3.4153361
1209,2010-02-19,-39.036568,-3.4155476
1210,2010-02-19,-39.04661,-3.4154525
1211,2010-02-19,-39.046654,-3.4154594
1212,2010-02-19,-39.066696,-3.425118
1213,2010-02-19,-39.066696,-3.425118
1214,2010-02-19,-39.046738,-3.4154735
1215,2010-02-19,-39.056778,-3.4153798
1216,2010-02-19,-39.05682,-3.4153872
1217,2010-02-19,-39.046864,-3.4154947
1218,2010-02-19,-39.046906,-3.4155016
1219,2010-02-19,-39.066948,-3.425161
1220,2010-02-19,-39.056984,-3.4154162
1221,2010-02-19,-39.04733,-3.4193275
1222,2010-02-19,-39.067028,-3.4251752
1223,2010-02-19,-39.037434,-3.4122396
1224,2010-02-19,-39.05711,-3.415438
1225,2010-02-19,-39.054947,-3.41421
1226,2010-02-19,-39.043095,-3.4211092
1227,2010-02-19,-39.047237,-3.4155576
1228,2010-02-19,-39.057278,-3.415467
1229,2010-02-19,-39.057278,-3.415467
1230,2010-02-19,-39.04732,-3.4155717
1231,2010-02-19,-39.047363,-3.4155788
1232,2010-02-19,-39.047405,-3.4155858
1233,2010-02-19,-39.067448,-3.4252467
1234,2010-02-19,-39.03746,-3.4157085
1235,2010-02-19,-39.064224,-3.4256213
1236,2010-02-19,-39.067493,-3.4253051
1237,2010-02-19,-39.047493,-3.4156504
1238,2010-02-19,-39.06751,-3.4253247
1239,2010-02-19,-39.067524,-3.425344
